,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
397,0.5,0.554,9,-8.108,1,0.0354,0.734,3.72e-06,0.312,0.372,84.229,audio_features,762B4bOcXF7I2Y8UlKTyTy,spotify:track:762B4bOcXF7I2Y8UlKTyTy,https://api.spotify.com/v1/tracks/762B4bOcXF7I2Y8UlKTyTy,https://api.spotify.com/v1/audio-analysis/762B4bOcXF7I2Y8UlKTyTy,326320,4
398,0.719,0.732,1,-9.227,0,0.0408,0.319,6.51e-06,0.0745,0.96,123.569,audio_features,68MSCSP7Y6PnzXcW1IlN7G,spotify:track:68MSCSP7Y6PnzXcW1IlN7G,https://api.spotify.com/v1/tracks/68MSCSP7Y6PnzXcW1IlN7G,https://api.spotify.com/v1/audio-analysis/68MSCSP7Y6PnzXcW1IlN7G,213200,4
399,0.776,0.693,7,-2.528,1,0.0314,0.0234,0.00177,0.0322,0.635,102.996,audio_features,5WuVWOngcRkMOx9RRLCvui,spotify:track:5WuVWOngcRkMOx9RRLCvui,https://api.spotify.com/v1/tracks/5WuVWOngcRkMOx9RRLCvui,https://api.spotify.com/v1/audio-analysis/5WuVWOngcRkMOx9RRLCvui,205360,4
400,0.692,0.651,9,-8.267,1,0.0324,0.292,0.00241,0.105,0.706,97.923,audio_features,0bRXwKfigvpKZUurwqAlEh,spotify:track:0bRXwKfigvpKZUurwqAlEh,https://api.spotify.com/v1/tracks/0bRXwKfigvpKZUurwqAlEh,https://api.spotify.com/v1/audio-analysis/0bRXwKfigvpKZUurwqAlEh,254560,4
401,0.749,0.988,0,-5.266,0,0.0387,0.202,0.00631,0.17,0.749,135.015,audio_features,74jTexO94dFGyXGyeu8krd,spotify:track:74jTexO94dFGyXGyeu8krd,https://api.spotify.com/v1/tracks/74jTexO94dFGyXGyeu8krd,https://api.spotify.com/v1/audio-analysis/74jTexO94dFGyXGyeu8krd,221187,4
402,0.608,0.871,11,-7.496,0,0.0813,0.106,0.0,0.363,0.61,103.78,audio_features,1U3BOFGfR87UJT9YJyVbpe,spotify:track:1U3BOFGfR87UJT9YJyVbpe,https://api.spotify.com/v1/tracks/1U3BOFGfR87UJT9YJyVbpe,https://api.spotify.com/v1/audio-analysis/1U3BOFGfR87UJT9YJyVbpe,278960,4
403,0.628,0.409,2,-14.348,1,0.0306,0.498,0.00565,0.29,0.755,93.005,audio_features,4cgjA7B4fJBHyB9Ya2bu0t,spotify:track:4cgjA7B4fJBHyB9Ya2bu0t,https://api.spotify.com/v1/tracks/4cgjA7B4fJBHyB9Ya2bu0t,https://api.spotify.com/v1/audio-analysis/4cgjA7B4fJBHyB9Ya2bu0t,246040,4
404,0.805,0.479,4,-14.734,1,0.0436,0.0627,0.000143,0.104,0.962,128.411,audio_features,5rfJ2Bq2PEL8yBjZLzouEu,spotify:track:5rfJ2Bq2PEL8yBjZLzouEu,https://api.spotify.com/v1/tracks/5rfJ2Bq2PEL8yBjZLzouEu,https://api.spotify.com/v1/audio-analysis/5rfJ2Bq2PEL8yBjZLzouEu,201293,4
405,0.646,0.809,1,-3.99,0,0.0282,0.0854,0.0,0.0806,0.588,139.2,audio_features,3iA4foXIFpekwHyma7pRs1,spotify:track:3iA4foXIFpekwHyma7pRs1,https://api.spotify.com/v1/tracks/3iA4foXIFpekwHyma7pRs1,https://api.spotify.com/v1/audio-analysis/3iA4foXIFpekwHyma7pRs1,229467,4
406,0.668,0.26,7,-14.256,1,0.0523,0.453,0.0,0.0621,0.368,119.416,audio_features,5b7OgznPJJr1vHNYGyvxau,spotify:track:5b7OgznPJJr1vHNYGyvxau,https://api.spotify.com/v1/tracks/5b7OgznPJJr1vHNYGyvxau,https://api.spotify.com/v1/audio-analysis/5b7OgznPJJr1vHNYGyvxau,147000,4
407,0.506,0.764,0,-12.239,1,0.046,0.144,0.00025,0.247,0.868,156.336,audio_features,0uMMLry3hzWGn3q3loqMkm,spotify:track:0uMMLry3hzWGn3q3loqMkm,https://api.spotify.com/v1/tracks/0uMMLry3hzWGn3q3loqMkm,https://api.spotify.com/v1/audio-analysis/0uMMLry3hzWGn3q3loqMkm,174187,4
408,0.619,0.603,9,-9.481,1,0.0342,0.712,0.0,0.0721,0.958,127.433,audio_features,48i055G1OT5KxGGftwFxWy,spotify:track:48i055G1OT5KxGGftwFxWy,https://api.spotify.com/v1/tracks/48i055G1OT5KxGGftwFxWy,https://api.spotify.com/v1/audio-analysis/48i055G1OT5KxGGftwFxWy,178933,4
409,0.662,0.737,0,-9.54,1,0.0296,0.108,0.0191,0.119,0.744,103.867,audio_features,6pPWRBubXOBAHnjl5ZIujB,spotify:track:6pPWRBubXOBAHnjl5ZIujB,https://api.spotify.com/v1/tracks/6pPWRBubXOBAHnjl5ZIujB,https://api.spotify.com/v1/audio-analysis/6pPWRBubXOBAHnjl5ZIujB,329800,4
410,0.665,0.532,11,-10.792,0,0.0278,0.0871,0.00993,0.296,0.825,117.954,audio_features,6UXXeFqMBGiqjkzQzkMT3E,spotify:track:6UXXeFqMBGiqjkzQzkMT3E,https://api.spotify.com/v1/tracks/6UXXeFqMBGiqjkzQzkMT3E,https://api.spotify.com/v1/audio-analysis/6UXXeFqMBGiqjkzQzkMT3E,303333,4
411,0.62,0.936,7,-4.593,1,0.0308,0.0261,0.0,0.0679,0.763,97.527,audio_features,4YwbSZaYeYja8Umyt222Qf,spotify:track:4YwbSZaYeYja8Umyt222Qf,https://api.spotify.com/v1/tracks/4YwbSZaYeYja8Umyt222Qf,https://api.spotify.com/v1/audio-analysis/4YwbSZaYeYja8Umyt222Qf,175747,4
412,0.572,0.655,7,-7.027,0,0.0344,0.00579,3.41e-06,0.0901,0.392,122.49,audio_features,3cbV252akVZInSvJk7jAYX,spotify:track:3cbV252akVZInSvJk7jAYX,https://api.spotify.com/v1/tracks/3cbV252akVZInSvJk7jAYX,https://api.spotify.com/v1/audio-analysis/3cbV252akVZInSvJk7jAYX,237053,4
413,0.796,0.892,0,-8.31,1,0.0333,0.00475,0.0187,0.0717,0.965,120.4,audio_features,2Vnw8zKmjhr1jczUeaqiQg,spotify:track:2Vnw8zKmjhr1jczUeaqiQg,https://api.spotify.com/v1/tracks/2Vnw8zKmjhr1jczUeaqiQg,https://api.spotify.com/v1/audio-analysis/2Vnw8zKmjhr1jczUeaqiQg,407053,4
414,0.7,0.73,0,-8.763,0,0.0311,0.132,0.0,0.133,0.961,130.519,audio_features,5CI1FP2Volc9wjz2MBZsGx,spotify:track:5CI1FP2Volc9wjz2MBZsGx,https://api.spotify.com/v1/tracks/5CI1FP2Volc9wjz2MBZsGx,https://api.spotify.com/v1/audio-analysis/5CI1FP2Volc9wjz2MBZsGx,316067,4
415,0.704,0.868,2,-5.808,1,0.0315,0.0834,0.0,0.206,0.808,131.468,audio_features,3XIEWK1V9n25PS9Vb6axj5,spotify:track:3XIEWK1V9n25PS9Vb6axj5,https://api.spotify.com/v1/tracks/3XIEWK1V9n25PS9Vb6axj5,https://api.spotify.com/v1/audio-analysis/3XIEWK1V9n25PS9Vb6axj5,188133,4
416,0.791,0.733,5,-5.465,1,0.0633,0.523,0.0016,0.167,0.962,105.853,audio_features,714hERk9U1W8FMYkoC83CO,spotify:track:714hERk9U1W8FMYkoC83CO,https://api.spotify.com/v1/tracks/714hERk9U1W8FMYkoC83CO,https://api.spotify.com/v1/audio-analysis/714hERk9U1W8FMYkoC83CO,244920,4
417,0.487,0.382,7,-10.889,1,0.0309,0.0422,4.74e-06,0.411,0.714,116.557,audio_features,1H5IfYyIIAlgDX8zguUzns,spotify:track:1H5IfYyIIAlgDX8zguUzns,https://api.spotify.com/v1/tracks/1H5IfYyIIAlgDX8zguUzns,https://api.spotify.com/v1/audio-analysis/1H5IfYyIIAlgDX8zguUzns,261280,4
418,0.62,0.573,0,-11.893,1,0.0423,0.271,0.0,0.0607,0.897,81.548,audio_features,0ikz6tENMONtK6qGkOrU3c,spotify:track:0ikz6tENMONtK6qGkOrU3c,https://api.spotify.com/v1/tracks/0ikz6tENMONtK6qGkOrU3c,https://api.spotify.com/v1/audio-analysis/0ikz6tENMONtK6qGkOrU3c,231333,4
419,0.715,0.637,1,-7.326,0,0.0493,0.015,0.0249,0.093,0.904,148.97,audio_features,3v1KkSyQUMeeNhhD0ACr7G,spotify:track:3v1KkSyQUMeeNhhD0ACr7G,https://api.spotify.com/v1/tracks/3v1KkSyQUMeeNhhD0ACr7G,https://api.spotify.com/v1/audio-analysis/3v1KkSyQUMeeNhhD0ACr7G,221933,4
420,0.684,0.573,5,-12.3,1,0.0261,0.318,0.028,0.306,0.716,107.363,audio_features,273uCXd7NPrInaiNqtkOrA,spotify:track:273uCXd7NPrInaiNqtkOrA,https://api.spotify.com/v1/tracks/273uCXd7NPrInaiNqtkOrA,https://api.spotify.com/v1/audio-analysis/273uCXd7NPrInaiNqtkOrA,378947,4
421,0.546,0.895,9,-7.189,1,0.0579,0.0819,1.42e-05,0.0768,0.494,174.089,audio_features,6W2VbtvMrDXm5vYeB7amkO,spotify:track:6W2VbtvMrDXm5vYeB7amkO,https://api.spotify.com/v1/tracks/6W2VbtvMrDXm5vYeB7amkO,https://api.spotify.com/v1/audio-analysis/6W2VbtvMrDXm5vYeB7amkO,220707,4
422,0.636,0.467,4,-10.1,1,0.0421,0.0915,1.7e-06,0.117,0.58,96.639,audio_features,2IJftBfq7pJ43tfnOR0RB3,spotify:track:2IJftBfq7pJ43tfnOR0RB3,https://api.spotify.com/v1/tracks/2IJftBfq7pJ43tfnOR0RB3,https://api.spotify.com/v1/audio-analysis/2IJftBfq7pJ43tfnOR0RB3,231467,4
423,0.547,0.831,11,-11.298,0,0.0319,0.0874,8.34e-06,0.222,0.909,168.581,audio_features,5mwzpzRue1SBWwrbbhXfbf,spotify:track:5mwzpzRue1SBWwrbbhXfbf,https://api.spotify.com/v1/tracks/5mwzpzRue1SBWwrbbhXfbf,https://api.spotify.com/v1/audio-analysis/5mwzpzRue1SBWwrbbhXfbf,241400,4
424,0.555,0.521,8,-6.784,0,0.0337,0.617,0.00019,0.184,0.633,171.807,audio_features,7vRKYisLptnPqvPikZJKQ7,spotify:track:7vRKYisLptnPqvPikZJKQ7,https://api.spotify.com/v1/tracks/7vRKYisLptnPqvPikZJKQ7,https://api.spotify.com/v1/audio-analysis/7vRKYisLptnPqvPikZJKQ7,216840,4
425,0.597,0.97,4,-5.972,0,0.0502,0.000385,0.197,0.133,0.717,114.999,audio_features,4rr0gWiMrF4sOIefs3IEvZ,spotify:track:4rr0gWiMrF4sOIefs3IEvZ,https://api.spotify.com/v1/tracks/4rr0gWiMrF4sOIefs3IEvZ,https://api.spotify.com/v1/audio-analysis/4rr0gWiMrF4sOIefs3IEvZ,211507,4
426,0.652,0.917,6,-6.72,1,0.0548,0.0082,0.0,0.0509,0.459,132.975,audio_features,2goLsvvODILDzeeiT4dAoR,spotify:track:2goLsvvODILDzeeiT4dAoR,https://api.spotify.com/v1/tracks/2goLsvvODILDzeeiT4dAoR,https://api.spotify.com/v1/audio-analysis/2goLsvvODILDzeeiT4dAoR,239027,4
427,0.366,0.443,7,-10.11,1,0.0235,0.0472,1.44e-06,0.344,0.149,93.951,audio_features,5kcsc92tGAjS0uvhDY3Mok,spotify:track:5kcsc92tGAjS0uvhDY3Mok,https://api.spotify.com/v1/tracks/5kcsc92tGAjS0uvhDY3Mok,https://api.spotify.com/v1/audio-analysis/5kcsc92tGAjS0uvhDY3Mok,271533,4
428,0.573,0.818,11,-4.469,1,0.0355,0.264,0.0,0.161,0.309,94.935,audio_features,4pextOBn0xoPnKf7qrDjWg,spotify:track:4pextOBn0xoPnKf7qrDjWg,https://api.spotify.com/v1/tracks/4pextOBn0xoPnKf7qrDjWg,https://api.spotify.com/v1/audio-analysis/4pextOBn0xoPnKf7qrDjWg,237373,4
429,0.626,0.441,9,-10.637,0,0.0308,0.761,0.0138,0.0685,0.563,78.094,audio_features,4lRrk574qIHpoEEKC1zuam,spotify:track:4lRrk574qIHpoEEKC1zuam,https://api.spotify.com/v1/tracks/4lRrk574qIHpoEEKC1zuam,https://api.spotify.com/v1/audio-analysis/4lRrk574qIHpoEEKC1zuam,291400,4
430,0.801,0.876,8,-3.94,0,0.0446,0.144,1.38e-05,0.104,0.932,122.979,audio_features,7GHKA8GIMcND6c5nN1sFnD,spotify:track:7GHKA8GIMcND6c5nN1sFnD,https://api.spotify.com/v1/tracks/7GHKA8GIMcND6c5nN1sFnD,https://api.spotify.com/v1/audio-analysis/7GHKA8GIMcND6c5nN1sFnD,211893,4
431,0.528,0.482,9,-10.939,0,0.027,0.609,0.0,0.549,0.788,95.82,audio_features,2v8B8d17Xxu9uLU5sNiHSL,spotify:track:2v8B8d17Xxu9uLU5sNiHSL,https://api.spotify.com/v1/tracks/2v8B8d17Xxu9uLU5sNiHSL,https://api.spotify.com/v1/audio-analysis/2v8B8d17Xxu9uLU5sNiHSL,204160,1
432,0.535,0.735,0,-10.661,1,0.0673,0.637,0.0,0.212,0.691,95.574,audio_features,2Dc6rKULulabveXEQW5F20,spotify:track:2Dc6rKULulabveXEQW5F20,https://api.spotify.com/v1/tracks/2Dc6rKULulabveXEQW5F20,https://api.spotify.com/v1/audio-analysis/2Dc6rKULulabveXEQW5F20,154667,4
433,0.235,0.474,2,-11.259,1,0.0356,0.175,0.0,0.0828,0.614,91.928,audio_features,3CUgSPOzfVWDh449OBVCWz,spotify:track:3CUgSPOzfVWDh449OBVCWz,https://api.spotify.com/v1/tracks/3CUgSPOzfVWDh449OBVCWz,https://api.spotify.com/v1/audio-analysis/3CUgSPOzfVWDh449OBVCWz,205147,4
434,0.654,0.743,10,-7.44,0,0.0605,0.0125,0.0272,0.153,0.632,114.846,audio_features,3ix6K4wZY29bCujrSznwFZ,spotify:track:3ix6K4wZY29bCujrSznwFZ,https://api.spotify.com/v1/tracks/3ix6K4wZY29bCujrSznwFZ,https://api.spotify.com/v1/audio-analysis/3ix6K4wZY29bCujrSznwFZ,457676,4
435,0.749,0.497,10,-12.609,0,0.105,0.41,0.0499,0.0504,0.585,95.818,audio_features,1ko2lVN0vKGUl9zrU0qSlT,spotify:track:1ko2lVN0vKGUl9zrU0qSlT,https://api.spotify.com/v1/tracks/1ko2lVN0vKGUl9zrU0qSlT,https://api.spotify.com/v1/audio-analysis/1ko2lVN0vKGUl9zrU0qSlT,438493,4
436,0.506,0.373,0,-9.473,1,0.0347,0.499,4.05e-05,0.323,0.194,121.289,audio_features,6yjKlmm7vOszkXEUku1EM1,spotify:track:6yjKlmm7vOszkXEUku1EM1,https://api.spotify.com/v1/tracks/6yjKlmm7vOszkXEUku1EM1,https://api.spotify.com/v1/audio-analysis/6yjKlmm7vOszkXEUku1EM1,362400,4
437,0.591,0.888,4,-6.836,1,0.0354,0.00223,0.699,0.396,0.588,132.885,audio_features,1arJHhz6TxMV50SNvSmGnV,spotify:track:1arJHhz6TxMV50SNvSmGnV,https://api.spotify.com/v1/tracks/1arJHhz6TxMV50SNvSmGnV,https://api.spotify.com/v1/audio-analysis/1arJHhz6TxMV50SNvSmGnV,212133,4
438,0.871,0.656,6,-8.619,1,0.0347,0.479,0.0,0.0618,0.657,125.029,audio_features,76BWoWI8m8XEiUZWogaPEy,spotify:track:76BWoWI8m8XEiUZWogaPEy,https://api.spotify.com/v1/tracks/76BWoWI8m8XEiUZWogaPEy,https://api.spotify.com/v1/audio-analysis/76BWoWI8m8XEiUZWogaPEy,456467,4
439,0.703,0.855,0,-6.478,1,0.0315,0.0246,0.517,0.611,0.953,122.929,audio_features,4T5Y25pWs2pVZVcFIqFuf8,spotify:track:4T5Y25pWs2pVZVcFIqFuf8,https://api.spotify.com/v1/tracks/4T5Y25pWs2pVZVcFIqFuf8,https://api.spotify.com/v1/audio-analysis/4T5Y25pWs2pVZVcFIqFuf8,256453,4
440,0.639,0.976,1,-5.503,1,0.354,0.0213,0.0,0.0856,0.354,147.99,audio_features,5Nr1ZcH9PGTiQdGl9HCCS1,spotify:track:5Nr1ZcH9PGTiQdGl9HCCS1,https://api.spotify.com/v1/tracks/5Nr1ZcH9PGTiQdGl9HCCS1,https://api.spotify.com/v1/audio-analysis/5Nr1ZcH9PGTiQdGl9HCCS1,148187,4
441,0.171,0.777,5,-7.667,1,0.0701,0.0378,0.045,0.721,0.498,114.915,audio_features,1U6F7wqqj7k3qs8fypIz5Y,spotify:track:1U6F7wqqj7k3qs8fypIz5Y,https://api.spotify.com/v1/tracks/1U6F7wqqj7k3qs8fypIz5Y,https://api.spotify.com/v1/audio-analysis/1U6F7wqqj7k3qs8fypIz5Y,302779,4
442,0.375,0.893,2,-4.097,1,0.0406,0.000509,0.0,0.187,0.434,174.323,audio_features,7ygpwy2qP3NbrxVkHvUhXY,spotify:track:7ygpwy2qP3NbrxVkHvUhXY,https://api.spotify.com/v1/tracks/7ygpwy2qP3NbrxVkHvUhXY,https://api.spotify.com/v1/audio-analysis/7ygpwy2qP3NbrxVkHvUhXY,258773,4
443,0.734,0.586,2,-11.866,1,0.129,0.125,0.0,0.0367,0.762,109.933,audio_features,3nFJbZCHP4d9vduKjJLdBL,spotify:track:3nFJbZCHP4d9vduKjJLdBL,https://api.spotify.com/v1/tracks/3nFJbZCHP4d9vduKjJLdBL,https://api.spotify.com/v1/audio-analysis/3nFJbZCHP4d9vduKjJLdBL,230467,4
444,0.465,0.413,4,-9.566,1,0.0315,0.669,7.56e-06,0.288,0.154,149.551,audio_features,3xvcFlh6hHqxyiAFkqpsjZ,spotify:track:3xvcFlh6hHqxyiAFkqpsjZ,https://api.spotify.com/v1/tracks/3xvcFlh6hHqxyiAFkqpsjZ,https://api.spotify.com/v1/audio-analysis/3xvcFlh6hHqxyiAFkqpsjZ,292733,3
445,0.549,0.981,11,-3.558,0,0.059,0.0178,1.8e-06,0.438,0.873,82.331,audio_features,0C9jZPUv4SuaXkuEQw6L40,spotify:track:0C9jZPUv4SuaXkuEQw6L40,https://api.spotify.com/v1/tracks/0C9jZPUv4SuaXkuEQw6L40,https://api.spotify.com/v1/audio-analysis/0C9jZPUv4SuaXkuEQw6L40,185307,4
446,0.348,0.848,6,-4.674,0,0.0396,0.0454,0.0,0.143,0.486,162.189,audio_features,3QxKpdTB8ZSFn8MGeCCpsQ,spotify:track:3QxKpdTB8ZSFn8MGeCCpsQ,https://api.spotify.com/v1/tracks/3QxKpdTB8ZSFn8MGeCCpsQ,https://api.spotify.com/v1/audio-analysis/3QxKpdTB8ZSFn8MGeCCpsQ,316827,3
447,0.395,0.252,0,-13.589,1,0.0301,0.8,0.0,0.101,0.126,177.679,audio_features,4LFwNJWoj74Yd71fIr1W8x,spotify:track:4LFwNJWoj74Yd71fIr1W8x,https://api.spotify.com/v1/tracks/4LFwNJWoj74Yd71fIr1W8x,https://api.spotify.com/v1/audio-analysis/4LFwNJWoj74Yd71fIr1W8x,264333,4
448,0.729,0.851,7,-7.033,1,0.0362,0.13,0.000912,0.443,0.741,115.118,audio_features,78His8pbKjbDQF7aX5asgv,spotify:track:78His8pbKjbDQF7aX5asgv,https://api.spotify.com/v1/tracks/78His8pbKjbDQF7aX5asgv,https://api.spotify.com/v1/audio-analysis/78His8pbKjbDQF7aX5asgv,261267,4
449,0.628,0.834,6,-6.341,0,0.0497,0.403,0.0,0.051,0.626,97.865,audio_features,2AogRMqARWyUP7VQ3gmSoY,spotify:track:2AogRMqARWyUP7VQ3gmSoY,https://api.spotify.com/v1/tracks/2AogRMqARWyUP7VQ3gmSoY,https://api.spotify.com/v1/audio-analysis/2AogRMqARWyUP7VQ3gmSoY,215507,4
450,0.643,0.793,8,-8.944,0,0.326,0.00212,0.103,0.458,0.198,126.32,audio_features,1As4KC3YYpu89aBt7EqL2m,spotify:track:1As4KC3YYpu89aBt7EqL2m,https://api.spotify.com/v1/tracks/1As4KC3YYpu89aBt7EqL2m,https://api.spotify.com/v1/audio-analysis/1As4KC3YYpu89aBt7EqL2m,454440,4
451,0.701,0.746,11,-9.443,0,0.0362,0.0494,0.312,0.138,0.5,97.068,audio_features,3GR5Qd34nif6bskCrhTZue,spotify:track:3GR5Qd34nif6bskCrhTZue,https://api.spotify.com/v1/tracks/3GR5Qd34nif6bskCrhTZue,https://api.spotify.com/v1/audio-analysis/3GR5Qd34nif6bskCrhTZue,285360,4
452,0.514,0.911,1,-2.027,0,0.41,0.0559,0.0,0.775,0.619,161.109,audio_features,2Mpj1Ul5OFPyyP4wB62Rvi,spotify:track:2Mpj1Ul5OFPyyP4wB62Rvi,https://api.spotify.com/v1/tracks/2Mpj1Ul5OFPyyP4wB62Rvi,https://api.spotify.com/v1/audio-analysis/2Mpj1Ul5OFPyyP4wB62Rvi,254027,4
453,0.584,0.367,6,-9.638,0,0.0328,0.55,1.38e-05,0.0818,0.588,120.175,audio_features,1JO1xLtVc8mWhIoE3YaCL0,spotify:track:1JO1xLtVc8mWhIoE3YaCL0,https://api.spotify.com/v1/tracks/1JO1xLtVc8mWhIoE3YaCL0,https://api.spotify.com/v1/audio-analysis/1JO1xLtVc8mWhIoE3YaCL0,176293,4
454,0.176,0.822,4,-7.461,1,0.0535,0.132,0.0205,0.859,0.551,83.513,audio_features,2AACdxge2F56pP7PZRrhCB,spotify:track:2AACdxge2F56pP7PZRrhCB,https://api.spotify.com/v1/tracks/2AACdxge2F56pP7PZRrhCB,https://api.spotify.com/v1/audio-analysis/2AACdxge2F56pP7PZRrhCB,274810,4
455,0.678,0.727,2,-7.844,0,0.0258,0.117,0.00396,0.354,0.71,133.481,audio_features,4euAGZTszWPrriggYK0HG9,spotify:track:4euAGZTszWPrriggYK0HG9,https://api.spotify.com/v1/tracks/4euAGZTszWPrriggYK0HG9,https://api.spotify.com/v1/audio-analysis/4euAGZTszWPrriggYK0HG9,274467,4
456,0.642,0.722,2,-13.031,1,0.0375,0.0444,0.00388,0.122,0.836,172.406,audio_features,7ojJ4XvqBhBcteM0zjMebT,spotify:track:7ojJ4XvqBhBcteM0zjMebT,https://api.spotify.com/v1/tracks/7ojJ4XvqBhBcteM0zjMebT,https://api.spotify.com/v1/audio-analysis/7ojJ4XvqBhBcteM0zjMebT,207440,4
457,0.814,0.363,1,-15.675,1,0.0644,0.00614,0.000177,0.101,0.842,89.157,audio_features,1tOE1dIyIjsfLJWiQ4ZRJW,spotify:track:1tOE1dIyIjsfLJWiQ4ZRJW,https://api.spotify.com/v1/tracks/1tOE1dIyIjsfLJWiQ4ZRJW,https://api.spotify.com/v1/audio-analysis/1tOE1dIyIjsfLJWiQ4ZRJW,320933,4
458,0.261,0.878,10,-7.513,0,0.0731,0.0529,0.000341,0.412,0.605,122.747,audio_features,29dbHGN6hDhtCNjdGfOasd,spotify:track:29dbHGN6hDhtCNjdGfOasd,https://api.spotify.com/v1/tracks/29dbHGN6hDhtCNjdGfOasd,https://api.spotify.com/v1/audio-analysis/29dbHGN6hDhtCNjdGfOasd,321200,4
459,0.957,0.226,8,-14.606,1,0.0594,0.119,0.0358,0.0796,0.768,102.072,audio_features,1YnVYHXoak0syv4xBRHQRb,spotify:track:1YnVYHXoak0syv4xBRHQRb,https://api.spotify.com/v1/tracks/1YnVYHXoak0syv4xBRHQRb,https://api.spotify.com/v1/audio-analysis/1YnVYHXoak0syv4xBRHQRb,231733,4
460,0.583,0.947,5,-5.12,1,0.0378,0.0185,0.00109,0.0679,0.803,135.448,audio_features,07GvNcU1WdyZJq3XxP0kZa,spotify:track:07GvNcU1WdyZJq3XxP0kZa,https://api.spotify.com/v1/tracks/07GvNcU1WdyZJq3XxP0kZa,https://api.spotify.com/v1/audio-analysis/07GvNcU1WdyZJq3XxP0kZa,223613,4
461,0.506,0.554,10,-6.743,0,0.0339,0.339,0.000355,0.112,0.375,124.724,audio_features,4Y3WqmBWmG23thvU9xEhMv,spotify:track:4Y3WqmBWmG23thvU9xEhMv,https://api.spotify.com/v1/tracks/4Y3WqmBWmG23thvU9xEhMv,https://api.spotify.com/v1/audio-analysis/4Y3WqmBWmG23thvU9xEhMv,186960,4
462,0.629,0.545,10,-13.123,0,0.0546,0.719,0.00308,0.0604,0.194,108.376,audio_features,1PtQJZVZIdWIYdARpZRDFO,spotify:track:1PtQJZVZIdWIYdARpZRDFO,https://api.spotify.com/v1/tracks/1PtQJZVZIdWIYdARpZRDFO,https://api.spotify.com/v1/audio-analysis/1PtQJZVZIdWIYdARpZRDFO,298933,4
463,0.578,0.654,1,-12.421,0,0.0562,0.121,3.62e-06,0.0673,0.621,129.513,audio_features,0WoFs3EdGOx58yX5BtXvOa,spotify:track:0WoFs3EdGOx58yX5BtXvOa,https://api.spotify.com/v1/tracks/0WoFs3EdGOx58yX5BtXvOa,https://api.spotify.com/v1/audio-analysis/0WoFs3EdGOx58yX5BtXvOa,216467,4
464,0.8,0.608,11,-9.777,0,0.112,0.0711,0.000361,0.0466,0.841,113.196,audio_features,42MAEkamRaomzO3UWqGdh3,spotify:track:42MAEkamRaomzO3UWqGdh3,https://api.spotify.com/v1/tracks/42MAEkamRaomzO3UWqGdh3,https://api.spotify.com/v1/audio-analysis/42MAEkamRaomzO3UWqGdh3,296027,4
465,0.544,0.897,3,-6.056,0,0.0471,0.241,0.0,0.13,0.647,157.17,audio_features,34x6hEJgGAOQvmlMql5Ige,spotify:track:34x6hEJgGAOQvmlMql5Ige,https://api.spotify.com/v1/tracks/34x6hEJgGAOQvmlMql5Ige,https://api.spotify.com/v1/audio-analysis/34x6hEJgGAOQvmlMql5Ige,215133,4
466,0.676,0.996,9,-7.946,0,0.0397,0.0478,0.262,0.333,0.4,132.871,audio_features,2rTYgHxgcndkUrRoU7x0Sv,spotify:track:2rTYgHxgcndkUrRoU7x0Sv,https://api.spotify.com/v1/tracks/2rTYgHxgcndkUrRoU7x0Sv,https://api.spotify.com/v1/audio-analysis/2rTYgHxgcndkUrRoU7x0Sv,336840,4
467,0.724,0.436,0,-9.321,1,0.0282,0.576,1.19e-06,0.0908,0.324,130.439,audio_features,1Jj6MF0xDOMA3Ut2Z368Bx,spotify:track:1Jj6MF0xDOMA3Ut2Z368Bx,https://api.spotify.com/v1/tracks/1Jj6MF0xDOMA3Ut2Z368Bx,https://api.spotify.com/v1/audio-analysis/1Jj6MF0xDOMA3Ut2Z368Bx,243067,4
468,0.469,0.96,4,-4.809,0,0.0629,0.141,1.81e-06,0.334,0.37,131.707,audio_features,1pTw2cNrp9L3esxLAvWnN2,spotify:track:1pTw2cNrp9L3esxLAvWnN2,https://api.spotify.com/v1/tracks/1pTw2cNrp9L3esxLAvWnN2,https://api.spotify.com/v1/audio-analysis/1pTw2cNrp9L3esxLAvWnN2,323453,4
469,0.575,0.886,5,-5.182,1,0.034,0.0647,0.000187,0.709,0.609,96.31,audio_features,1Jaah2tmN9Hv81A87KZ1MU,spotify:track:1Jaah2tmN9Hv81A87KZ1MU,https://api.spotify.com/v1/tracks/1Jaah2tmN9Hv81A87KZ1MU,https://api.spotify.com/v1/audio-analysis/1Jaah2tmN9Hv81A87KZ1MU,244667,4
470,0.544,0.905,7,-10.732,1,0.0646,0.00165,1.97e-06,0.0532,0.825,103.594,audio_features,0cuq829zRNq4AEdmDJA4aw,spotify:track:0cuq829zRNq4AEdmDJA4aw,https://api.spotify.com/v1/tracks/0cuq829zRNq4AEdmDJA4aw,https://api.spotify.com/v1/audio-analysis/0cuq829zRNq4AEdmDJA4aw,256947,4
