,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
239,0.6,0.819,9,-8.222,0,0.0676,0.00118,0.000157,0.117,0.923,118.035,audio_features,0zKZ3TSGmBdklnLlnxJbWb,spotify:track:0zKZ3TSGmBdklnLlnxJbWb,https://api.spotify.com/v1/tracks/0zKZ3TSGmBdklnLlnxJbWb,https://api.spotify.com/v1/audio-analysis/0zKZ3TSGmBdklnLlnxJbWb,227070,4
240,0.656,0.806,0,-14.418,1,0.0437,0.0969,0.637,0.0754,0.957,124.015,audio_features,7gTgTl0rCE8OzuQBUjjgnv,spotify:track:7gTgTl0rCE8OzuQBUjjgnv,https://api.spotify.com/v1/tracks/7gTgTl0rCE8OzuQBUjjgnv,https://api.spotify.com/v1/audio-analysis/7gTgTl0rCE8OzuQBUjjgnv,265373,4
241,0.722,0.961,9,-4.812,1,0.0514,0.0883,0.61,0.278,0.911,126.113,audio_features,4XX1pFUkQOZTYp6Hb6a6Ae,spotify:track:4XX1pFUkQOZTYp6Hb6a6Ae,https://api.spotify.com/v1/tracks/4XX1pFUkQOZTYp6Hb6a6Ae,https://api.spotify.com/v1/audio-analysis/4XX1pFUkQOZTYp6Hb6a6Ae,229165,4
242,0.781,0.936,1,-5.843,1,0.0293,0.286,0.0522,0.303,0.98,131.659,audio_features,4MvGHDenL4t9JW1RHB4rK2,spotify:track:4MvGHDenL4t9JW1RHB4rK2,https://api.spotify.com/v1/tracks/4MvGHDenL4t9JW1RHB4rK2,https://api.spotify.com/v1/audio-analysis/4MvGHDenL4t9JW1RHB4rK2,225627,4
243,0.712,0.64,8,-14.215,1,0.0321,0.0111,0.0478,0.0638,0.925,130.259,audio_features,1PuUboooNpZFmtsCJRF4sn,spotify:track:1PuUboooNpZFmtsCJRF4sn,https://api.spotify.com/v1/tracks/1PuUboooNpZFmtsCJRF4sn,https://api.spotify.com/v1/audio-analysis/1PuUboooNpZFmtsCJRF4sn,252067,4
244,0.752,0.833,5,-8.975,1,0.0596,0.249,6.09e-05,0.14,0.626,136.781,audio_features,3CDEow8Xsr20SLzwKLiRJ8,spotify:track:3CDEow8Xsr20SLzwKLiRJ8,https://api.spotify.com/v1/tracks/3CDEow8Xsr20SLzwKLiRJ8,https://api.spotify.com/v1/audio-analysis/3CDEow8Xsr20SLzwKLiRJ8,233133,4
245,0.82,0.869,5,-4.657,0,0.135,0.111,4.08e-05,0.114,0.907,119.129,audio_features,5FWmSt1SKrw5KOFVZSun2C,spotify:track:5FWmSt1SKrw5KOFVZSun2C,https://api.spotify.com/v1/tracks/5FWmSt1SKrw5KOFVZSun2C,https://api.spotify.com/v1/audio-analysis/5FWmSt1SKrw5KOFVZSun2C,201680,4
246,0.788,0.802,1,-7.879,1,0.0407,0.018,0.292,0.081,0.663,126.49,audio_features,19PRWF0vNEcCQCGS3q1B1x,spotify:track:19PRWF0vNEcCQCGS3q1B1x,https://api.spotify.com/v1/tracks/19PRWF0vNEcCQCGS3q1B1x,https://api.spotify.com/v1/audio-analysis/19PRWF0vNEcCQCGS3q1B1x,341728,4
247,0.771,0.752,0,-8.49,0,0.0378,0.00213,0.713,0.0414,0.752,138.161,audio_features,0wgXzjgHh13xFz9S92SZpN,spotify:track:0wgXzjgHh13xFz9S92SZpN,https://api.spotify.com/v1/tracks/0wgXzjgHh13xFz9S92SZpN,https://api.spotify.com/v1/audio-analysis/0wgXzjgHh13xFz9S92SZpN,242733,4
248,0.844,0.478,6,-11.796,1,0.0479,0.00129,0.00704,0.0962,0.723,129.166,audio_features,4AM92gGfh4FGaE1K7bGA6n,spotify:track:4AM92gGfh4FGaE1K7bGA6n,https://api.spotify.com/v1/tracks/4AM92gGfh4FGaE1K7bGA6n,https://api.spotify.com/v1/audio-analysis/4AM92gGfh4FGaE1K7bGA6n,212347,4
249,0.672,0.854,0,-6.741,0,0.0301,0.00716,1.62e-06,0.117,0.725,153.579,audio_features,4BNgHaHriMcnpeR7qdkojU,spotify:track:4BNgHaHriMcnpeR7qdkojU,https://api.spotify.com/v1/tracks/4BNgHaHriMcnpeR7qdkojU,https://api.spotify.com/v1/audio-analysis/4BNgHaHriMcnpeR7qdkojU,250000,4
250,0.751,0.597,9,-13.583,1,0.0627,0.0345,0.00768,0.0964,0.93,141.378,audio_features,6rbLkHccvY2cOfd1BMIMVL,spotify:track:6rbLkHccvY2cOfd1BMIMVL,https://api.spotify.com/v1/tracks/6rbLkHccvY2cOfd1BMIMVL,https://api.spotify.com/v1/audio-analysis/6rbLkHccvY2cOfd1BMIMVL,238493,4
251,0.731,0.921,9,-5.366,1,0.0545,0.14,0.00813,0.0571,0.838,157.155,audio_features,5LjoU0mEUyWDItl3Yhllbl,spotify:track:5LjoU0mEUyWDItl3Yhllbl,https://api.spotify.com/v1/tracks/5LjoU0mEUyWDItl3Yhllbl,https://api.spotify.com/v1/audio-analysis/5LjoU0mEUyWDItl3Yhllbl,219853,4
252,0.719,0.732,1,-9.227,0,0.0408,0.319,6.51e-06,0.0745,0.96,123.569,audio_features,68MSCSP7Y6PnzXcW1IlN7G,spotify:track:68MSCSP7Y6PnzXcW1IlN7G,https://api.spotify.com/v1/tracks/68MSCSP7Y6PnzXcW1IlN7G,https://api.spotify.com/v1/audio-analysis/68MSCSP7Y6PnzXcW1IlN7G,213200,4
253,0.85,0.769,4,-8.648,0,0.0359,0.0289,0.01,0.0899,0.967,122.007,audio_features,2xGMzDlPnmPHD8HUYOy4Lw,spotify:track:2xGMzDlPnmPHD8HUYOy4Lw,https://api.spotify.com/v1/tracks/2xGMzDlPnmPHD8HUYOy4Lw,https://api.spotify.com/v1/audio-analysis/2xGMzDlPnmPHD8HUYOy4Lw,184453,4
254,0.614,0.806,2,-10.066,1,0.0934,0.00297,2.34e-06,0.631,0.525,140.923,audio_features,7lP48LO6RPWeFmEJ0waFb5,spotify:track:7lP48LO6RPWeFmEJ0waFb5,https://api.spotify.com/v1/tracks/7lP48LO6RPWeFmEJ0waFb5,https://api.spotify.com/v1/audio-analysis/7lP48LO6RPWeFmEJ0waFb5,225013,4
255,0.798,0.625,11,-9.689,1,0.0548,0.00547,7.98e-05,0.103,0.858,93.764,audio_features,6kWJvPfC4DgUpRsXKNa9z9,spotify:track:6kWJvPfC4DgUpRsXKNa9z9,https://api.spotify.com/v1/tracks/6kWJvPfC4DgUpRsXKNa9z9,https://api.spotify.com/v1/audio-analysis/6kWJvPfC4DgUpRsXKNa9z9,211213,4
256,0.867,0.517,11,-13.22,0,0.088,0.00449,0.000343,0.0864,0.862,133.149,audio_features,1B75hgRqe7A4fwee3g3Wmu,spotify:track:1B75hgRqe7A4fwee3g3Wmu,https://api.spotify.com/v1/tracks/1B75hgRqe7A4fwee3g3Wmu,https://api.spotify.com/v1/audio-analysis/1B75hgRqe7A4fwee3g3Wmu,257360,4
257,0.862,0.918,10,-7.325,0,0.108,0.0287,1.15e-06,0.0492,0.651,124.811,audio_features,0UAEHlFR79k9CJvknSGUNf,spotify:track:0UAEHlFR79k9CJvknSGUNf,https://api.spotify.com/v1/tracks/0UAEHlFR79k9CJvknSGUNf,https://api.spotify.com/v1/audio-analysis/0UAEHlFR79k9CJvknSGUNf,215040,4
258,0.707,0.842,3,-11.831,1,0.0405,0.0613,6.72e-06,0.0297,0.492,120.012,audio_features,0bwNb4KRkhzahJJMFsGoPR,spotify:track:0bwNb4KRkhzahJJMFsGoPR,https://api.spotify.com/v1/tracks/0bwNb4KRkhzahJJMFsGoPR,https://api.spotify.com/v1/audio-analysis/0bwNb4KRkhzahJJMFsGoPR,200000,4
259,0.775,0.854,7,-9.73,1,0.0311,0.00195,7.25e-05,0.146,0.977,128.053,audio_features,6rwjUbjfglJymQzWvlsQLV,spotify:track:6rwjUbjfglJymQzWvlsQLV,https://api.spotify.com/v1/tracks/6rwjUbjfglJymQzWvlsQLV,https://api.spotify.com/v1/audio-analysis/6rwjUbjfglJymQzWvlsQLV,208848,4
260,0.683,0.772,7,-7.907,0,0.031,0.0222,0.0156,0.203,0.738,123.869,audio_features,0OTO8ZF2YqFQVw9hnZylTd,spotify:track:0OTO8ZF2YqFQVw9hnZylTd,https://api.spotify.com/v1/tracks/0OTO8ZF2YqFQVw9hnZylTd,https://api.spotify.com/v1/audio-analysis/0OTO8ZF2YqFQVw9hnZylTd,270373,4
261,0.656,0.956,11,-5.647,0,0.0536,0.0784,0.0247,0.0923,0.831,133.713,audio_features,2wz5weI4PREzpexKfrKgwv,spotify:track:2wz5weI4PREzpexKfrKgwv,https://api.spotify.com/v1/tracks/2wz5weI4PREzpexKfrKgwv,https://api.spotify.com/v1/audio-analysis/2wz5weI4PREzpexKfrKgwv,204587,4
262,0.65,0.82,5,-10.9,0,0.0356,0.0662,0.00272,0.215,0.757,135.982,audio_features,623rRTKwGmgjH6sjE9uWLh,spotify:track:623rRTKwGmgjH6sjE9uWLh,https://api.spotify.com/v1/tracks/623rRTKwGmgjH6sjE9uWLh,https://api.spotify.com/v1/audio-analysis/623rRTKwGmgjH6sjE9uWLh,215973,4
263,0.759,0.519,1,-11.015,0,0.0317,0.163,0.0,0.107,0.852,104.005,audio_features,2GlBdlJACNrrhBmYoHryF7,spotify:track:2GlBdlJACNrrhBmYoHryF7,https://api.spotify.com/v1/tracks/2GlBdlJACNrrhBmYoHryF7,https://api.spotify.com/v1/audio-analysis/2GlBdlJACNrrhBmYoHryF7,293333,4
264,0.818,0.803,1,-4.282,1,0.0797,0.034,0.0,0.153,0.632,106.97,audio_features,6b8Be6ljOzmkOmFslEb23P,spotify:track:6b8Be6ljOzmkOmFslEb23P,https://api.spotify.com/v1/tracks/6b8Be6ljOzmkOmFslEb23P,https://api.spotify.com/v1/audio-analysis/6b8Be6ljOzmkOmFslEb23P,225983,4
265,0.793,0.442,8,-11.293,0,0.0569,0.236,0.00176,0.0662,0.83,115.995,audio_features,48mst1FZWWd4NemlUH3eAz,spotify:track:48mst1FZWWd4NemlUH3eAz,https://api.spotify.com/v1/tracks/48mst1FZWWd4NemlUH3eAz,https://api.spotify.com/v1/audio-analysis/48mst1FZWWd4NemlUH3eAz,180080,3
266,0.746,0.765,6,-4.41,0,0.0993,0.0112,0.0,0.0936,0.737,114.044,audio_features,5QDLhrAOJJdNAmCTJ8xMyW,spotify:track:5QDLhrAOJJdNAmCTJ8xMyW,https://api.spotify.com/v1/tracks/5QDLhrAOJJdNAmCTJ8xMyW,https://api.spotify.com/v1/audio-analysis/5QDLhrAOJJdNAmCTJ8xMyW,199054,4
267,0.946,0.494,1,-13.625,1,0.289,0.013,0.0,0.0894,0.659,100.775,audio_features,1vePC77pxGSUXLErDHuGtH,spotify:track:1vePC77pxGSUXLErDHuGtH,https://api.spotify.com/v1/tracks/1vePC77pxGSUXLErDHuGtH,https://api.spotify.com/v1/audio-analysis/1vePC77pxGSUXLErDHuGtH,194240,4
268,0.75,0.857,1,-10.601,0,0.0882,0.292,0.462,0.127,0.756,123.547,audio_features,5Axdl2tKJbKpTemqmCyeKP,spotify:track:5Axdl2tKJbKpTemqmCyeKP,https://api.spotify.com/v1/tracks/5Axdl2tKJbKpTemqmCyeKP,https://api.spotify.com/v1/audio-analysis/5Axdl2tKJbKpTemqmCyeKP,202002,4
269,0.753,0.897,11,-8.54,1,0.073,0.00282,0.73,0.351,0.937,117.933,audio_features,4YNyU0vEEC5grHkHnO9lhF,spotify:track:4YNyU0vEEC5grHkHnO9lhF,https://api.spotify.com/v1/tracks/4YNyU0vEEC5grHkHnO9lhF,https://api.spotify.com/v1/audio-analysis/4YNyU0vEEC5grHkHnO9lhF,210853,4
270,0.711,0.978,6,-7.062,1,0.0615,0.0881,0.00184,0.0945,0.96,117.667,audio_features,7hfdbWr6vosLJPQbxF9FFk,spotify:track:7hfdbWr6vosLJPQbxF9FFk,https://api.spotify.com/v1/tracks/7hfdbWr6vosLJPQbxF9FFk,https://api.spotify.com/v1/audio-analysis/7hfdbWr6vosLJPQbxF9FFk,171200,4
271,0.936,0.717,4,-5.131,0,0.204,0.0142,0.0327,0.31,0.777,106.188,audio_features,39m0JmAYcz9MDVF2N8xlhH,spotify:track:39m0JmAYcz9MDVF2N8xlhH,https://api.spotify.com/v1/tracks/39m0JmAYcz9MDVF2N8xlhH,https://api.spotify.com/v1/audio-analysis/39m0JmAYcz9MDVF2N8xlhH,181882,4
272,0.649,0.85,6,-7.669,0,0.0351,0.015,0.00673,0.103,0.583,124.572,audio_features,7MnYUFMIzHSJCVlMcdqzEp,spotify:track:7MnYUFMIzHSJCVlMcdqzEp,https://api.spotify.com/v1/tracks/7MnYUFMIzHSJCVlMcdqzEp,https://api.spotify.com/v1/audio-analysis/7MnYUFMIzHSJCVlMcdqzEp,266827,4
273,0.806,0.926,7,-3.47,1,0.0405,0.143,1.82e-06,0.779,0.965,121.237,audio_features,4Qcc2zA8DqpqpWg7aPSgaf,spotify:track:4Qcc2zA8DqpqpWg7aPSgaf,https://api.spotify.com/v1/tracks/4Qcc2zA8DqpqpWg7aPSgaf,https://api.spotify.com/v1/audio-analysis/4Qcc2zA8DqpqpWg7aPSgaf,206739,4
274,0.718,0.757,2,-7.444,1,0.0322,0.0195,7.39e-06,0.117,0.815,132.007,audio_features,3sEOOweoVk5SmfcQEVFVpH,spotify:track:3sEOOweoVk5SmfcQEVFVpH,https://api.spotify.com/v1/tracks/3sEOOweoVk5SmfcQEVFVpH,https://api.spotify.com/v1/audio-analysis/3sEOOweoVk5SmfcQEVFVpH,201021,4
275,0.409,0.946,2,-2.878,1,0.0548,0.235,3.58e-05,0.353,0.709,147.114,audio_features,5n3ZomaSndQ5v9eYUrFFI1,spotify:track:5n3ZomaSndQ5v9eYUrFFI1,https://api.spotify.com/v1/tracks/5n3ZomaSndQ5v9eYUrFFI1,https://api.spotify.com/v1/audio-analysis/5n3ZomaSndQ5v9eYUrFFI1,165800,4
