,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
39,0.821,0.708,1,-4.54,1,0.12,0.109,0.069,0.304,0.388,121.042,audio_features,4k5JXi9LFYoYXSraIXiLCw,spotify:track:4k5JXi9LFYoYXSraIXiLCw,https://api.spotify.com/v1/tracks/4k5JXi9LFYoYXSraIXiLCw,https://api.spotify.com/v1/audio-analysis/4k5JXi9LFYoYXSraIXiLCw,101157,4
40,0.91,0.879,5,1.318,1,0.239,0.143,0.271,0.0704,0.954,130.006,audio_features,6Seth37t5I69wFbuGFrsiG,spotify:track:6Seth37t5I69wFbuGFrsiG,https://api.spotify.com/v1/tracks/6Seth37t5I69wFbuGFrsiG,https://api.spotify.com/v1/audio-analysis/6Seth37t5I69wFbuGFrsiG,97846,4
41,0.817,0.865,7,-3.784,1,0.251,0.194,0.363,0.226,0.393,129.989,audio_features,6xWEBi9SFOUajXhk1Ipro2,spotify:track:6xWEBi9SFOUajXhk1Ipro2,https://api.spotify.com/v1/tracks/6xWEBi9SFOUajXhk1Ipro2,https://api.spotify.com/v1/audio-analysis/6xWEBi9SFOUajXhk1Ipro2,110793,4
42,0.585,0.944,8,-3.965,1,0.0718,0.000183,0.67,0.247,0.247,132.026,audio_features,7a3eniBh9GjaBf7XdmQAbf,spotify:track:7a3eniBh9GjaBf7XdmQAbf,https://api.spotify.com/v1/tracks/7a3eniBh9GjaBf7XdmQAbf,https://api.spotify.com/v1/audio-analysis/7a3eniBh9GjaBf7XdmQAbf,72718,4
43,0.778,0.989,8,-2.221,1,0.2,0.0718,0.0142,0.077,0.392,127.003,audio_features,1r08AN9HcG09RsM5Ubf34W,spotify:track:1r08AN9HcG09RsM5Ubf34W,https://api.spotify.com/v1/tracks/1r08AN9HcG09RsM5Ubf34W,https://api.spotify.com/v1/audio-analysis/1r08AN9HcG09RsM5Ubf34W,136063,4
44,0.713,0.934,1,0.057,1,0.312,0.106,0.0,0.199,0.527,129.912,audio_features,1cOOhtwpwDFIjsuZkp2KYJ,spotify:track:1cOOhtwpwDFIjsuZkp2KYJ,https://api.spotify.com/v1/tracks/1cOOhtwpwDFIjsuZkp2KYJ,https://api.spotify.com/v1/audio-analysis/1cOOhtwpwDFIjsuZkp2KYJ,149107,4
45,0.797,0.797,7,-4.793,1,0.182,0.225,0.429,0.273,0.432,129.933,audio_features,6z1Zyn2ivfK15KbFpKb3uz,spotify:track:6z1Zyn2ivfK15KbFpKb3uz,https://api.spotify.com/v1/tracks/6z1Zyn2ivfK15KbFpKb3uz,https://api.spotify.com/v1/audio-analysis/6z1Zyn2ivfK15KbFpKb3uz,94157,4
46,0.836,0.935,1,-1.552,1,0.22,0.288,0.0154,0.129,0.276,130.061,audio_features,6Y975MrXSsIJaXyvPSKdsQ,spotify:track:6Y975MrXSsIJaXyvPSKdsQ,https://api.spotify.com/v1/tracks/6Y975MrXSsIJaXyvPSKdsQ,https://api.spotify.com/v1/audio-analysis/6Y975MrXSsIJaXyvPSKdsQ,76303,4
47,0.672,0.867,8,-7.102,1,0.036,0.0268,0.959,0.117,0.702,132.977,audio_features,0RVmg31gzlshCm356g0HF2,spotify:track:0RVmg31gzlshCm356g0HF2,https://api.spotify.com/v1/tracks/0RVmg31gzlshCm356g0HF2,https://api.spotify.com/v1/audio-analysis/0RVmg31gzlshCm356g0HF2,104013,4
48,0.527,0.956,2,-0.678,1,0.0531,0.000861,0.472,0.795,0.547,130.05,audio_features,3xuOs8TPNwItkEYsApFEI2,spotify:track:3xuOs8TPNwItkEYsApFEI2,https://api.spotify.com/v1/tracks/3xuOs8TPNwItkEYsApFEI2,https://api.spotify.com/v1/audio-analysis/3xuOs8TPNwItkEYsApFEI2,125538,4
49,0.828,0.916,7,1.54,1,0.0489,0.157,0.171,0.152,0.415,130.061,audio_features,2G00BGVk72bf9sQV7dcm2a,spotify:track:2G00BGVk72bf9sQV7dcm2a,https://api.spotify.com/v1/tracks/2G00BGVk72bf9sQV7dcm2a,https://api.spotify.com/v1/audio-analysis/2G00BGVk72bf9sQV7dcm2a,151846,4
50,0.733,0.854,4,-3.404,1,0.0561,0.242,0.00017,0.0867,0.361,108.989,audio_features,6zX9Jhq8lB6DRiMIzNTxet,spotify:track:6zX9Jhq8lB6DRiMIzNTxet,https://api.spotify.com/v1/tracks/6zX9Jhq8lB6DRiMIzNTxet,https://api.spotify.com/v1/audio-analysis/6zX9Jhq8lB6DRiMIzNTxet,154490,4
51,0.746,0.833,7,-3.9,1,0.154,0.127,0.149,0.272,0.572,130.024,audio_features,2pIC8fTfWwGjbo31YyNtzT,spotify:track:2pIC8fTfWwGjbo31YyNtzT,https://api.spotify.com/v1/tracks/2pIC8fTfWwGjbo31YyNtzT,https://api.spotify.com/v1/audio-analysis/2pIC8fTfWwGjbo31YyNtzT,102923,4
52,0.817,0.963,1,-3.318,1,0.0353,0.0683,0.767,0.312,0.502,130.028,audio_features,7bxyNLXYaEYaZTxAuQTHlD,spotify:track:7bxyNLXYaEYaZTxAuQTHlD,https://api.spotify.com/v1/tracks/7bxyNLXYaEYaZTxAuQTHlD,https://api.spotify.com/v1/audio-analysis/7bxyNLXYaEYaZTxAuQTHlD,75692,4
53,0.744,0.911,8,-2.113,0,0.0763,0.352,0.98,0.378,0.542,130.021,audio_features,3kVH8rQUOgL9IINKm3H4hw,spotify:track:3kVH8rQUOgL9IINKm3H4hw,https://api.spotify.com/v1/tracks/3kVH8rQUOgL9IINKm3H4hw,https://api.spotify.com/v1/audio-analysis/3kVH8rQUOgL9IINKm3H4hw,88750,4
54,0.857,0.902,7,-3.114,1,0.0374,0.0781,1.47e-05,0.338,0.921,133.007,audio_features,2QS6VZfyL9oIlIkUMsy1d4,spotify:track:2QS6VZfyL9oIlIkUMsy1d4,https://api.spotify.com/v1/tracks/2QS6VZfyL9oIlIkUMsy1d4,https://api.spotify.com/v1/audio-analysis/2QS6VZfyL9oIlIkUMsy1d4,78947,4
55,0.832,0.67,1,-9.136,1,0.236,0.647,0.000242,0.118,0.39,130.032,audio_features,6NGJRzsAufFNXAC6rCj6ez,spotify:track:6NGJRzsAufFNXAC6rCj6ez,https://api.spotify.com/v1/tracks/6NGJRzsAufFNXAC6rCj6ez,https://api.spotify.com/v1/audio-analysis/6NGJRzsAufFNXAC6rCj6ez,138461,4
56,0.803,0.983,7,0.136,1,0.271,0.208,0.0797,0.343,0.864,150.032,audio_features,1ytfbcVbSMHIgzijgt4z2e,spotify:track:1ytfbcVbSMHIgzijgt4z2e,https://api.spotify.com/v1/tracks/1ytfbcVbSMHIgzijgt4z2e,https://api.spotify.com/v1/audio-analysis/1ytfbcVbSMHIgzijgt4z2e,119617,4
57,0.871,0.74,8,-3.41,1,0.0448,0.374,0.934,0.118,0.865,130.056,audio_features,2g9Lc4Im3361gC546dv3VI,spotify:track:2g9Lc4Im3361gC546dv3VI,https://api.spotify.com/v1/tracks/2g9Lc4Im3361gC546dv3VI,https://api.spotify.com/v1/audio-analysis/2g9Lc4Im3361gC546dv3VI,85027,4
58,0.641,0.888,7,-2.666,0,0.164,0.228,0.000627,0.322,0.764,86.583,audio_features,2c6JI5svL9RjoTPXAgUYqh,spotify:track:2c6JI5svL9RjoTPXAgUYqh,https://api.spotify.com/v1/tracks/2c6JI5svL9RjoTPXAgUYqh,https://api.spotify.com/v1/audio-analysis/2c6JI5svL9RjoTPXAgUYqh,108000,5
59,0.794,0.859,9,-2.489,0,0.339,0.15,0.00785,0.0818,0.544,130.046,audio_features,4E1guC6f3SDWGbelqiDTLi,spotify:track:4E1guC6f3SDWGbelqiDTLi,https://api.spotify.com/v1/tracks/4E1guC6f3SDWGbelqiDTLi,https://api.spotify.com/v1/audio-analysis/4E1guC6f3SDWGbelqiDTLi,118154,4
60,0.786,0.842,0,0.228,1,0.0485,0.0411,4.41e-05,0.412,0.472,139.202,audio_features,6WyOuugKx4QEZl4PmIyT9G,spotify:track:6WyOuugKx4QEZl4PmIyT9G,https://api.spotify.com/v1/tracks/6WyOuugKx4QEZl4PmIyT9G,https://api.spotify.com/v1/audio-analysis/6WyOuugKx4QEZl4PmIyT9G,150524,4
61,0.925,0.939,1,-5.008,1,0.198,0.405,0.234,0.0856,0.848,130.011,audio_features,4hx1w2XDXdS7w7cQ4NJxIj,spotify:track:4hx1w2XDXdS7w7cQ4NJxIj,https://api.spotify.com/v1/tracks/4hx1w2XDXdS7w7cQ4NJxIj,https://api.spotify.com/v1/audio-analysis/4hx1w2XDXdS7w7cQ4NJxIj,104308,4
62,0.731,0.989,6,-1.916,1,0.143,0.0133,0.585,0.298,0.646,113.626,audio_features,4YaVY37kJdJ4qWDzhI0pPN,spotify:track:4YaVY37kJdJ4qWDzhI0pPN,https://api.spotify.com/v1/tracks/4YaVY37kJdJ4qWDzhI0pPN,https://api.spotify.com/v1/audio-analysis/4YaVY37kJdJ4qWDzhI0pPN,95938,4
63,0.677,0.968,0,-1.241,1,0.0646,0.00943,0.809,0.165,0.777,129.77,audio_features,7AyHyLFWS6ikrooAvYxLMO,spotify:track:7AyHyLFWS6ikrooAvYxLMO,https://api.spotify.com/v1/tracks/7AyHyLFWS6ikrooAvYxLMO,https://api.spotify.com/v1/audio-analysis/7AyHyLFWS6ikrooAvYxLMO,83928,4
64,0.747,0.896,0,-1.547,1,0.102,0.299,3.64e-05,0.132,0.647,129.976,audio_features,4NMpdKqnfHQmD218aZ4t99,spotify:track:4NMpdKqnfHQmD218aZ4t99,https://api.spotify.com/v1/tracks/4NMpdKqnfHQmD218aZ4t99,https://api.spotify.com/v1/audio-analysis/4NMpdKqnfHQmD218aZ4t99,150885,4
65,0.447,0.885,2,-0.763,0,0.102,0.367,0.0738,0.0967,0.592,149.804,audio_features,50JJVR6r4z5uuAGLtsKyvt,spotify:track:50JJVR6r4z5uuAGLtsKyvt,https://api.spotify.com/v1/tracks/50JJVR6r4z5uuAGLtsKyvt,https://api.spotify.com/v1/audio-analysis/50JJVR6r4z5uuAGLtsKyvt,169175,3
66,0.686,0.673,1,-6.509,0,0.282,0.135,9.86e-05,0.304,0.214,129.998,audio_features,756y36X6SnkANjvOAq4ioo,spotify:track:756y36X6SnkANjvOAq4ioo,https://api.spotify.com/v1/tracks/756y36X6SnkANjvOAq4ioo,https://api.spotify.com/v1/audio-analysis/756y36X6SnkANjvOAq4ioo,140719,4
67,0.626,0.988,7,0.19,1,0.0376,0.267,0.106,0.308,0.9,129.967,audio_features,7AOMxwwB14yOZr7o4BU23g,spotify:track:7AOMxwwB14yOZr7o4BU23g,https://api.spotify.com/v1/tracks/7AOMxwwB14yOZr7o4BU23g,https://api.spotify.com/v1/audio-analysis/7AOMxwwB14yOZr7o4BU23g,94729,4
68,0.709,0.803,7,-4.796,1,0.0612,0.503,0.051,0.122,0.106,126.926,audio_features,2RT7QX1SJWLEXSjZgZOBnL,spotify:track:2RT7QX1SJWLEXSjZgZOBnL,https://api.spotify.com/v1/tracks/2RT7QX1SJWLEXSjZgZOBnL,https://api.spotify.com/v1/audio-analysis/2RT7QX1SJWLEXSjZgZOBnL,92000,4
69,0.734,0.859,8,-2.643,1,0.0402,0.04,0.721,0.305,0.551,130.044,audio_features,0tgd6XlDDJKnJlQByal1NB,spotify:track:0tgd6XlDDJKnJlQByal1NB,https://api.spotify.com/v1/tracks/0tgd6XlDDJKnJlQByal1NB,https://api.spotify.com/v1/audio-analysis/0tgd6XlDDJKnJlQByal1NB,91091,4
70,0.837,0.74,6,-5.128,0,0.0521,0.0501,0.0444,0.0644,0.612,129.989,audio_features,1skswhmSR7P6vfg7ZWd137,spotify:track:1skswhmSR7P6vfg7ZWd137,https://api.spotify.com/v1/tracks/1skswhmSR7P6vfg7ZWd137,https://api.spotify.com/v1/audio-analysis/1skswhmSR7P6vfg7ZWd137,92308,4
71,0.764,0.982,8,-1.964,1,0.181,0.255,0.874,0.219,0.635,129.933,audio_features,6TbLXyf2IUvPQmlu1SSHLs,spotify:track:6TbLXyf2IUvPQmlu1SSHLs,https://api.spotify.com/v1/tracks/6TbLXyf2IUvPQmlu1SSHLs,https://api.spotify.com/v1/audio-analysis/6TbLXyf2IUvPQmlu1SSHLs,100038,4
72,0.775,0.98,1,-1.943,1,0.22,0.39,0.387,0.257,0.76,129.962,audio_features,16xUse8RLdO6dtKXFzvurO,spotify:track:16xUse8RLdO6dtKXFzvurO,https://api.spotify.com/v1/tracks/16xUse8RLdO6dtKXFzvurO,https://api.spotify.com/v1/audio-analysis/16xUse8RLdO6dtKXFzvurO,151351,4
73,0.792,0.911,7,-3.759,1,0.216,0.217,0.0287,0.0729,0.421,127.942,audio_features,3112lfTiDBqOfC46HIPRbt,spotify:track:3112lfTiDBqOfC46HIPRbt,https://api.spotify.com/v1/tracks/3112lfTiDBqOfC46HIPRbt,https://api.spotify.com/v1/audio-analysis/3112lfTiDBqOfC46HIPRbt,114229,4
74,0.715,0.816,7,-6.642,1,0.0715,0.153,1.14e-06,0.123,0.905,135.4,audio_features,2X1cIpDWE6nyBCde1iUBVM,spotify:track:2X1cIpDWE6nyBCde1iUBVM,https://api.spotify.com/v1/tracks/2X1cIpDWE6nyBCde1iUBVM,https://api.spotify.com/v1/audio-analysis/2X1cIpDWE6nyBCde1iUBVM,159842,4
75,0.653,0.851,4,-7.065,1,0.233,0.323,3.14e-05,0.111,0.756,129.98,audio_features,2ASAntPBaJQxp0mZxoYd7q,spotify:track:2ASAntPBaJQxp0mZxoYd7q,https://api.spotify.com/v1/tracks/2ASAntPBaJQxp0mZxoYd7q,https://api.spotify.com/v1/audio-analysis/2ASAntPBaJQxp0mZxoYd7q,276620,4
76,0.737,0.972,2,-1.145,1,0.318,0.11,0.645,0.0956,0.197,130.018,audio_features,66KCtoSfwFqX5ZmDRPltio,spotify:track:66KCtoSfwFqX5ZmDRPltio,https://api.spotify.com/v1/tracks/66KCtoSfwFqX5ZmDRPltio,https://api.spotify.com/v1/audio-analysis/66KCtoSfwFqX5ZmDRPltio,96432,4
77,0.687,0.879,1,0.566,0,0.0659,0.153,0.000166,0.131,0.311,128.941,audio_features,1lS2qOUk6GA20XvjjrWc25,spotify:track:1lS2qOUk6GA20XvjjrWc25,https://api.spotify.com/v1/tracks/1lS2qOUk6GA20XvjjrWc25,https://api.spotify.com/v1/audio-analysis/1lS2qOUk6GA20XvjjrWc25,100465,4
78,0.958,0.545,2,-4.586,1,0.184,0.476,0.0105,0.0325,0.758,129.969,audio_features,37IDTp3sPhcMNaYYZa7Ir6,spotify:track:37IDTp3sPhcMNaYYZa7Ir6,https://api.spotify.com/v1/tracks/37IDTp3sPhcMNaYYZa7Ir6,https://api.spotify.com/v1/audio-analysis/37IDTp3sPhcMNaYYZa7Ir6,72014,4
79,0.776,0.857,2,-4.651,1,0.201,0.0156,0.866,0.472,0.533,130.093,audio_features,3K0F0fCOxbofHCIWIFlP5T,spotify:track:3K0F0fCOxbofHCIWIFlP5T,https://api.spotify.com/v1/tracks/3K0F0fCOxbofHCIWIFlP5T,https://api.spotify.com/v1/audio-analysis/3K0F0fCOxbofHCIWIFlP5T,103385,4
80,0.719,0.849,2,-2.456,1,0.0424,0.0312,0.0566,0.421,0.336,130.06,audio_features,3i6tlvYU1BSAM3yGQNemtM,spotify:track:3i6tlvYU1BSAM3yGQNemtM,https://api.spotify.com/v1/tracks/3i6tlvYU1BSAM3yGQNemtM,https://api.spotify.com/v1/audio-analysis/3i6tlvYU1BSAM3yGQNemtM,88740,4
81,0.736,0.969,1,1.205,1,0.177,0.0118,0.68,0.128,0.3,130.042,audio_features,74juH9lwBLYeSjHGXTBdlF,spotify:track:74juH9lwBLYeSjHGXTBdlF,https://api.spotify.com/v1/tracks/74juH9lwBLYeSjHGXTBdlF,https://api.spotify.com/v1/audio-analysis/74juH9lwBLYeSjHGXTBdlF,103385,4
82,0.915,0.574,11,-5.741,1,0.074,0.229,0.105,0.213,0.566,114.992,audio_features,27xw962CrU0Mi3MfZALdzm,spotify:track:27xw962CrU0Mi3MfZALdzm,https://api.spotify.com/v1/tracks/27xw962CrU0Mi3MfZALdzm,https://api.spotify.com/v1/audio-analysis/27xw962CrU0Mi3MfZALdzm,77217,4
83,0.798,0.764,2,-4.275,1,0.0721,0.0104,0.876,0.196,0.106,135.075,audio_features,30w93wLZVn2v1znX5AI40n,spotify:track:30w93wLZVn2v1znX5AI40n,https://api.spotify.com/v1/tracks/30w93wLZVn2v1znX5AI40n,https://api.spotify.com/v1/audio-analysis/30w93wLZVn2v1znX5AI40n,103120,4
84,0.597,0.962,2,-0.21,1,0.565,0.17,0.00141,0.221,0.33,129.787,audio_features,3ezyQAcKscjLZfp1jGimWX,spotify:track:3ezyQAcKscjLZfp1jGimWX,https://api.spotify.com/v1/tracks/3ezyQAcKscjLZfp1jGimWX,https://api.spotify.com/v1/audio-analysis/3ezyQAcKscjLZfp1jGimWX,151477,4
85,0.531,0.992,8,-0.628,0,0.0615,0.768,0.643,0.128,0.551,130.073,audio_features,2Jy5yuoc30ySbkHymKpFsG,spotify:track:2Jy5yuoc30ySbkHymKpFsG,https://api.spotify.com/v1/tracks/2Jy5yuoc30ySbkHymKpFsG,https://api.spotify.com/v1/audio-analysis/2Jy5yuoc30ySbkHymKpFsG,145200,4
86,0.683,0.751,5,-3.193,0,0.0355,0.478,0.855,0.104,0.334,129.99,audio_features,3RlfkOE0lXMec08I6CaakR,spotify:track:3RlfkOE0lXMec08I6CaakR,https://api.spotify.com/v1/tracks/3RlfkOE0lXMec08I6CaakR,https://api.spotify.com/v1/audio-analysis/3RlfkOE0lXMec08I6CaakR,96279,4
87,0.673,0.947,7,-1.274,1,0.236,0.0121,0.421,0.359,0.521,130.063,audio_features,1HK7lxmUROEusjwjAycade,spotify:track:1HK7lxmUROEusjwjAycade,https://api.spotify.com/v1/tracks/1HK7lxmUROEusjwjAycade,https://api.spotify.com/v1/audio-analysis/1HK7lxmUROEusjwjAycade,54582,4
88,0.679,0.955,6,-3.715,1,0.0437,0.000737,0.235,0.125,0.713,130.068,audio_features,5pvVt1ak0vsGRE0Hl4kudu,spotify:track:5pvVt1ak0vsGRE0Hl4kudu,https://api.spotify.com/v1/tracks/5pvVt1ak0vsGRE0Hl4kudu,https://api.spotify.com/v1/audio-analysis/5pvVt1ak0vsGRE0Hl4kudu,119221,4
89,0.861,0.915,6,-3.794,1,0.0526,0.601,0.798,0.0767,0.382,130.054,audio_features,2YRKSZkKZW9uBC89NcQAUo,spotify:track:2YRKSZkKZW9uBC89NcQAUo,https://api.spotify.com/v1/tracks/2YRKSZkKZW9uBC89NcQAUo,https://api.spotify.com/v1/audio-analysis/2YRKSZkKZW9uBC89NcQAUo,96000,4
90,0.891,0.926,4,-4.476,0,0.0819,0.453,4.31e-06,0.107,0.933,129.99,audio_features,5Tz2ognJTo6aEzvySsZAu0,spotify:track:5Tz2ognJTo6aEzvySsZAu0,https://api.spotify.com/v1/tracks/5Tz2ognJTo6aEzvySsZAu0,https://api.spotify.com/v1/audio-analysis/5Tz2ognJTo6aEzvySsZAu0,238039,4
91,0.69,0.933,5,-1.083,1,0.0295,0.012,0.0261,0.18,0.551,109.316,audio_features,357unyYA5VzIXuF78QuUD1,spotify:track:357unyYA5VzIXuF78QuUD1,https://api.spotify.com/v1/tracks/357unyYA5VzIXuF78QuUD1,https://api.spotify.com/v1/audio-analysis/357unyYA5VzIXuF78QuUD1,162466,4
92,0.624,0.43,10,-8.422,0,0.831,0.398,0.000703,0.0604,0.964,174.858,audio_features,4UPuWGSh6t4t4MXFpw9yMG,spotify:track:4UPuWGSh6t4t4MXFpw9yMG,https://api.spotify.com/v1/tracks/4UPuWGSh6t4t4MXFpw9yMG,https://api.spotify.com/v1/audio-analysis/4UPuWGSh6t4t4MXFpw9yMG,160448,5
93,0.639,0.769,8,-5.28,1,0.0966,0.153,0.0,0.247,0.443,130.093,audio_features,0UuDQPXArxNjcAPSXwr0Ij,spotify:track:0UuDQPXArxNjcAPSXwr0Ij,https://api.spotify.com/v1/tracks/0UuDQPXArxNjcAPSXwr0Ij,https://api.spotify.com/v1/audio-analysis/0UuDQPXArxNjcAPSXwr0Ij,77538,4
94,0.845,0.887,5,-1.948,1,0.0776,0.00612,0.694,0.201,0.223,130.071,audio_features,5VOlrZgqVBvU6QVSnRaWiO,spotify:track:5VOlrZgqVBvU6QVSnRaWiO,https://api.spotify.com/v1/tracks/5VOlrZgqVBvU6QVSnRaWiO,https://api.spotify.com/v1/audio-analysis/5VOlrZgqVBvU6QVSnRaWiO,91038,4
95,0.739,0.948,2,-1.989,1,0.0654,0.00853,0.0305,0.146,0.155,129.988,audio_features,4O5aR203HU1jp0z2o4ndID,spotify:track:4O5aR203HU1jp0z2o4ndID,https://api.spotify.com/v1/tracks/4O5aR203HU1jp0z2o4ndID,https://api.spotify.com/v1/audio-analysis/4O5aR203HU1jp0z2o4ndID,92317,4
96,0.672,0.954,6,0.392,1,0.0522,0.00524,0.878,0.219,0.706,130.102,audio_features,3cnzeV8KoO6cjMP58a0pGv,spotify:track:3cnzeV8KoO6cjMP58a0pGv,https://api.spotify.com/v1/tracks/3cnzeV8KoO6cjMP58a0pGv,https://api.spotify.com/v1/audio-analysis/3cnzeV8KoO6cjMP58a0pGv,88753,4
97,0.523,0.98,6,-1.227,0,0.444,0.49,0.0109,0.276,0.061,140.082,audio_features,1h2goNrHSdJ2f2yoWTSei9,spotify:track:1h2goNrHSdJ2f2yoWTSei9,https://api.spotify.com/v1/tracks/1h2goNrHSdJ2f2yoWTSei9,https://api.spotify.com/v1/audio-analysis/1h2goNrHSdJ2f2yoWTSei9,147466,4
98,0.575,0.771,7,-1.223,0,0.184,0.00029,0.0,0.559,0.69,124.738,audio_features,5aaV7gu7LObD7h5crmnssY,spotify:track:5aaV7gu7LObD7h5crmnssY,https://api.spotify.com/v1/tracks/5aaV7gu7LObD7h5crmnssY,https://api.spotify.com/v1/audio-analysis/5aaV7gu7LObD7h5crmnssY,94080,4
