,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1109,0.857,0.763,8,-6.953,1,0.061,0.00146,0.00319,0.102,0.929,115.076,audio_features,6CLKlJ1sCnH2J7A9XISMAU,spotify:track:6CLKlJ1sCnH2J7A9XISMAU,https://api.spotify.com/v1/tracks/6CLKlJ1sCnH2J7A9XISMAU,https://api.spotify.com/v1/audio-analysis/6CLKlJ1sCnH2J7A9XISMAU,137749,4
1110,0.543,0.284,6,-16.4,0,0.219,0.36,0.365,0.11,0.0786,151.344,audio_features,6aXO7SMUVAccTVyYX6i3jU,spotify:track:6aXO7SMUVAccTVyYX6i3jU,https://api.spotify.com/v1/tracks/6aXO7SMUVAccTVyYX6i3jU,https://api.spotify.com/v1/audio-analysis/6aXO7SMUVAccTVyYX6i3jU,160366,4
1111,0.807,0.75,11,-4.396,1,0.237,0.17,0.0,0.164,0.961,141.176,audio_features,6A3SB2C4U6JtCavQOXLYNN,spotify:track:6A3SB2C4U6JtCavQOXLYNN,https://api.spotify.com/v1/tracks/6A3SB2C4U6JtCavQOXLYNN,https://api.spotify.com/v1/audio-analysis/6A3SB2C4U6JtCavQOXLYNN,139574,4
1112,0.678,0.628,10,-6.971,0,0.0722,0.261,0.0,0.118,0.182,127.005,audio_features,30RZmaMqWS7Ixkf8h83mtW,spotify:track:30RZmaMqWS7Ixkf8h83mtW,https://api.spotify.com/v1/tracks/30RZmaMqWS7Ixkf8h83mtW,https://api.spotify.com/v1/audio-analysis/30RZmaMqWS7Ixkf8h83mtW,201693,4
1113,0.672,0.718,10,-7.33,0,0.0871,0.0182,0.00904,0.577,0.435,160.025,audio_features,5d3qrWS3VLoxUcjS4fYJXG,spotify:track:5d3qrWS3VLoxUcjS4fYJXG,https://api.spotify.com/v1/tracks/5d3qrWS3VLoxUcjS4fYJXG,https://api.spotify.com/v1/audio-analysis/5d3qrWS3VLoxUcjS4fYJXG,156000,4
1114,0.797,0.653,5,-7.937,0,0.277,0.178,0.000182,0.379,0.744,138.02,audio_features,5a4BwnoE6D5bRmhMvITk0u,spotify:track:5a4BwnoE6D5bRmhMvITk0u,https://api.spotify.com/v1/tracks/5a4BwnoE6D5bRmhMvITk0u,https://api.spotify.com/v1/audio-analysis/5a4BwnoE6D5bRmhMvITk0u,287881,4
1115,0.771,0.64,2,-8.002,1,0.209,0.0377,0.000348,0.0779,0.58,176.991,audio_features,7ueVeEUspC7Q9guZgiRb59,spotify:track:7ueVeEUspC7Q9guZgiRb59,https://api.spotify.com/v1/tracks/7ueVeEUspC7Q9guZgiRb59,https://api.spotify.com/v1/audio-analysis/7ueVeEUspC7Q9guZgiRb59,152673,4
1116,0.818,0.569,6,-8.306,0,0.404,0.118,0.0,0.109,0.508,96.069,audio_features,5oOOF7tC6HUaiXhAlCONTd,spotify:track:5oOOF7tC6HUaiXhAlCONTd,https://api.spotify.com/v1/tracks/5oOOF7tC6HUaiXhAlCONTd,https://api.spotify.com/v1/audio-analysis/5oOOF7tC6HUaiXhAlCONTd,186601,4
1117,0.79,0.594,10,-8.163,0,0.209,0.285,1.78e-06,0.17,0.524,129.894,audio_features,3i3sRJPLEozRXHIndA5VJU,spotify:track:3i3sRJPLEozRXHIndA5VJU,https://api.spotify.com/v1/tracks/3i3sRJPLEozRXHIndA5VJU,https://api.spotify.com/v1/audio-analysis/3i3sRJPLEozRXHIndA5VJU,208329,4
1118,0.566,0.701,0,-5.815,0,0.058,0.137,0.107,0.0924,0.154,74.998,audio_features,2I2oxOQnyGl7X2t4YSS0uK,spotify:track:2I2oxOQnyGl7X2t4YSS0uK,https://api.spotify.com/v1/tracks/2I2oxOQnyGl7X2t4YSS0uK,https://api.spotify.com/v1/audio-analysis/2I2oxOQnyGl7X2t4YSS0uK,198592,4
1119,0.794,0.78,11,-3.373,0,0.0748,0.0073,9.99e-05,0.0516,0.628,165.009,audio_features,0rRn3j1DLkhEI6XL52Gaie,spotify:track:0rRn3j1DLkhEI6XL52Gaie,https://api.spotify.com/v1/tracks/0rRn3j1DLkhEI6XL52Gaie,https://api.spotify.com/v1/audio-analysis/0rRn3j1DLkhEI6XL52Gaie,175330,4
1120,0.794,0.561,10,-10.003,0,0.108,0.128,0.000117,0.104,0.231,110.79,audio_features,4yNNFapUZM7aTElXE2JveQ,spotify:track:4yNNFapUZM7aTElXE2JveQ,https://api.spotify.com/v1/tracks/4yNNFapUZM7aTElXE2JveQ,https://api.spotify.com/v1/audio-analysis/4yNNFapUZM7aTElXE2JveQ,208283,3
1121,0.7,0.82,0,-4.836,0,0.27,0.0825,0.0,0.0989,0.482,139.873,audio_features,7vt8qddCs1eAnNRu1i6vhs,spotify:track:7vt8qddCs1eAnNRu1i6vhs,https://api.spotify.com/v1/tracks/7vt8qddCs1eAnNRu1i6vhs,https://api.spotify.com/v1/audio-analysis/7vt8qddCs1eAnNRu1i6vhs,175213,4
1122,0.78,0.735,9,-7.482,0,0.0796,0.187,5.76e-06,0.72,0.607,120.019,audio_features,1e2dv35yQh0yNKyZ6Nmw4h,spotify:track:1e2dv35yQh0yNKyZ6Nmw4h,https://api.spotify.com/v1/tracks/1e2dv35yQh0yNKyZ6Nmw4h,https://api.spotify.com/v1/audio-analysis/1e2dv35yQh0yNKyZ6Nmw4h,132703,4
1123,0.744,0.721,8,-6.34,1,0.26,0.37,0.0,0.136,0.627,162.071,audio_features,2TtnAY1oHYA7UTh4FQIEBm,spotify:track:2TtnAY1oHYA7UTh4FQIEBm,https://api.spotify.com/v1/tracks/2TtnAY1oHYA7UTh4FQIEBm,https://api.spotify.com/v1/audio-analysis/2TtnAY1oHYA7UTh4FQIEBm,199653,4
1124,0.692,0.542,2,-10.365,0,0.223,0.524,0.0,0.22,0.631,78.402,audio_features,0iW7kcRCbGZrgHeCENon1x,spotify:track:0iW7kcRCbGZrgHeCENon1x,https://api.spotify.com/v1/tracks/0iW7kcRCbGZrgHeCENon1x,https://api.spotify.com/v1/audio-analysis/0iW7kcRCbGZrgHeCENon1x,196538,4
1125,0.636,0.692,1,-6.885,1,0.341,0.0256,0.0,0.618,0.482,92.045,audio_features,1JALFsbBfa7fJGhPHnAm6D,spotify:track:1JALFsbBfa7fJGhPHnAm6D,https://api.spotify.com/v1/tracks/1JALFsbBfa7fJGhPHnAm6D,https://api.spotify.com/v1/audio-analysis/1JALFsbBfa7fJGhPHnAm6D,135744,4
1126,0.899,0.527,9,-6.703,1,0.341,0.0178,0.0,0.184,0.54,144.095,audio_features,7fusuAmE8bSTQIppkWpzMa,spotify:track:7fusuAmE8bSTQIppkWpzMa,https://api.spotify.com/v1/tracks/7fusuAmE8bSTQIppkWpzMa,https://api.spotify.com/v1/audio-analysis/7fusuAmE8bSTQIppkWpzMa,145070,4
1127,0.674,0.743,10,-6.542,0,0.326,0.0592,0.0,0.128,0.668,164.122,audio_features,1rYai69NxMrwxFwzAbd7Pd,spotify:track:1rYai69NxMrwxFwzAbd7Pd,https://api.spotify.com/v1/tracks/1rYai69NxMrwxFwzAbd7Pd,https://api.spotify.com/v1/audio-analysis/1rYai69NxMrwxFwzAbd7Pd,176283,4
1128,0.817,0.679,1,-6.469,1,0.174,0.0256,3.51e-06,0.0719,0.349,154.972,audio_features,0BtIXZTbb0cczvMEvZILDJ,spotify:track:0BtIXZTbb0cczvMEvZILDJ,https://api.spotify.com/v1/tracks/0BtIXZTbb0cczvMEvZILDJ,https://api.spotify.com/v1/audio-analysis/0BtIXZTbb0cczvMEvZILDJ,159822,4
1129,0.687,0.822,1,-6.041,0,0.379,0.186,2.5e-05,0.122,0.605,92.375,audio_features,6ekW1oiSgYxhXUwomHQzW0,spotify:track:6ekW1oiSgYxhXUwomHQzW0,https://api.spotify.com/v1/tracks/6ekW1oiSgYxhXUwomHQzW0,https://api.spotify.com/v1/audio-analysis/6ekW1oiSgYxhXUwomHQzW0,120000,4
1130,0.866,0.534,0,-7.511,0,0.0954,0.123,0.00212,0.085,0.325,88.993,audio_features,1s0nANz8q6gEZOms034GbU,spotify:track:1s0nANz8q6gEZOms034GbU,https://api.spotify.com/v1/tracks/1s0nANz8q6gEZOms034GbU,https://api.spotify.com/v1/audio-analysis/1s0nANz8q6gEZOms034GbU,170227,4
1131,0.837,0.578,8,-7.207,1,0.273,0.513,1.15e-06,0.446,0.561,112.03,audio_features,3PSDa8HX97HnJM1W9pXUre,spotify:track:3PSDa8HX97HnJM1W9pXUre,https://api.spotify.com/v1/tracks/3PSDa8HX97HnJM1W9pXUre,https://api.spotify.com/v1/audio-analysis/3PSDa8HX97HnJM1W9pXUre,123745,4
1132,0.788,0.728,11,-7.455,0,0.195,0.0888,0.00322,0.113,0.399,124.896,audio_features,47gUqrCtxnDoelDa2rkwEj,spotify:track:47gUqrCtxnDoelDa2rkwEj,https://api.spotify.com/v1/tracks/47gUqrCtxnDoelDa2rkwEj,https://api.spotify.com/v1/audio-analysis/47gUqrCtxnDoelDa2rkwEj,169360,4
1133,0.787,0.668,11,-5.045,0,0.229,0.049,1.9e-05,0.143,0.672,150.132,audio_features,39BAHUh9tsVP6yVK0e7PKL,spotify:track:39BAHUh9tsVP6yVK0e7PKL,https://api.spotify.com/v1/tracks/39BAHUh9tsVP6yVK0e7PKL,https://api.spotify.com/v1/audio-analysis/39BAHUh9tsVP6yVK0e7PKL,121071,4
1134,0.79,0.746,11,-7.001,0,0.0554,0.132,0.00125,0.248,0.342,133.978,audio_features,2R5kWKlRKal6lZOkdQxUSc,spotify:track:2R5kWKlRKal6lZOkdQxUSc,https://api.spotify.com/v1/tracks/2R5kWKlRKal6lZOkdQxUSc,https://api.spotify.com/v1/audio-analysis/2R5kWKlRKal6lZOkdQxUSc,130747,4
1135,0.798,0.527,5,-7.671,0,0.0447,0.227,3.82e-06,0.108,0.548,114.008,audio_features,60Yyqzr83eKaUOgpogcyfF,spotify:track:60Yyqzr83eKaUOgpogcyfF,https://api.spotify.com/v1/tracks/60Yyqzr83eKaUOgpogcyfF,https://api.spotify.com/v1/audio-analysis/60Yyqzr83eKaUOgpogcyfF,166173,4
1136,0.68,0.853,8,-4.541,1,0.0757,0.0712,0.172,0.673,0.271,75.012,audio_features,6EtYRE7nZ9ys40JTWO3Fca,spotify:track:6EtYRE7nZ9ys40JTWO3Fca,https://api.spotify.com/v1/tracks/6EtYRE7nZ9ys40JTWO3Fca,https://api.spotify.com/v1/audio-analysis/6EtYRE7nZ9ys40JTWO3Fca,173200,4
1137,0.598,0.536,9,-7.226,0,0.287,0.368,0.00053,0.134,0.59,140.048,audio_features,0HA1tuLjIqzDfOAmlqcO4o,spotify:track:0HA1tuLjIqzDfOAmlqcO4o,https://api.spotify.com/v1/tracks/0HA1tuLjIqzDfOAmlqcO4o,https://api.spotify.com/v1/audio-analysis/0HA1tuLjIqzDfOAmlqcO4o,208881,4
1138,0.778,0.686,11,-5.074,1,0.476,0.097,0.0,0.115,0.639,139.981,audio_features,4sCRakzL9ix9261zdoZpaL,spotify:track:4sCRakzL9ix9261zdoZpaL,https://api.spotify.com/v1/tracks/4sCRakzL9ix9261zdoZpaL,https://api.spotify.com/v1/audio-analysis/4sCRakzL9ix9261zdoZpaL,247280,4
1139,0.484,0.718,2,-6.018,0,0.215,0.434,4.28e-05,0.106,0.226,71.565,audio_features,5dXKdeDqRp55pH9tLiApWO,spotify:track:5dXKdeDqRp55pH9tLiApWO,https://api.spotify.com/v1/tracks/5dXKdeDqRp55pH9tLiApWO,https://api.spotify.com/v1/audio-analysis/5dXKdeDqRp55pH9tLiApWO,143201,4
1140,0.709,0.788,1,-7.785,1,0.11,0.119,0.0,0.0946,0.569,98.036,audio_features,7A6fVgfo67mZkVAzEC3MRo,spotify:track:7A6fVgfo67mZkVAzEC3MRo,https://api.spotify.com/v1/tracks/7A6fVgfo67mZkVAzEC3MRo,https://api.spotify.com/v1/audio-analysis/7A6fVgfo67mZkVAzEC3MRo,179867,4
1141,0.738,0.561,8,-4.664,0,0.126,0.526,0.0,0.103,0.359,164.163,audio_features,0JCeGEQKvtOiXYvIol2e0N,spotify:track:0JCeGEQKvtOiXYvIol2e0N,https://api.spotify.com/v1/tracks/0JCeGEQKvtOiXYvIol2e0N,https://api.spotify.com/v1/audio-analysis/0JCeGEQKvtOiXYvIol2e0N,190244,4
1142,0.638,0.602,7,-7.193,1,0.161,0.227,0.0,0.0595,0.717,174.0,audio_features,5UDK6yzqiW4kJU3YQauYR5,spotify:track:5UDK6yzqiW4kJU3YQauYR5,https://api.spotify.com/v1/tracks/5UDK6yzqiW4kJU3YQauYR5,https://api.spotify.com/v1/audio-analysis/5UDK6yzqiW4kJU3YQauYR5,165195,4
1143,0.812,0.66,1,-6.093,1,0.171,0.309,0.00262,0.172,0.482,139.992,audio_features,1S4Ehm8b7O4n9lIy3uAMS1,spotify:track:1S4Ehm8b7O4n9lIy3uAMS1,https://api.spotify.com/v1/tracks/1S4Ehm8b7O4n9lIy3uAMS1,https://api.spotify.com/v1/audio-analysis/1S4Ehm8b7O4n9lIy3uAMS1,152771,4
1144,0.82,0.725,10,-6.449,0,0.208,0.456,0.457,0.114,0.364,125.049,audio_features,1ftln1emQR93Oyw0pJqN2i,spotify:track:1ftln1emQR93Oyw0pJqN2i,https://api.spotify.com/v1/tracks/1ftln1emQR93Oyw0pJqN2i,https://api.spotify.com/v1/audio-analysis/1ftln1emQR93Oyw0pJqN2i,172288,4
1145,0.815,0.266,1,-8.742,1,0.34,0.327,0.0,0.0938,0.628,139.977,audio_features,01I8aPBUJIMzCtHsCVvmq5,spotify:track:01I8aPBUJIMzCtHsCVvmq5,https://api.spotify.com/v1/tracks/01I8aPBUJIMzCtHsCVvmq5,https://api.spotify.com/v1/audio-analysis/01I8aPBUJIMzCtHsCVvmq5,162027,4
1146,0.678,0.518,6,-8.847,0,0.0467,0.2,1.84e-05,0.106,0.537,141.957,audio_features,7LWPWMgF1JVySPVNZPVwFY,spotify:track:7LWPWMgF1JVySPVNZPVwFY,https://api.spotify.com/v1/tracks/7LWPWMgF1JVySPVNZPVwFY,https://api.spotify.com/v1/audio-analysis/7LWPWMgF1JVySPVNZPVwFY,190801,4
1147,0.799,0.711,2,-5.998,1,0.309,0.028,0.0,0.158,0.571,129.906,audio_features,3vQqFgN3bhO1Lim4yXzmi5,spotify:track:3vQqFgN3bhO1Lim4yXzmi5,https://api.spotify.com/v1/tracks/3vQqFgN3bhO1Lim4yXzmi5,https://api.spotify.com/v1/audio-analysis/3vQqFgN3bhO1Lim4yXzmi5,142154,4
1148,0.589,0.497,10,-7.051,0,0.263,0.352,0.000139,0.0747,0.444,93.558,audio_features,3G5xdMYPmILNVnQXJ8DdO6,spotify:track:3G5xdMYPmILNVnQXJ8DdO6,https://api.spotify.com/v1/tracks/3G5xdMYPmILNVnQXJ8DdO6,https://api.spotify.com/v1/audio-analysis/3G5xdMYPmILNVnQXJ8DdO6,208485,4
1149,0.891,0.441,1,-7.309,1,0.168,0.0127,8.21e-06,0.105,0.52,76.532,audio_features,6hDXNYlSbJb5kpB3lfHxb0,spotify:track:6hDXNYlSbJb5kpB3lfHxb0,https://api.spotify.com/v1/tracks/6hDXNYlSbJb5kpB3lfHxb0,https://api.spotify.com/v1/audio-analysis/6hDXNYlSbJb5kpB3lfHxb0,200853,4
1150,0.711,0.624,9,-5.831,0,0.428,0.0593,1.13e-06,0.0987,0.396,104.733,audio_features,2arP6lhMZDdstRwIzJ6xvy,spotify:track:2arP6lhMZDdstRwIzJ6xvy,https://api.spotify.com/v1/tracks/2arP6lhMZDdstRwIzJ6xvy,https://api.spotify.com/v1/audio-analysis/2arP6lhMZDdstRwIzJ6xvy,147000,4
1151,0.612,0.751,8,-5.676,1,0.341,0.176,0.0,0.449,0.525,90.713,audio_features,3oEFSy90dcMUSqKOPUbBwG,spotify:track:3oEFSy90dcMUSqKOPUbBwG,https://api.spotify.com/v1/tracks/3oEFSy90dcMUSqKOPUbBwG,https://api.spotify.com/v1/audio-analysis/3oEFSy90dcMUSqKOPUbBwG,161520,4
1152,0.522,0.524,8,-7.123,0,0.357,0.419,0.0,0.0935,0.673,78.956,audio_features,2xZG35s0Ra7aU6AFP0wKnR,spotify:track:2xZG35s0Ra7aU6AFP0wKnR,https://api.spotify.com/v1/tracks/2xZG35s0Ra7aU6AFP0wKnR,https://api.spotify.com/v1/audio-analysis/2xZG35s0Ra7aU6AFP0wKnR,171921,4
1153,0.69,0.648,3,-5.513,0,0.0572,0.119,3.53e-05,0.179,0.659,82.493,audio_features,6Sq4x6qENtkGI92oDmJ86J,spotify:track:6Sq4x6qENtkGI92oDmJ86J,https://api.spotify.com/v1/tracks/6Sq4x6qENtkGI92oDmJ86J,https://api.spotify.com/v1/audio-analysis/6Sq4x6qENtkGI92oDmJ86J,200707,4
1154,0.589,0.711,6,-8.143,0,0.328,0.285,1.95e-05,0.301,0.852,92.808,audio_features,0gT2q4Ckga6o5ymUUcODnF,spotify:track:0gT2q4Ckga6o5ymUUcODnF,https://api.spotify.com/v1/tracks/0gT2q4Ckga6o5ymUUcODnF,https://api.spotify.com/v1/audio-analysis/0gT2q4Ckga6o5ymUUcODnF,134607,4
1155,0.772,0.689,1,-8.78,1,0.27,0.304,0.0,0.0891,0.798,85.051,audio_features,11bHm0y2XzQXhlHqwkCDk9,spotify:track:11bHm0y2XzQXhlHqwkCDk9,https://api.spotify.com/v1/tracks/11bHm0y2XzQXhlHqwkCDk9,https://api.spotify.com/v1/audio-analysis/11bHm0y2XzQXhlHqwkCDk9,186153,4
1156,0.914,0.427,1,-9.96,1,0.29,0.0341,0.0,0.0735,0.377,141.118,audio_features,56mXjNLDvA3HN2ATNLgiGk,spotify:track:56mXjNLDvA3HN2ATNLgiGk,https://api.spotify.com/v1/tracks/56mXjNLDvA3HN2ATNLgiGk,https://api.spotify.com/v1/audio-analysis/56mXjNLDvA3HN2ATNLgiGk,177680,4
1157,0.815,0.658,11,-5.515,0,0.233,0.0425,0.0,0.118,0.622,164.005,audio_features,0e5N4nfdmFiPvdXuEIqxx5,spotify:track:0e5N4nfdmFiPvdXuEIqxx5,https://api.spotify.com/v1/tracks/0e5N4nfdmFiPvdXuEIqxx5,https://api.spotify.com/v1/audio-analysis/0e5N4nfdmFiPvdXuEIqxx5,155041,4
1158,0.814,0.7,8,-8.872,1,0.204,0.357,7.7e-06,0.15,0.787,93.971,audio_features,56RRUTRerD0z6IA99qCwfj,spotify:track:56RRUTRerD0z6IA99qCwfj,https://api.spotify.com/v1/tracks/56RRUTRerD0z6IA99qCwfj,https://api.spotify.com/v1/audio-analysis/56RRUTRerD0z6IA99qCwfj,205175,4
1159,0.77,0.343,3,-10.671,0,0.174,0.17,5.77e-05,0.101,0.627,156.072,audio_features,7l8xBghqrKuAprYPlrplK6,spotify:track:7l8xBghqrKuAprYPlrplK6,https://api.spotify.com/v1/tracks/7l8xBghqrKuAprYPlrplK6,https://api.spotify.com/v1/audio-analysis/7l8xBghqrKuAprYPlrplK6,161120,4
1160,0.678,0.7,0,-7.351,0,0.397,0.0341,0.0,0.316,0.845,93.48,audio_features,0HEYZuTKB1f0fJZM4qPHRv,spotify:track:0HEYZuTKB1f0fJZM4qPHRv,https://api.spotify.com/v1/tracks/0HEYZuTKB1f0fJZM4qPHRv,https://api.spotify.com/v1/audio-analysis/0HEYZuTKB1f0fJZM4qPHRv,160721,4
1161,0.796,0.718,5,-5.979,0,0.153,0.158,0.0,0.111,0.689,165.991,audio_features,1VuBab65w8vPFeFvREDA32,spotify:track:1VuBab65w8vPFeFvREDA32,https://api.spotify.com/v1/tracks/1VuBab65w8vPFeFvREDA32,https://api.spotify.com/v1/audio-analysis/1VuBab65w8vPFeFvREDA32,145400,4
1162,0.779,0.698,5,-6.704,0,0.0895,0.212,0.00022,0.0816,0.348,121.987,audio_features,7G7xvFVMNFpCo3c3CF6km8,spotify:track:7G7xvFVMNFpCo3c3CF6km8,https://api.spotify.com/v1/tracks/7G7xvFVMNFpCo3c3CF6km8,https://api.spotify.com/v1/audio-analysis/7G7xvFVMNFpCo3c3CF6km8,213933,4
1163,0.51,0.666,7,-4.667,1,0.332,0.181,0.0,0.0911,0.361,83.648,audio_features,3a5qsP4xawpweFRXgzG6VP,spotify:track:3a5qsP4xawpweFRXgzG6VP,https://api.spotify.com/v1/tracks/3a5qsP4xawpweFRXgzG6VP,https://api.spotify.com/v1/audio-analysis/3a5qsP4xawpweFRXgzG6VP,294347,5
1164,0.808,0.463,0,-10.653,0,0.156,0.234,5.16e-05,0.116,0.692,98.02,audio_features,4ImCq9zxImWzZijKlMyppJ,spotify:track:4ImCq9zxImWzZijKlMyppJ,https://api.spotify.com/v1/tracks/4ImCq9zxImWzZijKlMyppJ,https://api.spotify.com/v1/audio-analysis/4ImCq9zxImWzZijKlMyppJ,166555,4
1165,0.778,0.695,8,-5.984,1,0.0451,0.328,2.56e-06,0.13,0.756,144.074,audio_features,5mcruL1KhyCch7L8gQwKfi,spotify:track:5mcruL1KhyCch7L8gQwKfi,https://api.spotify.com/v1/tracks/5mcruL1KhyCch7L8gQwKfi,https://api.spotify.com/v1/audio-analysis/5mcruL1KhyCch7L8gQwKfi,149602,4
1166,0.711,0.673,11,-5.341,1,0.303,0.137,0.0,0.254,0.605,87.064,audio_features,3N0KdzIP3kDCm4SPSIl7CT,spotify:track:3N0KdzIP3kDCm4SPSIl7CT,https://api.spotify.com/v1/tracks/3N0KdzIP3kDCm4SPSIl7CT,https://api.spotify.com/v1/audio-analysis/3N0KdzIP3kDCm4SPSIl7CT,169842,4
1167,0.812,0.66,1,-6.093,1,0.171,0.309,0.00262,0.172,0.482,139.992,audio_features,1S4Ehm8b7O4n9lIy3uAMS1,spotify:track:1S4Ehm8b7O4n9lIy3uAMS1,https://api.spotify.com/v1/tracks/1S4Ehm8b7O4n9lIy3uAMS1,https://api.spotify.com/v1/audio-analysis/1S4Ehm8b7O4n9lIy3uAMS1,152771,4
1168,0.79,0.658,10,-5.475,0,0.0446,0.00942,0.0,0.348,0.274,99.942,audio_features,6tlGiKnRjo8tK2cK878gZ5,spotify:track:6tlGiKnRjo8tK2cK878gZ5,https://api.spotify.com/v1/tracks/6tlGiKnRjo8tK2cK878gZ5,https://api.spotify.com/v1/audio-analysis/6tlGiKnRjo8tK2cK878gZ5,154800,4
1169,0.944,0.534,7,-5.971,0,0.0644,0.00867,0.000139,0.145,0.428,129.931,audio_features,1F6M6AYVNkLirzH8jEoVC2,spotify:track:1F6M6AYVNkLirzH8jEoVC2,https://api.spotify.com/v1/tracks/1F6M6AYVNkLirzH8jEoVC2,https://api.spotify.com/v1/audio-analysis/1F6M6AYVNkLirzH8jEoVC2,134369,4
1170,0.747,0.642,1,-7.805,1,0.315,0.0987,3.25e-06,0.133,0.404,96.053,audio_features,1mYLYGG6H38V0QdVxqpGCW,spotify:track:1mYLYGG6H38V0QdVxqpGCW,https://api.spotify.com/v1/tracks/1mYLYGG6H38V0QdVxqpGCW,https://api.spotify.com/v1/audio-analysis/1mYLYGG6H38V0QdVxqpGCW,199157,5
1171,0.618,0.724,2,-7.086,1,0.196,0.0891,6.33e-05,0.247,0.531,139.869,audio_features,3k19nUdWJg6lvjFpwuMClD,spotify:track:3k19nUdWJg6lvjFpwuMClD,https://api.spotify.com/v1/tracks/3k19nUdWJg6lvjFpwuMClD,https://api.spotify.com/v1/audio-analysis/3k19nUdWJg6lvjFpwuMClD,167488,4
1172,0.821,0.451,7,-7.839,1,0.132,0.28,1.94e-06,0.0969,0.354,133.984,audio_features,3fV7pKOFAZM1Zs6U328aeb,spotify:track:3fV7pKOFAZM1Zs6U328aeb,https://api.spotify.com/v1/tracks/3fV7pKOFAZM1Zs6U328aeb,https://api.spotify.com/v1/audio-analysis/3fV7pKOFAZM1Zs6U328aeb,190307,4
1173,0.902,0.762,9,-6.628,1,0.332,0.122,8.31e-05,0.112,0.74,139.053,audio_features,3FD8Nbl0UdmbctMAKSwyqH,spotify:track:3FD8Nbl0UdmbctMAKSwyqH,https://api.spotify.com/v1/tracks/3FD8Nbl0UdmbctMAKSwyqH,https://api.spotify.com/v1/audio-analysis/3FD8Nbl0UdmbctMAKSwyqH,145036,4
1174,0.835,0.658,10,-8.042,0,0.0538,0.443,0.0484,0.198,0.772,116.99,audio_features,7zjm7wvjfDxrhkN2kPqjWn,spotify:track:7zjm7wvjfDxrhkN2kPqjWn,https://api.spotify.com/v1/tracks/7zjm7wvjfDxrhkN2kPqjWn,https://api.spotify.com/v1/audio-analysis/7zjm7wvjfDxrhkN2kPqjWn,235280,4
1175,0.739,0.74,1,-3.193,1,0.176,0.241,0.00512,0.109,0.856,91.014,audio_features,5GiQTKvSDlkLXJBPZ5zwyL,spotify:track:5GiQTKvSDlkLXJBPZ5zwyL,https://api.spotify.com/v1/tracks/5GiQTKvSDlkLXJBPZ5zwyL,https://api.spotify.com/v1/audio-analysis/5GiQTKvSDlkLXJBPZ5zwyL,201000,4
1176,0.578,0.62,4,-8.5,0,0.451,0.243,0.000111,0.154,0.7,73.198,audio_features,1SY7eSrzSAHIlwjfZyhk5k,spotify:track:1SY7eSrzSAHIlwjfZyhk5k,https://api.spotify.com/v1/tracks/1SY7eSrzSAHIlwjfZyhk5k,https://api.spotify.com/v1/audio-analysis/1SY7eSrzSAHIlwjfZyhk5k,187511,4
1177,0.719,0.706,5,-6.89,0,0.253,0.224,2.37e-06,0.151,0.452,133.926,audio_features,5Iy3bSwGKZJYbR119fsJcU,spotify:track:5Iy3bSwGKZJYbR119fsJcU,https://api.spotify.com/v1/tracks/5Iy3bSwGKZJYbR119fsJcU,https://api.spotify.com/v1/audio-analysis/5Iy3bSwGKZJYbR119fsJcU,162651,4
1178,0.796,0.631,1,-7.343,1,0.052,0.0106,0.00183,0.116,0.534,155.985,audio_features,2L0H5LWEuIAvrzfzTruyCB,spotify:track:2L0H5LWEuIAvrzfzTruyCB,https://api.spotify.com/v1/tracks/2L0H5LWEuIAvrzfzTruyCB,https://api.spotify.com/v1/audio-analysis/2L0H5LWEuIAvrzfzTruyCB,178649,4
1179,0.946,0.695,1,-7.375,1,0.277,0.0769,3.4e-05,0.0805,0.717,134.023,audio_features,1hpzB1BMURqy30tHpLkQfp,spotify:track:1hpzB1BMURqy30tHpLkQfp,https://api.spotify.com/v1/tracks/1hpzB1BMURqy30tHpLkQfp,https://api.spotify.com/v1/audio-analysis/1hpzB1BMURqy30tHpLkQfp,204117,4
1180,0.866,0.858,9,-3.048,1,0.263,0.103,0.0,0.0681,0.818,164.01,audio_features,51Gj7QV1S482b5g9jRU4zc,spotify:track:51Gj7QV1S482b5g9jRU4zc,https://api.spotify.com/v1/tracks/51Gj7QV1S482b5g9jRU4zc,https://api.spotify.com/v1/audio-analysis/51Gj7QV1S482b5g9jRU4zc,157026,4
1181,0.701,0.659,11,-7.796,0,0.254,0.171,0.0,0.316,0.58,89.867,audio_features,1lcmuqFzLwI595hs4uOrnD,spotify:track:1lcmuqFzLwI595hs4uOrnD,https://api.spotify.com/v1/tracks/1lcmuqFzLwI595hs4uOrnD,https://api.spotify.com/v1/audio-analysis/1lcmuqFzLwI595hs4uOrnD,142708,4
1182,0.73,0.59,1,-7.231,0,0.381,0.39,0.0,0.373,0.696,91.775,audio_features,0Dih49zSaYU9p0HiMG31GX,spotify:track:0Dih49zSaYU9p0HiMG31GX,https://api.spotify.com/v1/tracks/0Dih49zSaYU9p0HiMG31GX,https://api.spotify.com/v1/audio-analysis/0Dih49zSaYU9p0HiMG31GX,157174,4
