,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.502,0.795,0,-3.647,1,0.473,0.064,0.0,0.257,0.352,82.56,audio_features,3IaAYtmN8T0YIYVqnxNnVz,spotify:track:3IaAYtmN8T0YIYVqnxNnVz,https://api.spotify.com/v1/tracks/3IaAYtmN8T0YIYVqnxNnVz,https://api.spotify.com/v1/audio-analysis/3IaAYtmN8T0YIYVqnxNnVz,434077,4
1,0.853,0.835,9,-3.814,1,0.244,0.129,0.0,0.0552,0.6,117.004,audio_features,45JxylFwaThjLsRBuzcfoL,spotify:track:45JxylFwaThjLsRBuzcfoL,https://api.spotify.com/v1/tracks/45JxylFwaThjLsRBuzcfoL,https://api.spotify.com/v1/audio-analysis/45JxylFwaThjLsRBuzcfoL,301721,4
2,0.72,0.858,10,-1.366,0,0.25,0.252,0.0,0.628,0.616,84.505,audio_features,6dJRP4pXk4SOzWfhfHL3Or,spotify:track:6dJRP4pXk4SOzWfhfHL3Or,https://api.spotify.com/v1/tracks/6dJRP4pXk4SOzWfhfHL3Or,https://api.spotify.com/v1/audio-analysis/6dJRP4pXk4SOzWfhfHL3Or,261387,4
3,0.459,0.899,2,-2.978,1,0.21,0.0038,0.0,0.126,0.436,176.386,audio_features,3stOygN0I7CIvkEB2LJGbv,spotify:track:3stOygN0I7CIvkEB2LJGbv,https://api.spotify.com/v1/tracks/3stOygN0I7CIvkEB2LJGbv,https://api.spotify.com/v1/audio-analysis/3stOygN0I7CIvkEB2LJGbv,272417,4
4,0.664,0.899,9,-3.711,0,0.474,0.276,0.0,0.197,0.534,164.125,audio_features,1mavQ4WCzXSeL2Dm5DS4GQ,spotify:track:1mavQ4WCzXSeL2Dm5DS4GQ,https://api.spotify.com/v1/tracks/1mavQ4WCzXSeL2Dm5DS4GQ,https://api.spotify.com/v1/audio-analysis/1mavQ4WCzXSeL2Dm5DS4GQ,296269,4
5,0.534,0.91,1,-2.316,1,0.346,0.471,0.0,0.782,0.488,174.059,audio_features,0OOv1XGVVzUgTIzomIHfR0,spotify:track:0OOv1XGVVzUgTIzomIHfR0,https://api.spotify.com/v1/tracks/0OOv1XGVVzUgTIzomIHfR0,https://api.spotify.com/v1/audio-analysis/0OOv1XGVVzUgTIzomIHfR0,288984,4
6,0.739,0.872,2,-4.059,1,0.332,0.0216,0.0,0.26,0.674,95.081,audio_features,6Xk7PnitV9jCRorWt2LiVZ,spotify:track:6Xk7PnitV9jCRorWt2LiVZ,https://api.spotify.com/v1/tracks/6Xk7PnitV9jCRorWt2LiVZ,https://api.spotify.com/v1/audio-analysis/6Xk7PnitV9jCRorWt2LiVZ,238746,4
7,0.709,0.843,7,-2.66,1,0.314,0.395,0.0,0.799,0.625,148.134,audio_features,6or1bKJiZ06IlK0vFvY75k,spotify:track:6or1bKJiZ06IlK0vFvY75k,https://api.spotify.com/v1/tracks/6or1bKJiZ06IlK0vFvY75k,https://api.spotify.com/v1/audio-analysis/6or1bKJiZ06IlK0vFvY75k,363521,4
8,0.7,0.935,9,-1.449,1,0.385,0.186,0.0,0.323,0.589,172.101,audio_features,5k7wy2Ek7y6kSQ4fER7w0E,spotify:track:5k7wy2Ek7y6kSQ4fER7w0E,https://api.spotify.com/v1/tracks/5k7wy2Ek7y6kSQ4fER7w0E,https://api.spotify.com/v1/audio-analysis/5k7wy2Ek7y6kSQ4fER7w0E,286526,4
9,0.781,0.6,1,-5.427,1,0.108,0.122,0.0,0.148,0.322,121.997,audio_features,6MtI49ggHHumUTONlvMQlq,spotify:track:6MtI49ggHHumUTONlvMQlq,https://api.spotify.com/v1/tracks/6MtI49ggHHumUTONlvMQlq,https://api.spotify.com/v1/audio-analysis/6MtI49ggHHumUTONlvMQlq,336519,4
10,0.781,0.853,1,-3.68,0,0.0714,0.0526,0.0,0.12,0.626,110.046,audio_features,48RrDBpOSSl1aLVCalGl5C,spotify:track:48RrDBpOSSl1aLVCalGl5C,https://api.spotify.com/v1/tracks/48RrDBpOSSl1aLVCalGl5C,https://api.spotify.com/v1/audio-analysis/48RrDBpOSSl1aLVCalGl5C,250189,4
11,0.853,0.934,11,-3.497,0,0.364,0.202,0.0,0.223,0.708,98.017,audio_features,0nzsCN9rtXdugPoiIT49Kj,spotify:track:0nzsCN9rtXdugPoiIT49Kj,https://api.spotify.com/v1/tracks/0nzsCN9rtXdugPoiIT49Kj,https://api.spotify.com/v1/audio-analysis/0nzsCN9rtXdugPoiIT49Kj,317581,4
12,0.766,0.941,9,-2.546,1,0.18,0.36,0.0,0.586,0.707,105.52,audio_features,0iMN420Q45isZVNlAqzPTW,spotify:track:0iMN420Q45isZVNlAqzPTW,https://api.spotify.com/v1/tracks/0iMN420Q45isZVNlAqzPTW,https://api.spotify.com/v1/audio-analysis/0iMN420Q45isZVNlAqzPTW,296953,4
13,0.688,0.782,11,-3.683,1,0.158,0.151,0.0,0.803,0.453,146.324,audio_features,222dTwr5XeEgAzEtsrQA0R,spotify:track:222dTwr5XeEgAzEtsrQA0R,https://api.spotify.com/v1/tracks/222dTwr5XeEgAzEtsrQA0R,https://api.spotify.com/v1/audio-analysis/222dTwr5XeEgAzEtsrQA0R,343032,4
14,0.648,0.91,4,-4.764,0,0.361,0.0525,0.0,0.0868,0.773,83.092,audio_features,3E1BkJEsRK7VsSNzijilGm,spotify:track:3E1BkJEsRK7VsSNzijilGm,https://api.spotify.com/v1/tracks/3E1BkJEsRK7VsSNzijilGm,https://api.spotify.com/v1/audio-analysis/3E1BkJEsRK7VsSNzijilGm,356847,4
15,0.78,0.89,4,-5.066,1,0.342,0.581,0.0,0.108,0.828,93.902,audio_features,5sGzBBWPe4YC2YoW7lBYph,spotify:track:5sGzBBWPe4YC2YoW7lBYph,https://api.spotify.com/v1/tracks/5sGzBBWPe4YC2YoW7lBYph,https://api.spotify.com/v1/audio-analysis/5sGzBBWPe4YC2YoW7lBYph,263059,4
16,0.709,0.923,2,-2.449,1,0.248,0.176,0.0,0.065,0.661,143.987,audio_features,01zPnSlKCw9WLbY0kvNep0,spotify:track:01zPnSlKCw9WLbY0kvNep0,https://api.spotify.com/v1/tracks/01zPnSlKCw9WLbY0kvNep0,https://api.spotify.com/v1/audio-analysis/01zPnSlKCw9WLbY0kvNep0,236659,4
17,0.732,0.792,1,-1.865,1,0.239,0.324,0.0,0.71,0.561,81.972,audio_features,3fCRPhzGYSd4y6K1qjFcIp,spotify:track:3fCRPhzGYSd4y6K1qjFcIp,https://api.spotify.com/v1/tracks/3fCRPhzGYSd4y6K1qjFcIp,https://api.spotify.com/v1/audio-analysis/3fCRPhzGYSd4y6K1qjFcIp,293423,4
18,0.679,0.815,11,-4.499,0,0.443,0.0616,0.0,0.154,0.401,165.268,audio_features,7hiBhOh4s8G0xmGYBAjyuw,spotify:track:7hiBhOh4s8G0xmGYBAjyuw,https://api.spotify.com/v1/tracks/7hiBhOh4s8G0xmGYBAjyuw,https://api.spotify.com/v1/audio-analysis/7hiBhOh4s8G0xmGYBAjyuw,265025,4
19,0.706,0.787,5,-6.772,0,0.412,0.05,0.0,0.576,0.132,137.984,audio_features,4dfAUJI1QesmK5HfK9gtYs,spotify:track:4dfAUJI1QesmK5HfK9gtYs,https://api.spotify.com/v1/tracks/4dfAUJI1QesmK5HfK9gtYs,https://api.spotify.com/v1/audio-analysis/4dfAUJI1QesmK5HfK9gtYs,391416,4
20,0.842,0.602,1,-7.103,1,0.0796,0.00638,0.112,0.103,0.372,124.213,audio_features,0fMWtRhzOoWoCo7dRHVEEa,spotify:track:0fMWtRhzOoWoCo7dRHVEEa,https://api.spotify.com/v1/tracks/0fMWtRhzOoWoCo7dRHVEEa,https://api.spotify.com/v1/audio-analysis/0fMWtRhzOoWoCo7dRHVEEa,205760,4
21,0.785,0.871,4,-2.692,0,0.265,0.144,0.0,0.309,0.315,87.248,audio_features,23wfXwnsPZYe5A1xXRHb3J,spotify:track:23wfXwnsPZYe5A1xXRHb3J,https://api.spotify.com/v1/tracks/23wfXwnsPZYe5A1xXRHb3J,https://api.spotify.com/v1/audio-analysis/23wfXwnsPZYe5A1xXRHb3J,290427,4
22,0.869,0.68,1,-6.233,1,0.318,0.0416,1.12e-06,0.0914,0.815,85.519,audio_features,75IN3CtuZwTHTnZvYM4qnJ,spotify:track:75IN3CtuZwTHTnZvYM4qnJ,https://api.spotify.com/v1/tracks/75IN3CtuZwTHTnZvYM4qnJ,https://api.spotify.com/v1/audio-analysis/75IN3CtuZwTHTnZvYM4qnJ,268400,4
23,0.78,0.768,6,-4.325,0,0.238,0.0371,2.34e-06,0.518,0.507,80.063,audio_features,3UmaczJpikHgJFyBTAJVoz,spotify:track:3UmaczJpikHgJFyBTAJVoz,https://api.spotify.com/v1/tracks/3UmaczJpikHgJFyBTAJVoz,https://api.spotify.com/v1/audio-analysis/3UmaczJpikHgJFyBTAJVoz,404107,4
24,0.686,0.735,2,-4.616,1,0.264,0.00921,0.00066,0.342,0.0596,171.355,audio_features,1v7L65Lzy0j0vdpRjJewt1,spotify:track:1v7L65Lzy0j0vdpRjJewt1,https://api.spotify.com/v1/tracks/1v7L65Lzy0j0vdpRjJewt1,https://api.spotify.com/v1/audio-analysis/1v7L65Lzy0j0vdpRjJewt1,322227,4
25,0.963,0.643,1,-5.785,0,0.117,0.0507,4.94e-05,0.157,0.534,107.005,audio_features,0fGh0trRN1xz3s41r7V5ce,spotify:track:0fGh0trRN1xz3s41r7V5ce,https://api.spotify.com/v1/tracks/0fGh0trRN1xz3s41r7V5ce,https://api.spotify.com/v1/audio-analysis/0fGh0trRN1xz3s41r7V5ce,274440,4
26,0.668,0.824,5,-4.164,0,0.137,0.0017,3.05e-06,0.0426,0.185,163.961,audio_features,3CpoeW0cZSDzIRv5z34F87,spotify:track:3CpoeW0cZSDzIRv5z34F87,https://api.spotify.com/v1/tracks/3CpoeW0cZSDzIRv5z34F87,https://api.spotify.com/v1/audio-analysis/3CpoeW0cZSDzIRv5z34F87,339547,4
27,0.908,0.669,7,-2.827,1,0.0738,0.00286,0.0,0.237,0.662,112.238,audio_features,7lQ8MOhq6IN2w8EYcFNSUk,spotify:track:7lQ8MOhq6IN2w8EYcFNSUk,https://api.spotify.com/v1/tracks/7lQ8MOhq6IN2w8EYcFNSUk,https://api.spotify.com/v1/audio-analysis/7lQ8MOhq6IN2w8EYcFNSUk,290320,4
28,0.52,0.768,8,-3.489,0,0.359,0.0193,0.00034,0.104,0.398,79.178,audio_features,6CN3e26iQSj1N5lomh0mfO,spotify:track:6CN3e26iQSj1N5lomh0mfO,https://api.spotify.com/v1/tracks/6CN3e26iQSj1N5lomh0mfO,https://api.spotify.com/v1/audio-analysis/6CN3e26iQSj1N5lomh0mfO,296880,4
29,0.949,0.661,5,-4.244,0,0.0572,0.0302,0.0,0.0454,0.76,104.504,audio_features,3yfqSUWxFvZELEM4PmlwIR,spotify:track:3yfqSUWxFvZELEM4PmlwIR,https://api.spotify.com/v1/tracks/3yfqSUWxFvZELEM4PmlwIR,https://api.spotify.com/v1/audio-analysis/3yfqSUWxFvZELEM4PmlwIR,284200,4
30,0.637,0.678,0,-3.798,1,0.266,0.209,0.0,0.156,0.254,84.039,audio_features,561jH07mF1jHuk7KlaeF0s,spotify:track:561jH07mF1jHuk7KlaeF0s,https://api.spotify.com/v1/tracks/561jH07mF1jHuk7KlaeF0s,https://api.spotify.com/v1/audio-analysis/561jH07mF1jHuk7KlaeF0s,250760,4
31,0.66,0.789,7,-5.143,1,0.364,0.0527,0.0,0.341,0.513,182.218,audio_features,6da04YB906XonC6IQNC44u,spotify:track:6da04YB906XonC6IQNC44u,https://api.spotify.com/v1/tracks/6da04YB906XonC6IQNC44u,https://api.spotify.com/v1/audio-analysis/6da04YB906XonC6IQNC44u,199333,4
32,0.908,0.758,9,-4.753,0,0.174,0.0687,0.0,0.0783,0.87,148.015,audio_features,7BMO7O7ImjV8HNTH74Tshv,spotify:track:7BMO7O7ImjV8HNTH74Tshv,https://api.spotify.com/v1/tracks/7BMO7O7ImjV8HNTH74Tshv,https://api.spotify.com/v1/audio-analysis/7BMO7O7ImjV8HNTH74Tshv,297840,4
33,0.94,0.633,8,-3.56,1,0.0467,0.0581,4.04e-05,0.281,0.962,121.003,audio_features,0qcjuYtMWhBjXg0Xwt5SzS,spotify:track:0qcjuYtMWhBjXg0Xwt5SzS,https://api.spotify.com/v1/tracks/0qcjuYtMWhBjXg0Xwt5SzS,https://api.spotify.com/v1/audio-analysis/0qcjuYtMWhBjXg0Xwt5SzS,248680,4
34,0.618,0.746,10,-5.476,0,0.352,0.0553,0.0,0.273,0.75,75.272,audio_features,4CDIEKHMb2MBgvgHBkhiJD,spotify:track:4CDIEKHMb2MBgvgHBkhiJD,https://api.spotify.com/v1/tracks/4CDIEKHMb2MBgvgHBkhiJD,https://api.spotify.com/v1/audio-analysis/4CDIEKHMb2MBgvgHBkhiJD,281320,4
35,0.655,0.837,8,-5.593,1,0.14,0.205,0.0,0.703,0.642,80.04,audio_features,2iveqBUOzQlQBSxgAlK0bs,spotify:track:2iveqBUOzQlQBSxgAlK0bs,https://api.spotify.com/v1/tracks/2iveqBUOzQlQBSxgAlK0bs,https://api.spotify.com/v1/audio-analysis/2iveqBUOzQlQBSxgAlK0bs,380280,4
36,0.682,0.92,10,-1.544,1,0.278,0.177,0.00158,0.0443,0.835,82.228,audio_features,6s4kWgzQwsueo3mfllY1s6,spotify:track:6s4kWgzQwsueo3mfllY1s6,https://api.spotify.com/v1/tracks/6s4kWgzQwsueo3mfllY1s6,https://api.spotify.com/v1/audio-analysis/6s4kWgzQwsueo3mfllY1s6,297427,4
37,0.865,0.589,7,-4.224,1,0.258,0.0218,4.6e-06,0.04,0.776,91.968,audio_features,0EtirusGt3LivUmALXSMVe,spotify:track:0EtirusGt3LivUmALXSMVe,https://api.spotify.com/v1/tracks/0EtirusGt3LivUmALXSMVe,https://api.spotify.com/v1/audio-analysis/0EtirusGt3LivUmALXSMVe,205400,4
38,0.897,0.559,11,-8.268,1,0.379,0.155,0.000127,0.296,0.677,106.991,audio_features,5eGEc27nnhtmcOh6RC890a,spotify:track:5eGEc27nnhtmcOh6RC890a,https://api.spotify.com/v1/tracks/5eGEc27nnhtmcOh6RC890a,https://api.spotify.com/v1/audio-analysis/5eGEc27nnhtmcOh6RC890a,264400,4
39,0.818,0.77,1,-5.929,0,0.369,0.0735,0.0,0.0997,0.755,110.097,audio_features,6dLhl7Jat4JqaKaJlyUy53,spotify:track:6dLhl7Jat4JqaKaJlyUy53,https://api.spotify.com/v1/tracks/6dLhl7Jat4JqaKaJlyUy53,https://api.spotify.com/v1/audio-analysis/6dLhl7Jat4JqaKaJlyUy53,330333,4
40,0.81,0.724,4,-6.153,0,0.268,0.127,0.0,0.306,0.573,101.941,audio_features,18ohWhzbMCynq5QJ68ifkW,spotify:track:18ohWhzbMCynq5QJ68ifkW,https://api.spotify.com/v1/tracks/18ohWhzbMCynq5QJ68ifkW,https://api.spotify.com/v1/audio-analysis/18ohWhzbMCynq5QJ68ifkW,319600,4
41,0.561,0.774,1,-3.144,0,0.447,0.399,1.84e-06,0.189,0.82,77.621,audio_features,0eK5y1c7WDyWwx6k9SFjbT,spotify:track:0eK5y1c7WDyWwx6k9SFjbT,https://api.spotify.com/v1/tracks/0eK5y1c7WDyWwx6k9SFjbT,https://api.spotify.com/v1/audio-analysis/0eK5y1c7WDyWwx6k9SFjbT,337760,1
42,0.539,0.931,4,-1.803,0,0.262,0.000713,0.0,0.204,0.685,85.571,audio_features,2MEvYNn2tRvFDAucAtAKVq,spotify:track:2MEvYNn2tRvFDAucAtAKVq,https://api.spotify.com/v1/tracks/2MEvYNn2tRvFDAucAtAKVq,https://api.spotify.com/v1/audio-analysis/2MEvYNn2tRvFDAucAtAKVq,242573,4
43,0.378,0.122,2,-19.785,1,0.036,0.00697,0.958,0.125,0.0313,81.519,audio_features,0ttF21hZCPw2merE3GsHcP,spotify:track:0ttF21hZCPw2merE3GsHcP,https://api.spotify.com/v1/tracks/0ttF21hZCPw2merE3GsHcP,https://api.spotify.com/v1/audio-analysis/0ttF21hZCPw2merE3GsHcP,29827,4
44,0.558,0.615,1,-5.641,1,0.229,0.0103,0.0,0.105,0.16,76.673,audio_features,15qrWkkYCfmtu1uRpGf48L,spotify:track:15qrWkkYCfmtu1uRpGf48L,https://api.spotify.com/v1/tracks/15qrWkkYCfmtu1uRpGf48L,https://api.spotify.com/v1/audio-analysis/15qrWkkYCfmtu1uRpGf48L,324547,4
45,0.901,0.813,7,-4.509,1,0.199,0.0325,1.09e-05,0.144,0.502,96.442,audio_features,0x60P5taxdI5pcGbqbap6S,spotify:track:0x60P5taxdI5pcGbqbap6S,https://api.spotify.com/v1/tracks/0x60P5taxdI5pcGbqbap6S,https://api.spotify.com/v1/audio-analysis/0x60P5taxdI5pcGbqbap6S,251720,4
46,0.908,0.758,9,-4.753,0,0.174,0.0687,0.0,0.0783,0.87,148.015,audio_features,7BMO7O7ImjV8HNTH74Tshv,spotify:track:7BMO7O7ImjV8HNTH74Tshv,https://api.spotify.com/v1/tracks/7BMO7O7ImjV8HNTH74Tshv,https://api.spotify.com/v1/audio-analysis/7BMO7O7ImjV8HNTH74Tshv,297840,4
47,0.763,0.675,5,-1.797,0,0.223,0.0307,0.0,0.0876,0.724,82.0,audio_features,27mgDrExPa3obPAYXd3yQg,spotify:track:27mgDrExPa3obPAYXd3yQg,https://api.spotify.com/v1/tracks/27mgDrExPa3obPAYXd3yQg,https://api.spotify.com/v1/audio-analysis/27mgDrExPa3obPAYXd3yQg,323720,4
48,0.469,0.451,10,-13.949,0,0.404,0.193,1.62e-06,0.393,0.565,89.185,audio_features,2J3CYFUn6eAuHz5S9IKape,spotify:track:2J3CYFUn6eAuHz5S9IKape,https://api.spotify.com/v1/tracks/2J3CYFUn6eAuHz5S9IKape,https://api.spotify.com/v1/audio-analysis/2J3CYFUn6eAuHz5S9IKape,75920,4
49,0.851,0.92,8,-2.989,1,0.201,0.0319,0.000525,0.128,0.545,94.516,audio_features,5QD28FqaM3jTfsqWwvRZwv,spotify:track:5QD28FqaM3jTfsqWwvRZwv,https://api.spotify.com/v1/tracks/5QD28FqaM3jTfsqWwvRZwv,https://api.spotify.com/v1/audio-analysis/5QD28FqaM3jTfsqWwvRZwv,226213,4
50,0.717,0.664,9,-5.023,0,0.205,0.0529,0.0,0.096,0.717,94.331,audio_features,288e3FhmVuCqPmNEfAH0h6,spotify:track:288e3FhmVuCqPmNEfAH0h6,https://api.spotify.com/v1/tracks/288e3FhmVuCqPmNEfAH0h6,https://api.spotify.com/v1/audio-analysis/288e3FhmVuCqPmNEfAH0h6,272840,4
51,0.813,0.687,8,-4.85,1,0.298,0.0346,0.0,0.0878,0.666,83.944,audio_features,7io19rjxOFu3pGuZgBI6Pk,spotify:track:7io19rjxOFu3pGuZgBI6Pk,https://api.spotify.com/v1/tracks/7io19rjxOFu3pGuZgBI6Pk,https://api.spotify.com/v1/audio-analysis/7io19rjxOFu3pGuZgBI6Pk,285640,4
52,0.908,0.669,7,-2.827,1,0.0738,0.00286,0.0,0.237,0.662,112.238,audio_features,7lQ8MOhq6IN2w8EYcFNSUk,spotify:track:7lQ8MOhq6IN2w8EYcFNSUk,https://api.spotify.com/v1/tracks/7lQ8MOhq6IN2w8EYcFNSUk,https://api.spotify.com/v1/audio-analysis/7lQ8MOhq6IN2w8EYcFNSUk,290320,4
53,0.668,0.824,5,-4.164,0,0.137,0.0017,3.05e-06,0.0426,0.185,163.961,audio_features,3CpoeW0cZSDzIRv5z34F87,spotify:track:3CpoeW0cZSDzIRv5z34F87,https://api.spotify.com/v1/tracks/3CpoeW0cZSDzIRv5z34F87,https://api.spotify.com/v1/audio-analysis/3CpoeW0cZSDzIRv5z34F87,339547,4
54,0.802,0.755,4,-3.138,0,0.0564,0.0215,0.0,0.295,0.58,130.027,audio_features,4woTEX1wYOTGDqNXuavlRC,spotify:track:4woTEX1wYOTGDqNXuavlRC,https://api.spotify.com/v1/tracks/4woTEX1wYOTGDqNXuavlRC,https://api.spotify.com/v1/audio-analysis/4woTEX1wYOTGDqNXuavlRC,350320,4
55,0.787,0.731,7,-3.295,1,0.156,0.0168,8.7e-05,0.0839,0.511,80.98,audio_features,6Db8IlZ7YY1pfIjJllejyH,spotify:track:6Db8IlZ7YY1pfIjJllejyH,https://api.spotify.com/v1/tracks/6Db8IlZ7YY1pfIjJllejyH,https://api.spotify.com/v1/audio-analysis/6Db8IlZ7YY1pfIjJllejyH,320640,4
56,0.722,0.553,8,-3.578,0,0.118,0.0455,0.0,0.08,0.093,92.996,audio_features,73qINA7ccO03wxD8nsJalr,spotify:track:73qINA7ccO03wxD8nsJalr,https://api.spotify.com/v1/tracks/73qINA7ccO03wxD8nsJalr,https://api.spotify.com/v1/audio-analysis/73qINA7ccO03wxD8nsJalr,269013,3
57,0.89,0.541,2,-3.672,1,0.418,0.179,0.0,0.167,0.428,113.411,audio_features,4EQkcrSLF3QdlwNca7sMXY,spotify:track:4EQkcrSLF3QdlwNca7sMXY,https://api.spotify.com/v1/tracks/4EQkcrSLF3QdlwNca7sMXY,https://api.spotify.com/v1/audio-analysis/4EQkcrSLF3QdlwNca7sMXY,309893,5
58,0.548,0.847,1,-3.237,1,0.186,0.0622,0.0,0.0816,0.1,171.447,audio_features,4xkOaSrkexMciUUogZKVTS,spotify:track:4xkOaSrkexMciUUogZKVTS,https://api.spotify.com/v1/tracks/4xkOaSrkexMciUUogZKVTS,https://api.spotify.com/v1/audio-analysis/4xkOaSrkexMciUUogZKVTS,297787,4
59,0.73,0.698,7,-5.089,1,0.508,0.0986,0.0,0.322,0.711,176.146,audio_features,3F14hbIqy1JKKLTb1mzdYV,spotify:track:3F14hbIqy1JKKLTb1mzdYV,https://api.spotify.com/v1/tracks/3F14hbIqy1JKKLTb1mzdYV,https://api.spotify.com/v1/audio-analysis/3F14hbIqy1JKKLTb1mzdYV,267013,4
60,0.619,0.972,11,-0.517,1,0.416,0.13,0.0,0.782,0.584,169.04,audio_features,3Tj1luJyKPQt7WbrqpJ2Az,spotify:track:3Tj1luJyKPQt7WbrqpJ2Az,https://api.spotify.com/v1/tracks/3Tj1luJyKPQt7WbrqpJ2Az,https://api.spotify.com/v1/audio-analysis/3Tj1luJyKPQt7WbrqpJ2Az,303733,4
61,0.421,0.963,4,-2.16,0,0.415,0.0819,0.0,0.5,0.494,180.336,audio_features,66h8hB4In6t725WtAPL23J,spotify:track:66h8hB4In6t725WtAPL23J,https://api.spotify.com/v1/tracks/66h8hB4In6t725WtAPL23J,https://api.spotify.com/v1/audio-analysis/66h8hB4In6t725WtAPL23J,300427,4
62,0.724,0.909,8,-4.349,1,0.287,0.101,0.0,0.415,0.558,91.904,audio_features,6HLZaECJKDjNE0jiGBeqxz,spotify:track:6HLZaECJKDjNE0jiGBeqxz,https://api.spotify.com/v1/tracks/6HLZaECJKDjNE0jiGBeqxz,https://api.spotify.com/v1/audio-analysis/6HLZaECJKDjNE0jiGBeqxz,213493,4
63,0.478,0.951,2,-2.347,1,0.19,0.0133,2.21e-06,0.0533,0.338,179.978,audio_features,7kNlRLC9PEH8nXMVawssMx,spotify:track:7kNlRLC9PEH8nXMVawssMx,https://api.spotify.com/v1/tracks/7kNlRLC9PEH8nXMVawssMx,https://api.spotify.com/v1/audio-analysis/7kNlRLC9PEH8nXMVawssMx,265907,3
64,0.77,0.937,9,-2.327,1,0.247,0.0319,0.0,0.348,0.685,95.011,audio_features,1ne7JVHEPnoncXzQunQVKW,spotify:track:1ne7JVHEPnoncXzQunQVKW,https://api.spotify.com/v1/tracks/1ne7JVHEPnoncXzQunQVKW,https://api.spotify.com/v1/audio-analysis/1ne7JVHEPnoncXzQunQVKW,238173,4
65,0.693,0.899,0,-4.084,1,0.259,0.0197,0.0,0.0594,0.319,86.048,audio_features,0ZqWBTU1EkdVPAMwQgfKiv,spotify:track:0ZqWBTU1EkdVPAMwQgfKiv,https://api.spotify.com/v1/tracks/0ZqWBTU1EkdVPAMwQgfKiv,https://api.spotify.com/v1/audio-analysis/0ZqWBTU1EkdVPAMwQgfKiv,298893,4
66,0.855,0.954,0,-1.19,0,0.264,0.529,0.0,0.205,0.668,114.635,audio_features,7Ie9W94M7OjPoZVV216Xus,spotify:track:7Ie9W94M7OjPoZVV216Xus,https://api.spotify.com/v1/tracks/7Ie9W94M7OjPoZVV216Xus,https://api.spotify.com/v1/audio-analysis/7Ie9W94M7OjPoZVV216Xus,248133,5
67,0.628,0.847,6,-4.386,0,0.387,0.124,0.0,0.652,0.504,78.031,audio_features,2V7NoXGv2VDnLeTM7w8SFd,spotify:track:2V7NoXGv2VDnLeTM7w8SFd,https://api.spotify.com/v1/tracks/2V7NoXGv2VDnLeTM7w8SFd,https://api.spotify.com/v1/audio-analysis/2V7NoXGv2VDnLeTM7w8SFd,275400,4
68,0.522,0.932,11,-2.87,1,0.255,0.119,0.0,0.177,0.33,129.473,audio_features,7bHT9osSq1rwT2yaImzqCi,spotify:track:7bHT9osSq1rwT2yaImzqCi,https://api.spotify.com/v1/tracks/7bHT9osSq1rwT2yaImzqCi,https://api.spotify.com/v1/audio-analysis/7bHT9osSq1rwT2yaImzqCi,299507,4
69,0.668,0.886,0,-3.474,1,0.117,0.0417,0.0,0.459,0.503,142.002,audio_features,0sHW1jXe6Sou3437gJQNGA,spotify:track:0sHW1jXe6Sou3437gJQNGA,https://api.spotify.com/v1/tracks/0sHW1jXe6Sou3437gJQNGA,https://api.spotify.com/v1/audio-analysis/0sHW1jXe6Sou3437gJQNGA,278640,4
70,0.679,0.908,8,-3.411,1,0.202,0.234,0.0,0.0821,0.687,85.918,audio_features,4SE4yewyGpOYfxfx59Yjc5,spotify:track:4SE4yewyGpOYfxfx59Yjc5,https://api.spotify.com/v1/tracks/4SE4yewyGpOYfxfx59Yjc5,https://api.spotify.com/v1/audio-analysis/4SE4yewyGpOYfxfx59Yjc5,279013,4
71,0.701,0.931,8,-0.945,0,0.243,0.239,0.0,0.194,0.362,79.996,audio_features,0dyWQoMOU9oERL6c9vxtRp,spotify:track:0dyWQoMOU9oERL6c9vxtRp,https://api.spotify.com/v1/tracks/0dyWQoMOU9oERL6c9vxtRp,https://api.spotify.com/v1/audio-analysis/0dyWQoMOU9oERL6c9vxtRp,241587,4
72,0.773,0.811,1,0.496,1,0.0882,0.304,0.0,0.174,0.774,81.037,audio_features,5Ve4qBYAThGLTOva0hhoTa,spotify:track:5Ve4qBYAThGLTOva0hhoTa,https://api.spotify.com/v1/tracks/5Ve4qBYAThGLTOva0hhoTa,https://api.spotify.com/v1/audio-analysis/5Ve4qBYAThGLTOva0hhoTa,325347,4
73,0.537,0.961,0,-1.498,1,0.295,0.0253,0.0,0.332,0.487,82.44,audio_features,0ANExk8Iu85oqCgk82rG64,spotify:track:0ANExk8Iu85oqCgk82rG64,https://api.spotify.com/v1/tracks/0ANExk8Iu85oqCgk82rG64,https://api.spotify.com/v1/audio-analysis/0ANExk8Iu85oqCgk82rG64,292480,4
74,0.749,0.925,10,-5.034,1,0.227,0.241,0.0,0.52,0.641,86.989,audio_features,15JINEqzVMv3SvJTAXAKED,spotify:track:15JINEqzVMv3SvJTAXAKED,https://api.spotify.com/v1/tracks/15JINEqzVMv3SvJTAXAKED,https://api.spotify.com/v1/audio-analysis/15JINEqzVMv3SvJTAXAKED,263373,4
