,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
4029,0.56,0.44,3,-8.076,1,0.0355,0.642,0.0,0.0952,0.138,147.866,audio_features,17yX1EZ8ZUZ7RRzHxTsyiX,spotify:track:17yX1EZ8ZUZ7RRzHxTsyiX,https://api.spotify.com/v1/tracks/17yX1EZ8ZUZ7RRzHxTsyiX,https://api.spotify.com/v1/audio-analysis/17yX1EZ8ZUZ7RRzHxTsyiX,204133,4
4030,0.551,0.51,7,-7.129,1,0.0254,0.0621,1.7e-06,0.114,0.294,132.136,audio_features,3XHOrWZgnDqDLhATVnSgqh,spotify:track:3XHOrWZgnDqDLhATVnSgqh,https://api.spotify.com/v1/tracks/3XHOrWZgnDqDLhATVnSgqh,https://api.spotify.com/v1/audio-analysis/3XHOrWZgnDqDLhATVnSgqh,265907,4
4031,0.48,0.836,4,-5.669,1,0.0345,0.116,5.93e-05,0.146,0.644,143.945,audio_features,2i21d4wmm7FsiZ37E8qPxS,spotify:track:2i21d4wmm7FsiZ37E8qPxS,https://api.spotify.com/v1/tracks/2i21d4wmm7FsiZ37E8qPxS,https://api.spotify.com/v1/audio-analysis/2i21d4wmm7FsiZ37E8qPxS,252427,4
4032,0.647,0.441,1,-6.429,1,0.0252,0.375,5.16e-05,0.108,0.116,136.01,audio_features,1I8EAskXPELoy0q3EkErsg,spotify:track:1I8EAskXPELoy0q3EkErsg,https://api.spotify.com/v1/tracks/1I8EAskXPELoy0q3EkErsg,https://api.spotify.com/v1/audio-analysis/1I8EAskXPELoy0q3EkErsg,205480,4
4033,0.454,0.646,9,-5.882,0,0.0647,0.586,2.27e-06,0.138,0.587,87.863,audio_features,06gWq2O5V29LniLkheByNS,spotify:track:06gWq2O5V29LniLkheByNS,https://api.spotify.com/v1/tracks/06gWq2O5V29LniLkheByNS,https://api.spotify.com/v1/audio-analysis/06gWq2O5V29LniLkheByNS,170760,4
4034,0.385,0.787,9,-2.891,1,0.0318,0.0211,4.32e-06,0.136,0.337,152.251,audio_features,6ybZUqlfk938oS6WeBmDab,spotify:track:6ybZUqlfk938oS6WeBmDab,https://api.spotify.com/v1/tracks/6ybZUqlfk938oS6WeBmDab,https://api.spotify.com/v1/audio-analysis/6ybZUqlfk938oS6WeBmDab,255125,4
4035,0.606,0.679,5,-4.552,1,0.0359,0.741,0.0,0.0619,0.472,81.925,audio_features,2gwrfZzOjAinobFoOiy1T2,spotify:track:2gwrfZzOjAinobFoOiy1T2,https://api.spotify.com/v1/tracks/2gwrfZzOjAinobFoOiy1T2,https://api.spotify.com/v1/audio-analysis/2gwrfZzOjAinobFoOiy1T2,222907,4
4036,0.373,0.136,4,-9.439,1,0.0415,0.862,2.57e-06,0.118,0.248,62.048,audio_features,3fNV0e9te9ZJeGEvSPR6N5,spotify:track:3fNV0e9te9ZJeGEvSPR6N5,https://api.spotify.com/v1/tracks/3fNV0e9te9ZJeGEvSPR6N5,https://api.spotify.com/v1/audio-analysis/3fNV0e9te9ZJeGEvSPR6N5,218813,4
4037,0.522,0.223,1,-9.561,0,0.0345,0.753,0.0,0.165,0.439,97.045,audio_features,4dtIxANFBU6CfhI9c2hf2g,spotify:track:4dtIxANFBU6CfhI9c2hf2g,https://api.spotify.com/v1/tracks/4dtIxANFBU6CfhI9c2hf2g,https://api.spotify.com/v1/audio-analysis/4dtIxANFBU6CfhI9c2hf2g,194440,4
4038,0.581,0.515,6,-7.309,1,0.0304,0.153,0.0183,0.0508,0.669,88.37,audio_features,0WzuxILyPXeKFygDnk1ZDh,spotify:track:0WzuxILyPXeKFygDnk1ZDh,https://api.spotify.com/v1/tracks/0WzuxILyPXeKFygDnk1ZDh,https://api.spotify.com/v1/audio-analysis/0WzuxILyPXeKFygDnk1ZDh,241320,4
4039,0.585,0.786,1,-5.598,1,0.0404,0.0331,0.0,0.164,0.535,119.966,audio_features,7w92AueIig6NWpM8kqAwMK,spotify:track:7w92AueIig6NWpM8kqAwMK,https://api.spotify.com/v1/tracks/7w92AueIig6NWpM8kqAwMK,https://api.spotify.com/v1/audio-analysis/7w92AueIig6NWpM8kqAwMK,201000,4
4040,0.511,0.75,2,-5.933,1,0.0282,0.146,0.00365,0.121,0.504,129.905,audio_features,5smCFXppZRreSX0Bl0jqTC,spotify:track:5smCFXppZRreSX0Bl0jqTC,https://api.spotify.com/v1/tracks/5smCFXppZRreSX0Bl0jqTC,https://api.spotify.com/v1/audio-analysis/5smCFXppZRreSX0Bl0jqTC,171459,4
4041,0.426,0.393,1,-10.203,1,0.0313,0.521,0.000195,0.101,0.252,117.907,audio_features,3vUuMxg9Fx9fYWzDaItKhr,spotify:track:3vUuMxg9Fx9fYWzDaItKhr,https://api.spotify.com/v1/tracks/3vUuMxg9Fx9fYWzDaItKhr,https://api.spotify.com/v1/audio-analysis/3vUuMxg9Fx9fYWzDaItKhr,218747,3
4042,0.521,0.677,11,-7.539,1,0.0315,0.219,0.000171,0.104,0.388,170.072,audio_features,4q8ghSkGpBBGH9VDFuDIRc,spotify:track:4q8ghSkGpBBGH9VDFuDIRc,https://api.spotify.com/v1/tracks/4q8ghSkGpBBGH9VDFuDIRc,https://api.spotify.com/v1/audio-analysis/4q8ghSkGpBBGH9VDFuDIRc,191067,4
4043,0.675,0.388,4,-10.96,1,0.0277,0.478,2.26e-06,0.152,0.373,119.985,audio_features,2ynWITRkXuihLuDoKd3JBL,spotify:track:2ynWITRkXuihLuDoKd3JBL,https://api.spotify.com/v1/tracks/2ynWITRkXuihLuDoKd3JBL,https://api.spotify.com/v1/audio-analysis/2ynWITRkXuihLuDoKd3JBL,232480,3
4044,0.558,0.814,2,-5.378,1,0.0645,0.0129,0.0,0.0666,0.672,157.959,audio_features,5diaZoBVu3UizxlW8V9Lwc,spotify:track:5diaZoBVu3UizxlW8V9Lwc,https://api.spotify.com/v1/tracks/5diaZoBVu3UizxlW8V9Lwc,https://api.spotify.com/v1/audio-analysis/5diaZoBVu3UizxlW8V9Lwc,246613,4
4045,0.456,0.741,7,-4.604,1,0.0385,0.00167,0.0,0.211,0.656,152.04,audio_features,2mjce4M0ojgYz8upkyRo7J,spotify:track:2mjce4M0ojgYz8upkyRo7J,https://api.spotify.com/v1/tracks/2mjce4M0ojgYz8upkyRo7J,https://api.spotify.com/v1/audio-analysis/2mjce4M0ojgYz8upkyRo7J,171413,4
4046,0.577,0.714,0,-4.717,1,0.0325,0.0846,0.0,0.257,0.633,118.049,audio_features,6Crh62pxBSDC2MLvDl6AKu,spotify:track:6Crh62pxBSDC2MLvDl6AKu,https://api.spotify.com/v1/tracks/6Crh62pxBSDC2MLvDl6AKu,https://api.spotify.com/v1/audio-analysis/6Crh62pxBSDC2MLvDl6AKu,202977,4
4047,0.64,0.646,6,-6.106,1,0.0271,0.0191,0.148,0.082,0.778,121.933,audio_features,5jJyOV40tQrNyeJ9E4hViW,spotify:track:5jJyOV40tQrNyeJ9E4hViW,https://api.spotify.com/v1/tracks/5jJyOV40tQrNyeJ9E4hViW,https://api.spotify.com/v1/audio-analysis/5jJyOV40tQrNyeJ9E4hViW,200180,4
4048,0.661,0.661,6,-5.619,1,0.027,0.117,0.000576,0.106,0.784,114.025,audio_features,7a0yxx0xqxSOvgiBH0n59p,spotify:track:7a0yxx0xqxSOvgiBH0n59p,https://api.spotify.com/v1/tracks/7a0yxx0xqxSOvgiBH0n59p,https://api.spotify.com/v1/audio-analysis/7a0yxx0xqxSOvgiBH0n59p,220605,4
4049,0.583,0.785,0,-5.182,1,0.0345,0.493,0.0,0.12,0.288,74.937,audio_features,2nWWKG5Ehmq5txbc5vJUtO,spotify:track:2nWWKG5Ehmq5txbc5vJUtO,https://api.spotify.com/v1/tracks/2nWWKG5Ehmq5txbc5vJUtO,https://api.spotify.com/v1/audio-analysis/2nWWKG5Ehmq5txbc5vJUtO,183705,4
4050,0.639,0.577,1,-4.765,0,0.0262,0.138,0.0039,0.102,0.41,133.987,audio_features,6tkJv7o6MgOHbBy278QWQs,spotify:track:6tkJv7o6MgOHbBy278QWQs,https://api.spotify.com/v1/tracks/6tkJv7o6MgOHbBy278QWQs,https://api.spotify.com/v1/audio-analysis/6tkJv7o6MgOHbBy278QWQs,254485,4
4051,0.558,0.719,11,-5.603,1,0.0419,0.101,0.0,0.212,0.483,158.031,audio_features,6DEaND0SHv3sC11xobZLiy,spotify:track:6DEaND0SHv3sC11xobZLiy,https://api.spotify.com/v1/tracks/6DEaND0SHv3sC11xobZLiy,https://api.spotify.com/v1/audio-analysis/6DEaND0SHv3sC11xobZLiy,243707,4
4052,0.428,0.78,0,-3.472,1,0.0373,0.083,0.0,0.115,0.431,147.986,audio_features,16PNN9wK1LbedzcTp7y8y0,spotify:track:16PNN9wK1LbedzcTp7y8y0,https://api.spotify.com/v1/tracks/16PNN9wK1LbedzcTp7y8y0,https://api.spotify.com/v1/audio-analysis/16PNN9wK1LbedzcTp7y8y0,196000,4
4053,0.614,0.805,7,-5.34,1,0.0439,0.00445,2.98e-05,0.0604,0.691,80.02,audio_features,1RLT391KHFFJwbDb7y3eyd,spotify:track:1RLT391KHFFJwbDb7y3eyd,https://api.spotify.com/v1/tracks/1RLT391KHFFJwbDb7y3eyd,https://api.spotify.com/v1/audio-analysis/1RLT391KHFFJwbDb7y3eyd,176093,4
4054,0.672,0.246,3,-6.62,1,0.0322,0.917,1.61e-06,0.116,0.371,135.801,audio_features,52yPTyhnmH0q07DNDoUkja,spotify:track:52yPTyhnmH0q07DNDoUkja,https://api.spotify.com/v1/tracks/52yPTyhnmH0q07DNDoUkja,https://api.spotify.com/v1/audio-analysis/52yPTyhnmH0q07DNDoUkja,229853,4
4055,0.563,0.553,10,-8.501,1,0.0287,0.19,4.71e-05,0.0967,0.409,161.893,audio_features,3KZw9g7PNBBx66sHNqme6Z,spotify:track:3KZw9g7PNBBx66sHNqme6Z,https://api.spotify.com/v1/tracks/3KZw9g7PNBBx66sHNqme6Z,https://api.spotify.com/v1/audio-analysis/3KZw9g7PNBBx66sHNqme6Z,245920,4
4056,0.487,0.939,6,-4.378,1,0.0601,0.0143,0.000133,0.328,0.697,168.064,audio_features,2K7kaSsyzMKLvXH5MnOgFp,spotify:track:2K7kaSsyzMKLvXH5MnOgFp,https://api.spotify.com/v1/tracks/2K7kaSsyzMKLvXH5MnOgFp,https://api.spotify.com/v1/audio-analysis/2K7kaSsyzMKLvXH5MnOgFp,172867,4
4057,0.625,0.716,6,-5.16,1,0.0298,0.0545,0.0,0.656,0.628,108.042,audio_features,5aANEtfccAdMVeDnJzgcfn,spotify:track:5aANEtfccAdMVeDnJzgcfn,https://api.spotify.com/v1/tracks/5aANEtfccAdMVeDnJzgcfn,https://api.spotify.com/v1/audio-analysis/5aANEtfccAdMVeDnJzgcfn,181040,4
4058,0.537,0.564,9,-5.001,1,0.0251,0.639,1.45e-06,0.151,0.444,100.005,audio_features,3RIRS2YNIyFCVAgSfzOzTC,spotify:track:3RIRS2YNIyFCVAgSfzOzTC,https://api.spotify.com/v1/tracks/3RIRS2YNIyFCVAgSfzOzTC,https://api.spotify.com/v1/audio-analysis/3RIRS2YNIyFCVAgSfzOzTC,187694,4
4059,0.568,0.574,6,-5.603,1,0.0247,0.234,0.0,0.142,0.54,92.988,audio_features,5R1VLQaMBkfw9Hc1AANOEw,spotify:track:5R1VLQaMBkfw9Hc1AANOEw,https://api.spotify.com/v1/tracks/5R1VLQaMBkfw9Hc1AANOEw,https://api.spotify.com/v1/audio-analysis/5R1VLQaMBkfw9Hc1AANOEw,197750,4
4060,0.639,0.894,7,-4.141,1,0.0583,0.267,5.47e-06,0.362,0.637,129.019,audio_features,5wCUOa3jSe5ZM3oXEutCdO,spotify:track:5wCUOa3jSe5ZM3oXEutCdO,https://api.spotify.com/v1/tracks/5wCUOa3jSe5ZM3oXEutCdO,https://api.spotify.com/v1/audio-analysis/5wCUOa3jSe5ZM3oXEutCdO,218868,4
4061,0.655,0.522,1,-5.879,1,0.0421,0.197,0.0,0.088,0.118,77.983,audio_features,1bJ6NK9YM22hIkV20eQQkj,spotify:track:1bJ6NK9YM22hIkV20eQQkj,https://api.spotify.com/v1/tracks/1bJ6NK9YM22hIkV20eQQkj,https://api.spotify.com/v1/audio-analysis/1bJ6NK9YM22hIkV20eQQkj,187648,4
4062,0.537,0.564,9,-5.001,1,0.0251,0.639,1.45e-06,0.151,0.444,100.005,audio_features,3RIRS2YNIyFCVAgSfzOzTC,spotify:track:3RIRS2YNIyFCVAgSfzOzTC,https://api.spotify.com/v1/tracks/3RIRS2YNIyFCVAgSfzOzTC,https://api.spotify.com/v1/audio-analysis/3RIRS2YNIyFCVAgSfzOzTC,187694,4
4063,0.586,0.792,1,-5.215,1,0.0352,0.0479,0.0,0.0914,0.908,161.979,audio_features,70o7asCNkhs7TF3wT6qixV,spotify:track:70o7asCNkhs7TF3wT6qixV,https://api.spotify.com/v1/tracks/70o7asCNkhs7TF3wT6qixV,https://api.spotify.com/v1/audio-analysis/70o7asCNkhs7TF3wT6qixV,196227,4
4064,0.51,0.843,5,-4.074,1,0.0457,0.069,0.0,0.0771,0.718,156.041,audio_features,57cI63EBY6FqAhgzQxMSCT,spotify:track:57cI63EBY6FqAhgzQxMSCT,https://api.spotify.com/v1/tracks/57cI63EBY6FqAhgzQxMSCT,https://api.spotify.com/v1/audio-analysis/57cI63EBY6FqAhgzQxMSCT,193133,4
4065,0.687,0.677,10,-5.948,1,0.0492,0.492,0.0,0.136,0.329,80.005,audio_features,4MYVzXhpm5iMnRZj6cWkSu,spotify:track:4MYVzXhpm5iMnRZj6cWkSu,https://api.spotify.com/v1/tracks/4MYVzXhpm5iMnRZj6cWkSu,https://api.spotify.com/v1/audio-analysis/4MYVzXhpm5iMnRZj6cWkSu,180000,4
4066,0.482,0.913,2,-4.815,1,0.0637,0.00328,0.0,0.297,0.777,158.918,audio_features,7BrDnoOOJ7TAQ3pmoUH9lC,spotify:track:7BrDnoOOJ7TAQ3pmoUH9lC,https://api.spotify.com/v1/tracks/7BrDnoOOJ7TAQ3pmoUH9lC,https://api.spotify.com/v1/audio-analysis/7BrDnoOOJ7TAQ3pmoUH9lC,161133,4
4067,0.413,0.592,1,-5.638,1,0.0401,0.462,0.0,0.0744,0.256,72.136,audio_features,3S6rNYAlaysIEmR6LDF8Rq,spotify:track:3S6rNYAlaysIEmR6LDF8Rq,https://api.spotify.com/v1/tracks/3S6rNYAlaysIEmR6LDF8Rq,https://api.spotify.com/v1/audio-analysis/3S6rNYAlaysIEmR6LDF8Rq,227493,4
4068,0.454,0.615,4,-6.244,1,0.0348,0.16,0.0,0.1,0.168,147.935,audio_features,5HS8aICH7tjYXSBxzjE9PU,spotify:track:5HS8aICH7tjYXSBxzjE9PU,https://api.spotify.com/v1/tracks/5HS8aICH7tjYXSBxzjE9PU,https://api.spotify.com/v1/audio-analysis/5HS8aICH7tjYXSBxzjE9PU,184467,4
4069,0.537,0.873,1,-4.516,1,0.0521,0.0299,0.0,0.0768,0.51,130.007,audio_features,2fKAG7MnnFDrQERDAzSztc,spotify:track:2fKAG7MnnFDrQERDAzSztc,https://api.spotify.com/v1/tracks/2fKAG7MnnFDrQERDAzSztc,https://api.spotify.com/v1/audio-analysis/2fKAG7MnnFDrQERDAzSztc,179051,4
4070,0.489,0.647,8,-4.832,1,0.0271,0.069,0.0,0.139,0.312,142.093,audio_features,5HsdeB4KfEDbU27clDMbb1,spotify:track:5HsdeB4KfEDbU27clDMbb1,https://api.spotify.com/v1/tracks/5HsdeB4KfEDbU27clDMbb1,https://api.spotify.com/v1/audio-analysis/5HsdeB4KfEDbU27clDMbb1,187770,4
4071,0.603,0.888,7,-3.848,1,0.0653,0.00268,0.0,0.0653,0.841,75.529,audio_features,6bxTngeAL2GGRLJa0wa2SA,spotify:track:6bxTngeAL2GGRLJa0wa2SA,https://api.spotify.com/v1/tracks/6bxTngeAL2GGRLJa0wa2SA,https://api.spotify.com/v1/audio-analysis/6bxTngeAL2GGRLJa0wa2SA,146773,4
4072,0.583,0.756,11,-4.583,1,0.0404,0.0602,0.0,0.0883,0.51,77.972,audio_features,4iFTt3rRRytIkFO5VGCD8v,spotify:track:4iFTt3rRRytIkFO5VGCD8v,https://api.spotify.com/v1/tracks/4iFTt3rRRytIkFO5VGCD8v,https://api.spotify.com/v1/audio-analysis/4iFTt3rRRytIkFO5VGCD8v,180788,4
4073,0.765,0.622,10,-2.911,1,0.0314,0.472,0.0,0.0962,0.521,101.971,audio_features,05ULu8bXiJJlE9qZ3IWTbN,spotify:track:05ULu8bXiJJlE9qZ3IWTbN,https://api.spotify.com/v1/tracks/05ULu8bXiJJlE9qZ3IWTbN,https://api.spotify.com/v1/audio-analysis/05ULu8bXiJJlE9qZ3IWTbN,153653,4
4074,0.535,0.898,2,-4.629,1,0.0398,0.000833,0.000236,0.139,0.591,95.004,audio_features,1eENIAhEEN5BpmhwcacT7i,spotify:track:1eENIAhEEN5BpmhwcacT7i,https://api.spotify.com/v1/tracks/1eENIAhEEN5BpmhwcacT7i,https://api.spotify.com/v1/audio-analysis/1eENIAhEEN5BpmhwcacT7i,230873,4
4075,0.617,0.88,1,-5.215,1,0.0301,0.00746,0.00298,0.109,0.305,104.02,audio_features,5XT8mK0cvCkx6Sx7Z7igmI,spotify:track:5XT8mK0cvCkx6Sx7Z7igmI,https://api.spotify.com/v1/tracks/5XT8mK0cvCkx6Sx7Z7igmI,https://api.spotify.com/v1/audio-analysis/5XT8mK0cvCkx6Sx7Z7igmI,233573,4
4076,0.414,0.852,7,-4.022,1,0.0445,0.00869,0.0,0.136,0.527,186.208,audio_features,6WDPEN5W6UXqTNpWLRnvmZ,spotify:track:6WDPEN5W6UXqTNpWLRnvmZ,https://api.spotify.com/v1/tracks/6WDPEN5W6UXqTNpWLRnvmZ,https://api.spotify.com/v1/audio-analysis/6WDPEN5W6UXqTNpWLRnvmZ,218933,4
4077,0.529,0.749,11,-4.598,0,0.0415,0.279,0.000232,0.185,0.495,83.541,audio_features,2hPGwgrohMaMbEvjtNrw0G,spotify:track:2hPGwgrohMaMbEvjtNrw0G,https://api.spotify.com/v1/tracks/2hPGwgrohMaMbEvjtNrw0G,https://api.spotify.com/v1/audio-analysis/2hPGwgrohMaMbEvjtNrw0G,179829,4
4078,0.609,0.751,4,-6.109,1,0.0619,0.0215,0.0,0.214,0.35,96.009,audio_features,37I2TpB0m4MFflQJ7fd3S6,spotify:track:37I2TpB0m4MFflQJ7fd3S6,https://api.spotify.com/v1/tracks/37I2TpB0m4MFflQJ7fd3S6,https://api.spotify.com/v1/audio-analysis/37I2TpB0m4MFflQJ7fd3S6,189240,4
4079,0.431,0.883,3,-3.491,1,0.0871,0.124,0.0,0.133,0.631,176.049,audio_features,4aEVs4lbRMB7VU2nKlwkFV,spotify:track:4aEVs4lbRMB7VU2nKlwkFV,https://api.spotify.com/v1/tracks/4aEVs4lbRMB7VU2nKlwkFV,https://api.spotify.com/v1/audio-analysis/4aEVs4lbRMB7VU2nKlwkFV,202133,4
4080,0.628,0.592,5,-6.273,1,0.0271,0.593,0.0,0.0644,0.655,139.95,audio_features,5g4ARvINyjjLoiDX4roM8m,spotify:track:5g4ARvINyjjLoiDX4roM8m,https://api.spotify.com/v1/tracks/5g4ARvINyjjLoiDX4roM8m,https://api.spotify.com/v1/audio-analysis/5g4ARvINyjjLoiDX4roM8m,195680,4
4081,0.546,0.65,3,-4.595,1,0.0278,0.0442,0.0,0.115,0.489,140.018,audio_features,7a79swctIg9MLIJC5thbxr,spotify:track:7a79swctIg9MLIJC5thbxr,https://api.spotify.com/v1/tracks/7a79swctIg9MLIJC5thbxr,https://api.spotify.com/v1/audio-analysis/7a79swctIg9MLIJC5thbxr,199013,4
4082,0.495,0.816,5,-3.925,1,0.0435,0.0984,0.0,0.361,0.886,174.107,audio_features,2mecLjhGCEh6lFRAoHvf7N,spotify:track:2mecLjhGCEh6lFRAoHvf7N,https://api.spotify.com/v1/tracks/2mecLjhGCEh6lFRAoHvf7N,https://api.spotify.com/v1/audio-analysis/2mecLjhGCEh6lFRAoHvf7N,175160,4
4083,0.244,0.6,0,-4.706,1,0.0346,0.449,0.0,0.136,0.458,73.717,audio_features,1I9mWKZbx0BlU9cHBGXNpG,spotify:track:1I9mWKZbx0BlU9cHBGXNpG,https://api.spotify.com/v1/tracks/1I9mWKZbx0BlU9cHBGXNpG,https://api.spotify.com/v1/audio-analysis/1I9mWKZbx0BlU9cHBGXNpG,204013,4
4084,0.569,0.691,0,-4.979,1,0.029,0.589,0.0,0.0955,0.744,155.974,audio_features,7iockmH61ZUi1dLDP4f98s,spotify:track:7iockmH61ZUi1dLDP4f98s,https://api.spotify.com/v1/tracks/7iockmH61ZUi1dLDP4f98s,https://api.spotify.com/v1/audio-analysis/7iockmH61ZUi1dLDP4f98s,205400,4
4085,0.669,0.714,1,-6.392,1,0.0348,0.233,0.00502,0.188,0.48,112.013,audio_features,7vNediB8fWqCQfSZ2hOrIJ,spotify:track:7vNediB8fWqCQfSZ2hOrIJ,https://api.spotify.com/v1/tracks/7vNediB8fWqCQfSZ2hOrIJ,https://api.spotify.com/v1/audio-analysis/7vNediB8fWqCQfSZ2hOrIJ,210720,4
4086,0.471,0.822,5,-5.177,1,0.039,0.211,3.05e-05,0.129,0.58,158.077,audio_features,0pBShcin60OiBU8TNeYQrY,spotify:track:0pBShcin60OiBU8TNeYQrY,https://api.spotify.com/v1/tracks/0pBShcin60OiBU8TNeYQrY,https://api.spotify.com/v1/audio-analysis/0pBShcin60OiBU8TNeYQrY,180400,4
4087,0.629,0.892,11,-4.843,1,0.0556,0.0231,6.13e-06,0.339,0.671,124.058,audio_features,5aM80JHxi9N9ygsmjY7o53,spotify:track:5aM80JHxi9N9ygsmjY7o53,https://api.spotify.com/v1/tracks/5aM80JHxi9N9ygsmjY7o53,https://api.spotify.com/v1/audio-analysis/5aM80JHxi9N9ygsmjY7o53,185307,4
4088,0.53,0.579,0,-7.136,1,0.0261,0.633,0.000429,0.118,0.242,91.008,audio_features,3eJXBepE3llf2RTVkj0YPP,spotify:track:3eJXBepE3llf2RTVkj0YPP,https://api.spotify.com/v1/tracks/3eJXBepE3llf2RTVkj0YPP,https://api.spotify.com/v1/audio-analysis/3eJXBepE3llf2RTVkj0YPP,196347,4
4089,0.548,0.928,5,-4.349,1,0.0434,0.0157,2.27e-05,0.766,0.892,156.002,audio_features,4xm9vFu702BBQgw7XkuYLM,spotify:track:4xm9vFu702BBQgw7XkuYLM,https://api.spotify.com/v1/tracks/4xm9vFu702BBQgw7XkuYLM,https://api.spotify.com/v1/audio-analysis/4xm9vFu702BBQgw7XkuYLM,183440,4
4090,0.552,0.607,6,-6.231,1,0.0339,0.358,0.000503,0.103,0.313,118.009,audio_features,5gM80uZ9osN6ZcdICbEdLo,spotify:track:5gM80uZ9osN6ZcdICbEdLo,https://api.spotify.com/v1/tracks/5gM80uZ9osN6ZcdICbEdLo,https://api.spotify.com/v1/audio-analysis/5gM80uZ9osN6ZcdICbEdLo,186133,3
4091,0.518,0.915,4,-4.903,1,0.102,0.0247,0.000702,0.614,0.734,163.993,audio_features,4Y5kHfYEMZ18Jabj4kEg9M,spotify:track:4Y5kHfYEMZ18Jabj4kEg9M,https://api.spotify.com/v1/tracks/4Y5kHfYEMZ18Jabj4kEg9M,https://api.spotify.com/v1/audio-analysis/4Y5kHfYEMZ18Jabj4kEg9M,181693,4
4092,0.584,0.831,2,-5.815,1,0.0415,0.0462,5.36e-05,0.331,0.62,83.968,audio_features,7rH3Ll14OeunngaklAYMKz,spotify:track:7rH3Ll14OeunngaklAYMKz,https://api.spotify.com/v1/tracks/7rH3Ll14OeunngaklAYMKz,https://api.spotify.com/v1/audio-analysis/7rH3Ll14OeunngaklAYMKz,226720,4
4093,0.666,0.713,4,-6.118,1,0.0347,0.156,0.000278,0.0755,0.446,109.028,audio_features,7HgznnWhb6dT289zs8UXJy,spotify:track:7HgznnWhb6dT289zs8UXJy,https://api.spotify.com/v1/tracks/7HgznnWhb6dT289zs8UXJy,https://api.spotify.com/v1/audio-analysis/7HgznnWhb6dT289zs8UXJy,178493,4
4094,0.626,0.84,7,-5.487,1,0.0357,0.0471,0.000129,0.114,0.532,108.01,audio_features,0KZaJHCvCIQahrENs4Wyaj,spotify:track:0KZaJHCvCIQahrENs4Wyaj,https://api.spotify.com/v1/tracks/0KZaJHCvCIQahrENs4Wyaj,https://api.spotify.com/v1/audio-analysis/0KZaJHCvCIQahrENs4Wyaj,219480,4
4095,0.543,0.587,5,-6.753,1,0.0283,0.316,0.0,0.105,0.401,126.062,audio_features,3GOttsr9P6rplxxSEOJDwC,spotify:track:3GOttsr9P6rplxxSEOJDwC,https://api.spotify.com/v1/tracks/3GOttsr9P6rplxxSEOJDwC,https://api.spotify.com/v1/audio-analysis/3GOttsr9P6rplxxSEOJDwC,177560,3
4096,0.558,0.879,1,-5.501,0,0.0321,0.147,0.0,0.103,0.753,144.04,audio_features,7fBDo5rkKphtAqiDc21wWH,spotify:track:7fBDo5rkKphtAqiDc21wWH,https://api.spotify.com/v1/tracks/7fBDo5rkKphtAqiDc21wWH,https://api.spotify.com/v1/audio-analysis/7fBDo5rkKphtAqiDc21wWH,192773,4
4097,0.555,0.551,6,-7.102,1,0.0329,0.679,7.46e-06,0.106,0.372,139.897,audio_features,7uEmQm25YGb8ZYFqIZ3NmO,spotify:track:7uEmQm25YGb8ZYFqIZ3NmO,https://api.spotify.com/v1/tracks/7uEmQm25YGb8ZYFqIZ3NmO,https://api.spotify.com/v1/audio-analysis/7uEmQm25YGb8ZYFqIZ3NmO,227307,4
4098,0.5,0.734,0,-4.122,1,0.0313,0.00568,0.0,0.215,0.345,144.099,audio_features,6B7oin891Od89RLiqB4sCV,spotify:track:6B7oin891Od89RLiqB4sCV,https://api.spotify.com/v1/tracks/6B7oin891Od89RLiqB4sCV,https://api.spotify.com/v1/audio-analysis/6B7oin891Od89RLiqB4sCV,223227,4
4099,0.467,0.787,7,-4.947,1,0.035,0.0565,0.0,0.242,0.442,156.148,audio_features,75gZhzqWDaqJgy19YERY5g,spotify:track:75gZhzqWDaqJgy19YERY5g,https://api.spotify.com/v1/tracks/75gZhzqWDaqJgy19YERY5g,https://api.spotify.com/v1/audio-analysis/75gZhzqWDaqJgy19YERY5g,205573,4
4100,0.523,0.864,8,-5.347,1,0.0525,0.094,0.0,0.0412,0.904,87.866,audio_features,3JStFnBTYOyiXDkUzm41J0,spotify:track:3JStFnBTYOyiXDkUzm41J0,https://api.spotify.com/v1/tracks/3JStFnBTYOyiXDkUzm41J0,https://api.spotify.com/v1/audio-analysis/3JStFnBTYOyiXDkUzm41J0,147268,4
4101,0.581,0.772,1,-5.265,1,0.0305,0.0117,0.0,0.103,0.548,107.004,audio_features,0FqqU2QL808TP8TLFgBYVQ,spotify:track:0FqqU2QL808TP8TLFgBYVQ,https://api.spotify.com/v1/tracks/0FqqU2QL808TP8TLFgBYVQ,https://api.spotify.com/v1/audio-analysis/0FqqU2QL808TP8TLFgBYVQ,188264,4
4102,0.516,0.433,0,-8.881,1,0.0292,0.768,0.0,0.724,0.463,154.755,audio_features,7E5UxJ0cGdN2cKlzNBobaY,spotify:track:7E5UxJ0cGdN2cKlzNBobaY,https://api.spotify.com/v1/tracks/7E5UxJ0cGdN2cKlzNBobaY,https://api.spotify.com/v1/audio-analysis/7E5UxJ0cGdN2cKlzNBobaY,274973,4
