,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2706,0.511,0.751,7,-4.165,1,0.0351,0.00083,3.37e-06,0.0795,0.622,137.99,audio_features,3O6zn3YlXnudNXDJJr3isG,spotify:track:3O6zn3YlXnudNXDJJr3isG,https://api.spotify.com/v1/tracks/3O6zn3YlXnudNXDJJr3isG,https://api.spotify.com/v1/audio-analysis/3O6zn3YlXnudNXDJJr3isG,198465,4
2707,0.6,0.944,1,-3.821,1,0.0512,0.0102,0.0,0.0456,0.699,138.005,audio_features,4BcyEkCZwZSJvgMcAnfbsj,spotify:track:4BcyEkCZwZSJvgMcAnfbsj,https://api.spotify.com/v1/tracks/4BcyEkCZwZSJvgMcAnfbsj,https://api.spotify.com/v1/audio-analysis/4BcyEkCZwZSJvgMcAnfbsj,174348,4
2708,0.638,0.855,7,-4.86,1,0.0264,0.00757,0.0,0.245,0.731,127.986,audio_features,7221xIgOnuakPdLqT0F3nP,spotify:track:7221xIgOnuakPdLqT0F3nP,https://api.spotify.com/v1/tracks/7221xIgOnuakPdLqT0F3nP,https://api.spotify.com/v1/audio-analysis/7221xIgOnuakPdLqT0F3nP,178206,4
2709,0.476,0.891,0,-3.509,1,0.0485,0.00763,0.0,0.387,0.421,141.926,audio_features,3L7OAEmomAi443kywQPGJD,spotify:track:3L7OAEmomAi443kywQPGJD,https://api.spotify.com/v1/tracks/3L7OAEmomAi443kywQPGJD,https://api.spotify.com/v1/audio-analysis/3L7OAEmomAi443kywQPGJD,208310,4
2710,0.482,0.823,4,-4.823,1,0.0296,0.0217,0.000348,0.122,0.658,155.922,audio_features,7x6oGiuk2b7oyaCk2pL8MR,spotify:track:7x6oGiuk2b7oyaCk2pL8MR,https://api.spotify.com/v1/tracks/7x6oGiuk2b7oyaCk2pL8MR,https://api.spotify.com/v1/audio-analysis/7x6oGiuk2b7oyaCk2pL8MR,190992,4
2711,0.548,0.912,8,-4.812,1,0.0482,0.00768,0.0,0.182,0.622,90.002,audio_features,4BEZbKzHuYdT7zM6zCesSG,spotify:track:4BEZbKzHuYdT7zM6zCesSG,https://api.spotify.com/v1/tracks/4BEZbKzHuYdT7zM6zCesSG,https://api.spotify.com/v1/audio-analysis/4BEZbKzHuYdT7zM6zCesSG,186417,4
2712,0.646,0.876,6,-3.786,1,0.0532,0.0141,0.0,0.347,0.587,123.049,audio_features,3E6t25sxh6v5FDSfIVIAOz,spotify:track:3E6t25sxh6v5FDSfIVIAOz,https://api.spotify.com/v1/tracks/3E6t25sxh6v5FDSfIVIAOz,https://api.spotify.com/v1/audio-analysis/3E6t25sxh6v5FDSfIVIAOz,238373,4
2713,0.61,0.551,7,-7.131,1,0.0313,0.0836,0.0,0.144,0.335,132.012,audio_features,2aYudnZ9lYxIxmhRr1iByK,spotify:track:2aYudnZ9lYxIxmhRr1iByK,https://api.spotify.com/v1/tracks/2aYudnZ9lYxIxmhRr1iByK,https://api.spotify.com/v1/audio-analysis/2aYudnZ9lYxIxmhRr1iByK,236960,4
2714,0.564,0.537,6,-5.366,1,0.0294,0.274,3.23e-06,0.0863,0.352,75.096,audio_features,3m2w4OaDE54FTwVL8XAGP0,spotify:track:3m2w4OaDE54FTwVL8XAGP0,https://api.spotify.com/v1/tracks/3m2w4OaDE54FTwVL8XAGP0,https://api.spotify.com/v1/audio-analysis/3m2w4OaDE54FTwVL8XAGP0,187379,4
2715,0.767,0.72,0,-5.481,1,0.0251,0.56,0.0,0.142,0.843,107.978,audio_features,05GQWrTY4ntMareQlgnGEB,spotify:track:05GQWrTY4ntMareQlgnGEB,https://api.spotify.com/v1/tracks/05GQWrTY4ntMareQlgnGEB,https://api.spotify.com/v1/audio-analysis/05GQWrTY4ntMareQlgnGEB,209067,4
2716,0.491,0.693,9,-4.75,1,0.0296,0.00515,0.0,0.11,0.221,86.511,audio_features,7uWM2ITKJdXGA6jjv50N0V,spotify:track:7uWM2ITKJdXGA6jjv50N0V,https://api.spotify.com/v1/tracks/7uWM2ITKJdXGA6jjv50N0V,https://api.spotify.com/v1/audio-analysis/7uWM2ITKJdXGA6jjv50N0V,180283,4
2717,0.494,0.956,0,-4.67,1,0.0729,0.0266,3.58e-05,0.665,0.772,171.977,audio_features,6w7OpHp3Y3ByHzmfQXYCRN,spotify:track:6w7OpHp3Y3ByHzmfQXYCRN,https://api.spotify.com/v1/tracks/6w7OpHp3Y3ByHzmfQXYCRN,https://api.spotify.com/v1/audio-analysis/6w7OpHp3Y3ByHzmfQXYCRN,189787,4
2718,0.487,0.658,5,-9.973,1,0.0296,0.00877,0.00777,0.1,0.282,142.18,audio_features,6GG4yyk3UATdBfTHVgI8PB,spotify:track:6GG4yyk3UATdBfTHVgI8PB,https://api.spotify.com/v1/tracks/6GG4yyk3UATdBfTHVgI8PB,https://api.spotify.com/v1/audio-analysis/6GG4yyk3UATdBfTHVgI8PB,210950,4
2719,0.631,0.897,4,-1.672,1,0.0497,0.0491,7.32e-06,0.661,0.418,123.023,audio_features,6Ck9THD8AaqwNW5RYQd0RY,spotify:track:6Ck9THD8AaqwNW5RYQd0RY,https://api.spotify.com/v1/tracks/6Ck9THD8AaqwNW5RYQd0RY,https://api.spotify.com/v1/audio-analysis/6Ck9THD8AaqwNW5RYQd0RY,198748,4
2720,0.71,0.57,2,-4.99,0,0.0295,0.251,0.000306,0.117,0.486,75.036,audio_features,2PgjJ90q1zETqCX68dxgyd,spotify:track:2PgjJ90q1zETqCX68dxgyd,https://api.spotify.com/v1/tracks/2PgjJ90q1zETqCX68dxgyd,https://api.spotify.com/v1/audio-analysis/2PgjJ90q1zETqCX68dxgyd,173269,4
2721,0.51,0.398,2,-7.704,1,0.0303,0.578,7.28e-06,0.105,0.388,149.557,audio_features,23J38YFp8WIuUFAigUAxuV,spotify:track:23J38YFp8WIuUFAigUAxuV,https://api.spotify.com/v1/tracks/23J38YFp8WIuUFAigUAxuV,https://api.spotify.com/v1/audio-analysis/23J38YFp8WIuUFAigUAxuV,190759,4
2722,0.576,0.392,1,-9.225,0,0.0276,0.674,6.83e-06,0.0812,0.139,139.869,audio_features,0M40J5bPZACa2XXC5GF8tn,spotify:track:0M40J5bPZACa2XXC5GF8tn,https://api.spotify.com/v1/tracks/0M40J5bPZACa2XXC5GF8tn,https://api.spotify.com/v1/audio-analysis/0M40J5bPZACa2XXC5GF8tn,194571,4
2723,0.353,0.77,1,-11.066,0,0.0493,0.0016,0.598,0.109,0.224,145.225,audio_features,1DgtQlVNotingln271ZKCx,spotify:track:1DgtQlVNotingln271ZKCx,https://api.spotify.com/v1/tracks/1DgtQlVNotingln271ZKCx,https://api.spotify.com/v1/audio-analysis/1DgtQlVNotingln271ZKCx,267893,4
2724,0.674,0.751,0,-6.477,1,0.0384,0.554,3.5e-05,0.385,0.821,134.108,audio_features,3m9mWLjQ7kkTZhzlc1OvTy,spotify:track:3m9mWLjQ7kkTZhzlc1OvTy,https://api.spotify.com/v1/tracks/3m9mWLjQ7kkTZhzlc1OvTy,https://api.spotify.com/v1/audio-analysis/3m9mWLjQ7kkTZhzlc1OvTy,197482,4
2725,0.665,0.275,11,-9.725,1,0.0386,0.871,5.5e-06,0.0912,0.299,121.602,audio_features,3gf9dXtyZIkqkNXVTkIgNH,spotify:track:3gf9dXtyZIkqkNXVTkIgNH,https://api.spotify.com/v1/tracks/3gf9dXtyZIkqkNXVTkIgNH,https://api.spotify.com/v1/audio-analysis/3gf9dXtyZIkqkNXVTkIgNH,234836,4
2726,0.621,0.68,7,-6.569,1,0.0366,0.795,1.5e-06,0.151,0.468,146.068,audio_features,692yOmrpOvNP5dJUKKYbGf,spotify:track:692yOmrpOvNP5dJUKKYbGf,https://api.spotify.com/v1/tracks/692yOmrpOvNP5dJUKKYbGf,https://api.spotify.com/v1/audio-analysis/692yOmrpOvNP5dJUKKYbGf,215137,4
2727,0.542,0.492,1,-4.239,1,0.0288,0.101,0.0,0.115,0.26,133.899,audio_features,13nYMfuY6rZAgWGWd2SVa9,spotify:track:13nYMfuY6rZAgWGWd2SVa9,https://api.spotify.com/v1/tracks/13nYMfuY6rZAgWGWd2SVa9,https://api.spotify.com/v1/audio-analysis/13nYMfuY6rZAgWGWd2SVa9,175126,3
2728,0.535,0.833,6,-5.013,1,0.034,0.0883,0.0,0.131,0.303,139.019,audio_features,0UT58DMxUfSb8ECS85tgn3,spotify:track:0UT58DMxUfSb8ECS85tgn3,https://api.spotify.com/v1/tracks/0UT58DMxUfSb8ECS85tgn3,https://api.spotify.com/v1/audio-analysis/0UT58DMxUfSb8ECS85tgn3,218860,4
2729,0.485,0.49,5,-8.313,1,0.0435,0.524,0.000857,0.081,0.236,92.066,audio_features,4qBdkbrHXpS7RcaINDQXyj,spotify:track:4qBdkbrHXpS7RcaINDQXyj,https://api.spotify.com/v1/tracks/4qBdkbrHXpS7RcaINDQXyj,https://api.spotify.com/v1/audio-analysis/4qBdkbrHXpS7RcaINDQXyj,271307,4
2730,0.588,0.83,9,-4.466,1,0.0296,0.18,0.0,0.34,0.588,107.981,audio_features,4fmPz4EFFkkMkcui9iFBaM,spotify:track:4fmPz4EFFkkMkcui9iFBaM,https://api.spotify.com/v1/tracks/4fmPz4EFFkkMkcui9iFBaM,https://api.spotify.com/v1/audio-analysis/4fmPz4EFFkkMkcui9iFBaM,198761,4
2731,0.438,0.769,0,-4.944,1,0.0325,0.0181,0.0,0.352,0.255,169.933,audio_features,33OxPMn9X6MjtMzv0oicm4,spotify:track:33OxPMn9X6MjtMzv0oicm4,https://api.spotify.com/v1/tracks/33OxPMn9X6MjtMzv0oicm4,https://api.spotify.com/v1/audio-analysis/33OxPMn9X6MjtMzv0oicm4,155332,4
2732,0.445,0.402,5,-6.981,1,0.0259,0.729,0.0,0.139,0.35,79.641,audio_features,4bWFwT2qfgUgfirUIulaRq,spotify:track:4bWFwT2qfgUgfirUIulaRq,https://api.spotify.com/v1/tracks/4bWFwT2qfgUgfirUIulaRq,https://api.spotify.com/v1/audio-analysis/4bWFwT2qfgUgfirUIulaRq,174256,4
2733,0.434,0.676,11,-4.889,0,0.0513,0.155,0.0,0.154,0.572,83.089,audio_features,2mPaYMKVjuFkM2gqlNGBcv,spotify:track:2mPaYMKVjuFkM2gqlNGBcv,https://api.spotify.com/v1/tracks/2mPaYMKVjuFkM2gqlNGBcv,https://api.spotify.com/v1/audio-analysis/2mPaYMKVjuFkM2gqlNGBcv,173107,4
2734,0.632,0.659,4,-4.401,0,0.0336,0.438,0.0,0.111,0.356,147.986,audio_features,1uMP384HPvCPcYM7qeqU9c,spotify:track:1uMP384HPvCPcYM7qeqU9c,https://api.spotify.com/v1/tracks/1uMP384HPvCPcYM7qeqU9c,https://api.spotify.com/v1/audio-analysis/1uMP384HPvCPcYM7qeqU9c,183027,4
2735,0.608,0.321,2,-8.797,1,0.0286,0.388,0.000212,0.169,0.301,141.026,audio_features,5s8DrAoxwPB846boyVOKHS,spotify:track:5s8DrAoxwPB846boyVOKHS,https://api.spotify.com/v1/tracks/5s8DrAoxwPB846boyVOKHS,https://api.spotify.com/v1/audio-analysis/5s8DrAoxwPB846boyVOKHS,272173,3
2736,0.489,0.903,4,-4.056,1,0.0339,0.0446,1.21e-06,0.267,0.435,164.044,audio_features,1jkIhIBpVRYmCK6UPzC20K,spotify:track:1jkIhIBpVRYmCK6UPzC20K,https://api.spotify.com/v1/tracks/1jkIhIBpVRYmCK6UPzC20K,https://api.spotify.com/v1/audio-analysis/1jkIhIBpVRYmCK6UPzC20K,211224,4
2737,0.497,0.902,0,-4.083,1,0.0371,0.000637,9.45e-06,0.104,0.688,75.018,audio_features,3nXENFKXsL2Gx9wQyRUJhx,spotify:track:3nXENFKXsL2Gx9wQyRUJhx,https://api.spotify.com/v1/tracks/3nXENFKXsL2Gx9wQyRUJhx,https://api.spotify.com/v1/audio-analysis/3nXENFKXsL2Gx9wQyRUJhx,182907,4
2738,0.557,0.855,1,-3.203,1,0.0361,0.0301,0.0,0.101,0.444,83.052,audio_features,1vSepkra3IrVR7cMVsdvN2,spotify:track:1vSepkra3IrVR7cMVsdvN2,https://api.spotify.com/v1/tracks/1vSepkra3IrVR7cMVsdvN2,https://api.spotify.com/v1/audio-analysis/1vSepkra3IrVR7cMVsdvN2,180069,4
2739,0.498,0.876,0,-4.182,1,0.0724,0.0118,0.0,0.0729,0.548,141.775,audio_features,7A7o1K4tNF0Uz6tzQGMryU,spotify:track:7A7o1K4tNF0Uz6tzQGMryU,https://api.spotify.com/v1/tracks/7A7o1K4tNF0Uz6tzQGMryU,https://api.spotify.com/v1/audio-analysis/7A7o1K4tNF0Uz6tzQGMryU,181780,4
2740,0.595,0.742,9,-4.433,1,0.0306,0.00652,0.0,0.234,0.353,145.029,audio_features,5ZSbOZAsbOWi7DNfpO1vqG,spotify:track:5ZSbOZAsbOWi7DNfpO1vqG,https://api.spotify.com/v1/tracks/5ZSbOZAsbOWi7DNfpO1vqG,https://api.spotify.com/v1/audio-analysis/5ZSbOZAsbOWi7DNfpO1vqG,173203,4
2741,0.641,0.387,1,-7.893,1,0.0283,0.59,3.13e-05,0.195,0.551,120.916,audio_features,0cWi57UMVi0thGouOIBq3y,spotify:track:0cWi57UMVi0thGouOIBq3y,https://api.spotify.com/v1/tracks/0cWi57UMVi0thGouOIBq3y,https://api.spotify.com/v1/audio-analysis/0cWi57UMVi0thGouOIBq3y,210950,4
2742,0.499,0.799,6,-3.897,0,0.0404,0.000194,0.0,0.574,0.552,107.015,audio_features,6SojbrrmgiDO9QjEbe87oW,spotify:track:6SojbrrmgiDO9QjEbe87oW,https://api.spotify.com/v1/tracks/6SojbrrmgiDO9QjEbe87oW,https://api.spotify.com/v1/audio-analysis/6SojbrrmgiDO9QjEbe87oW,158147,4
2743,0.619,0.849,8,-4.507,1,0.0515,0.0706,0.0,0.336,0.545,97.971,audio_features,3UVzASrklZUKoPQBKH0ByK,spotify:track:3UVzASrklZUKoPQBKH0ByK,https://api.spotify.com/v1/tracks/3UVzASrklZUKoPQBKH0ByK,https://api.spotify.com/v1/audio-analysis/3UVzASrklZUKoPQBKH0ByK,157067,4
2744,0.571,0.592,11,-4.241,1,0.0269,0.231,0.0,0.13,0.303,139.976,audio_features,3Fr6baj9NFS3f2qVF9w4ND,spotify:track:3Fr6baj9NFS3f2qVF9w4ND,https://api.spotify.com/v1/tracks/3Fr6baj9NFS3f2qVF9w4ND,https://api.spotify.com/v1/audio-analysis/3Fr6baj9NFS3f2qVF9w4ND,191573,4
2745,0.514,0.858,1,-6.317,1,0.0478,0.00317,0.0,0.104,0.594,133.803,audio_features,7Khd7LLFPK0yEqJmFhz7EN,spotify:track:7Khd7LLFPK0yEqJmFhz7EN,https://api.spotify.com/v1/tracks/7Khd7LLFPK0yEqJmFhz7EN,https://api.spotify.com/v1/audio-analysis/7Khd7LLFPK0yEqJmFhz7EN,179507,4
2746,0.386,0.905,6,-3.566,1,0.0813,0.00571,9.37e-05,0.445,0.656,172.063,audio_features,7HjAoBhUC2inlsNPh9loc0,spotify:track:7HjAoBhUC2inlsNPh9loc0,https://api.spotify.com/v1/tracks/7HjAoBhUC2inlsNPh9loc0,https://api.spotify.com/v1/audio-analysis/7HjAoBhUC2inlsNPh9loc0,182600,4
2747,0.525,0.536,2,-5.685,1,0.0309,0.17,0.0,0.101,0.447,85.933,audio_features,7g2zoVHpKbArZ9G0hdHcPr,spotify:track:7g2zoVHpKbArZ9G0hdHcPr,https://api.spotify.com/v1/tracks/7g2zoVHpKbArZ9G0hdHcPr,https://api.spotify.com/v1/audio-analysis/7g2zoVHpKbArZ9G0hdHcPr,180507,4
2748,0.577,0.758,0,-4.33,0,0.0559,0.0678,0.0,0.169,0.767,172.007,audio_features,2gdTV8JAkIKfGxnoDvZQrM,spotify:track:2gdTV8JAkIKfGxnoDvZQrM,https://api.spotify.com/v1/tracks/2gdTV8JAkIKfGxnoDvZQrM,https://api.spotify.com/v1/audio-analysis/2gdTV8JAkIKfGxnoDvZQrM,158813,4
2749,0.511,0.456,8,-9.24,1,0.0256,0.204,0.000672,0.129,0.544,92.088,audio_features,5etrSAugIe3FXuG6em9Atj,spotify:track:5etrSAugIe3FXuG6em9Atj,https://api.spotify.com/v1/tracks/5etrSAugIe3FXuG6em9Atj,https://api.spotify.com/v1/audio-analysis/5etrSAugIe3FXuG6em9Atj,228347,4
2750,0.584,0.427,1,-8.685,1,0.0314,0.502,4.61e-06,0.114,0.535,82.03,audio_features,0Zm4ZDBtiZCDp69Cxs5TaB,spotify:track:0Zm4ZDBtiZCDp69Cxs5TaB,https://api.spotify.com/v1/tracks/0Zm4ZDBtiZCDp69Cxs5TaB,https://api.spotify.com/v1/audio-analysis/0Zm4ZDBtiZCDp69Cxs5TaB,165058,4
2751,0.656,0.874,11,-3.682,1,0.0259,0.0563,1.72e-05,0.311,0.74,107.989,audio_features,7mDZxy6XsHOLHiAc4159XR,spotify:track:7mDZxy6XsHOLHiAc4159XR,https://api.spotify.com/v1/tracks/7mDZxy6XsHOLHiAc4159XR,https://api.spotify.com/v1/audio-analysis/7mDZxy6XsHOLHiAc4159XR,188187,4
2752,0.566,0.752,1,-4.102,1,0.0335,0.000212,0.0,0.0753,0.395,140.953,audio_features,4cfJwDxcinpg5gYUZ4qysj,spotify:track:4cfJwDxcinpg5gYUZ4qysj,https://api.spotify.com/v1/tracks/4cfJwDxcinpg5gYUZ4qysj,https://api.spotify.com/v1/audio-analysis/4cfJwDxcinpg5gYUZ4qysj,158634,4
2753,0.438,0.815,9,-6.591,1,0.0433,0.00506,4.01e-06,0.297,0.484,167.998,audio_features,46wzMJ7krzWFCVHyygJyas,spotify:track:46wzMJ7krzWFCVHyygJyas,https://api.spotify.com/v1/tracks/46wzMJ7krzWFCVHyygJyas,https://api.spotify.com/v1/audio-analysis/46wzMJ7krzWFCVHyygJyas,222275,4
2754,0.752,0.685,1,-4.973,0,0.0283,0.428,0.0,0.102,0.499,122.062,audio_features,0PY70NiuO5yDhn9FjdtPvr,spotify:track:0PY70NiuO5yDhn9FjdtPvr,https://api.spotify.com/v1/tracks/0PY70NiuO5yDhn9FjdtPvr,https://api.spotify.com/v1/audio-analysis/0PY70NiuO5yDhn9FjdtPvr,139760,4
2755,0.722,0.725,9,-4.41,1,0.037,0.153,0.0,0.393,0.468,128.007,audio_features,59W0Jx9TTxhmGHbTsMWbK8,spotify:track:59W0Jx9TTxhmGHbTsMWbK8,https://api.spotify.com/v1/tracks/59W0Jx9TTxhmGHbTsMWbK8,https://api.spotify.com/v1/audio-analysis/59W0Jx9TTxhmGHbTsMWbK8,163894,4
2756,0.586,0.91,9,-5.894,1,0.0622,0.0716,8.54e-06,0.0791,0.867,157.94,audio_features,2175PkxzwUmUdeJc3J1d0p,spotify:track:2175PkxzwUmUdeJc3J1d0p,https://api.spotify.com/v1/tracks/2175PkxzwUmUdeJc3J1d0p,https://api.spotify.com/v1/audio-analysis/2175PkxzwUmUdeJc3J1d0p,165558,4
2757,0.629,0.382,0,-7.282,1,0.0268,0.679,0.0,0.113,0.223,131.892,audio_features,25p3vqBNZMrDqAEaJZw2EL,spotify:track:25p3vqBNZMrDqAEaJZw2EL,https://api.spotify.com/v1/tracks/25p3vqBNZMrDqAEaJZw2EL,https://api.spotify.com/v1/audio-analysis/25p3vqBNZMrDqAEaJZw2EL,201400,4
2758,0.518,0.778,4,-5.474,1,0.0486,0.0616,0.0,0.368,0.634,143.119,audio_features,4jHJ3GZtmx5iqjTZoxgMgx,spotify:track:4jHJ3GZtmx5iqjTZoxgMgx,https://api.spotify.com/v1/tracks/4jHJ3GZtmx5iqjTZoxgMgx,https://api.spotify.com/v1/audio-analysis/4jHJ3GZtmx5iqjTZoxgMgx,224093,4
2759,0.492,0.793,11,-4.357,1,0.0305,0.0204,0.0,0.22,0.526,141.968,audio_features,4v1tsMWS82kCGp5b3qvmKS,spotify:track:4v1tsMWS82kCGp5b3qvmKS,https://api.spotify.com/v1/tracks/4v1tsMWS82kCGp5b3qvmKS,https://api.spotify.com/v1/audio-analysis/4v1tsMWS82kCGp5b3qvmKS,172000,4
2760,0.68,0.728,10,-4.462,1,0.0288,0.226,0.0,0.267,0.519,128.011,audio_features,2qkFWmYJ5G9uWC78TPPzpB,spotify:track:2qkFWmYJ5G9uWC78TPPzpB,https://api.spotify.com/v1/tracks/2qkFWmYJ5G9uWC78TPPzpB,https://api.spotify.com/v1/audio-analysis/2qkFWmYJ5G9uWC78TPPzpB,152667,4
2761,0.674,0.561,4,-6.457,0,0.0274,0.487,0.0,0.116,0.383,138.02,audio_features,55a01VsdKH2OeSXLGy9wd5,spotify:track:55a01VsdKH2OeSXLGy9wd5,https://api.spotify.com/v1/tracks/55a01VsdKH2OeSXLGy9wd5,https://api.spotify.com/v1/audio-analysis/55a01VsdKH2OeSXLGy9wd5,193400,4
2762,0.641,0.628,4,-5.658,0,0.0463,0.759,0.0,0.085,0.487,156.027,audio_features,0zpxJZIcJUZZTAuhpkmas2,spotify:track:0zpxJZIcJUZZTAuhpkmas2,https://api.spotify.com/v1/tracks/0zpxJZIcJUZZTAuhpkmas2,https://api.spotify.com/v1/audio-analysis/0zpxJZIcJUZZTAuhpkmas2,189259,4
2763,0.671,0.586,2,-5.946,1,0.0333,0.201,0.00119,0.198,0.496,90.021,audio_features,402L1iawY3D4ZQjPiHT38e,spotify:track:402L1iawY3D4ZQjPiHT38e,https://api.spotify.com/v1/tracks/402L1iawY3D4ZQjPiHT38e,https://api.spotify.com/v1/audio-analysis/402L1iawY3D4ZQjPiHT38e,151020,4
2764,0.698,0.584,7,-6.83,1,0.0447,0.186,0.0,0.115,0.268,96.049,audio_features,2wJszfPO4bI9AHX8SGQKFe,spotify:track:2wJszfPO4bI9AHX8SGQKFe,https://api.spotify.com/v1/tracks/2wJszfPO4bI9AHX8SGQKFe,https://api.spotify.com/v1/audio-analysis/2wJszfPO4bI9AHX8SGQKFe,139004,4
2765,0.687,0.681,9,-4.056,0,0.0427,0.482,3.55e-05,0.203,0.269,125.919,audio_features,4dxOW4CSiyKwFTe1VjQ5Vq,spotify:track:4dxOW4CSiyKwFTe1VjQ5Vq,https://api.spotify.com/v1/tracks/4dxOW4CSiyKwFTe1VjQ5Vq,https://api.spotify.com/v1/audio-analysis/4dxOW4CSiyKwFTe1VjQ5Vq,214217,4
2766,0.55,0.778,6,-5.234,1,0.036,0.0357,7.73e-06,0.111,0.183,111.914,audio_features,2siQME3NNeuZy0xT6H5ZHj,spotify:track:2siQME3NNeuZy0xT6H5ZHj,https://api.spotify.com/v1/tracks/2siQME3NNeuZy0xT6H5ZHj,https://api.spotify.com/v1/audio-analysis/2siQME3NNeuZy0xT6H5ZHj,216757,4
2767,0.517,0.793,6,-4.562,1,0.0294,0.0105,0.0,0.196,0.309,137.971,audio_features,4Vg9FRT4Qj7hGw5XAGf0PX,spotify:track:4Vg9FRT4Qj7hGw5XAGf0PX,https://api.spotify.com/v1/tracks/4Vg9FRT4Qj7hGw5XAGf0PX,https://api.spotify.com/v1/audio-analysis/4Vg9FRT4Qj7hGw5XAGf0PX,202938,4
2768,0.486,0.752,7,-4.927,1,0.0326,0.0805,0.0,0.108,0.359,92.041,audio_features,0oCmUyJ8bMsaBu9YPpYspa,spotify:track:0oCmUyJ8bMsaBu9YPpYspa,https://api.spotify.com/v1/tracks/0oCmUyJ8bMsaBu9YPpYspa,https://api.spotify.com/v1/audio-analysis/0oCmUyJ8bMsaBu9YPpYspa,195284,4
2769,0.523,0.859,0,-3.919,1,0.0395,0.00523,0.000205,0.0947,0.376,113.029,audio_features,1PcEpgtylgqqOv8vXMEFon,spotify:track:1PcEpgtylgqqOv8vXMEFon,https://api.spotify.com/v1/tracks/1PcEpgtylgqqOv8vXMEFon,https://api.spotify.com/v1/audio-analysis/1PcEpgtylgqqOv8vXMEFon,162692,4
2770,0.532,0.689,11,-8.12,1,0.035,0.405,4.39e-05,0.21,0.525,171.904,audio_features,1YvT4ml5LQM8ZYcLvqsAkD,spotify:track:1YvT4ml5LQM8ZYcLvqsAkD,https://api.spotify.com/v1/tracks/1YvT4ml5LQM8ZYcLvqsAkD,https://api.spotify.com/v1/audio-analysis/1YvT4ml5LQM8ZYcLvqsAkD,236055,4
2771,0.684,0.871,9,-4.307,1,0.0402,0.286,0.0285,0.049,0.849,126.38,audio_features,0x7Yp9FYMcTH9u1hxxnh4e,spotify:track:0x7Yp9FYMcTH9u1hxxnh4e,https://api.spotify.com/v1/tracks/0x7Yp9FYMcTH9u1hxxnh4e,https://api.spotify.com/v1/audio-analysis/0x7Yp9FYMcTH9u1hxxnh4e,238013,4
2772,0.673,0.728,11,-5.351,1,0.0339,0.168,0.0,0.354,0.561,132.007,audio_features,24BruUKnaLDEL8ZFB1RuFi,spotify:track:24BruUKnaLDEL8ZFB1RuFi,https://api.spotify.com/v1/tracks/24BruUKnaLDEL8ZFB1RuFi,https://api.spotify.com/v1/audio-analysis/24BruUKnaLDEL8ZFB1RuFi,207733,4
2773,0.375,0.892,11,-4.794,1,0.0702,0.0675,0.0,0.0968,0.664,86.512,audio_features,6ukdlzjSgvwpirC5HE9ZUW,spotify:track:6ukdlzjSgvwpirC5HE9ZUW,https://api.spotify.com/v1/tracks/6ukdlzjSgvwpirC5HE9ZUW,https://api.spotify.com/v1/audio-analysis/6ukdlzjSgvwpirC5HE9ZUW,185624,4
2774,0.686,0.72,5,-6.136,1,0.0352,0.602,1.13e-05,0.103,0.713,111.99,audio_features,7vtdJnOxzDbRPtzge0KNqY,spotify:track:7vtdJnOxzDbRPtzge0KNqY,https://api.spotify.com/v1/tracks/7vtdJnOxzDbRPtzge0KNqY,https://api.spotify.com/v1/audio-analysis/7vtdJnOxzDbRPtzge0KNqY,217124,4
2775,0.599,0.534,7,-6.889,1,0.0495,0.68,0.0,0.149,0.314,127.575,audio_features,04JA5SfvfygvdfVGrCZbp0,spotify:track:04JA5SfvfygvdfVGrCZbp0,https://api.spotify.com/v1/tracks/04JA5SfvfygvdfVGrCZbp0,https://api.spotify.com/v1/audio-analysis/04JA5SfvfygvdfVGrCZbp0,158147,4
2776,0.617,0.921,1,-4.157,1,0.0476,0.00671,1.4e-05,0.138,0.808,120.006,audio_features,0sgQM2VNAGtIZpzoeQHEEL,spotify:track:0sgQM2VNAGtIZpzoeQHEEL,https://api.spotify.com/v1/tracks/0sgQM2VNAGtIZpzoeQHEEL,https://api.spotify.com/v1/audio-analysis/0sgQM2VNAGtIZpzoeQHEEL,173384,4
2777,0.643,0.364,7,-9.303,1,0.0271,0.691,1.03e-06,0.0848,0.233,134.972,audio_features,3EKFUGnKvoe0XfzAQcmwmu,spotify:track:3EKFUGnKvoe0XfzAQcmwmu,https://api.spotify.com/v1/tracks/3EKFUGnKvoe0XfzAQcmwmu,https://api.spotify.com/v1/audio-analysis/3EKFUGnKvoe0XfzAQcmwmu,195055,3
2778,0.577,0.904,11,-3.817,1,0.033,0.0018,0.0,0.308,0.861,119.033,audio_features,5ZLL6wYXeqg0k35ZkDRfhZ,spotify:track:5ZLL6wYXeqg0k35ZkDRfhZ,https://api.spotify.com/v1/tracks/5ZLL6wYXeqg0k35ZkDRfhZ,https://api.spotify.com/v1/audio-analysis/5ZLL6wYXeqg0k35ZkDRfhZ,195123,4
2779,0.39,0.797,1,-4.537,1,0.0303,0.008,0.0,0.119,0.321,150.242,audio_features,2mdYC51bU8MhBRsav0Nd6C,spotify:track:2mdYC51bU8MhBRsav0Nd6C,https://api.spotify.com/v1/tracks/2mdYC51bU8MhBRsav0Nd6C,https://api.spotify.com/v1/audio-analysis/2mdYC51bU8MhBRsav0Nd6C,184493,4
