,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.598,0.735,2,-10.882,1,0.0973,0.44,0.000215,0.681,0.615,111.129,audio_features,58PSYdY0GFg0LFb2PxYk4T,spotify:track:58PSYdY0GFg0LFb2PxYk4T,https://api.spotify.com/v1/tracks/58PSYdY0GFg0LFb2PxYk4T,https://api.spotify.com/v1/audio-analysis/58PSYdY0GFg0LFb2PxYk4T,321133,3
1,0.678,0.493,8,-13.782,1,0.0302,0.0882,0.153,0.264,0.914,122.627,audio_features,0nFZ2HQRnIxiwraCm2X6Uq,spotify:track:0nFZ2HQRnIxiwraCm2X6Uq,https://api.spotify.com/v1/tracks/0nFZ2HQRnIxiwraCm2X6Uq,https://api.spotify.com/v1/audio-analysis/0nFZ2HQRnIxiwraCm2X6Uq,166960,4
2,0.598,0.669,0,-11.402,1,0.0465,0.0634,0.126,0.11,0.777,110.16,audio_features,6YGREHE5JCSWpkW82QWrv0,spotify:track:6YGREHE5JCSWpkW82QWrv0,https://api.spotify.com/v1/tracks/6YGREHE5JCSWpkW82QWrv0,https://api.spotify.com/v1/audio-analysis/6YGREHE5JCSWpkW82QWrv0,302733,4
3,0.4,0.496,5,-9.249,0,0.0348,0.334,0.182,0.218,0.397,168.303,audio_features,6q30YvO4lbfz3SegBtT2Vt,spotify:track:6q30YvO4lbfz3SegBtT2Vt,https://api.spotify.com/v1/tracks/6q30YvO4lbfz3SegBtT2Vt,https://api.spotify.com/v1/audio-analysis/6q30YvO4lbfz3SegBtT2Vt,379293,3
4,0.441,0.361,9,-13.803,1,0.0717,0.567,0.0751,0.143,0.513,68.024,audio_features,3IR1XvWMuVAAVNrBnfydEH,spotify:track:3IR1XvWMuVAAVNrBnfydEH,https://api.spotify.com/v1/tracks/3IR1XvWMuVAAVNrBnfydEH,https://api.spotify.com/v1/audio-analysis/3IR1XvWMuVAAVNrBnfydEH,325693,4
5,0.644,0.727,0,-9.459,0,0.0453,0.29,0.00025,0.14,0.94,127.93,audio_features,4nFUyC6eDW1wJsYSYLMqZd,spotify:track:4nFUyC6eDW1wJsYSYLMqZd,https://api.spotify.com/v1/tracks/4nFUyC6eDW1wJsYSYLMqZd,https://api.spotify.com/v1/audio-analysis/4nFUyC6eDW1wJsYSYLMqZd,260733,4
6,0.692,0.493,9,-9.662,0,0.0325,0.0934,0.00166,0.128,0.28,86.644,audio_features,3cg0dJfrQB66Qf2YthPb6G,spotify:track:3cg0dJfrQB66Qf2YthPb6G,https://api.spotify.com/v1/tracks/3cg0dJfrQB66Qf2YthPb6G,https://api.spotify.com/v1/audio-analysis/3cg0dJfrQB66Qf2YthPb6G,301133,4
7,0.357,0.408,7,-13.557,1,0.0407,0.000582,0.833,0.328,0.562,175.188,audio_features,2T3mWbAqtVIW8p6E23HD5s,spotify:track:2T3mWbAqtVIW8p6E23HD5s,https://api.spotify.com/v1/tracks/2T3mWbAqtVIW8p6E23HD5s,https://api.spotify.com/v1/audio-analysis/2T3mWbAqtVIW8p6E23HD5s,305053,3
8,0.576,0.363,0,-14.487,0,0.0512,0.758,0.000147,0.0837,0.452,135.513,audio_features,1ebftgRZcnctL8GpBu0nu8,spotify:track:1ebftgRZcnctL8GpBu0nu8,https://api.spotify.com/v1/tracks/1ebftgRZcnctL8GpBu0nu8,https://api.spotify.com/v1/audio-analysis/1ebftgRZcnctL8GpBu0nu8,200200,4
9,0.746,0.56,5,-14.789,1,0.0565,0.494,0.0,0.316,0.854,124.68,audio_features,2dp14VWbIxOVNmaWKkVB1r,spotify:track:2dp14VWbIxOVNmaWKkVB1r,https://api.spotify.com/v1/tracks/2dp14VWbIxOVNmaWKkVB1r,https://api.spotify.com/v1/audio-analysis/2dp14VWbIxOVNmaWKkVB1r,184960,4
10,0.711,0.483,11,-11.211,1,0.0298,0.434,0.012,0.0284,0.884,91.652,audio_features,3ocm1Cf1Dk1ODrdBdybh82,spotify:track:3ocm1Cf1Dk1ODrdBdybh82,https://api.spotify.com/v1/tracks/3ocm1Cf1Dk1ODrdBdybh82,https://api.spotify.com/v1/audio-analysis/3ocm1Cf1Dk1ODrdBdybh82,169998,4
11,0.518,0.223,5,-13.805,1,0.0338,0.459,0.000161,0.0479,0.34,143.628,audio_features,1lK8K3i4ooFEcCoCNHAmvl,spotify:track:1lK8K3i4ooFEcCoCNHAmvl,https://api.spotify.com/v1/tracks/1lK8K3i4ooFEcCoCNHAmvl,https://api.spotify.com/v1/audio-analysis/1lK8K3i4ooFEcCoCNHAmvl,264800,3
12,0.393,0.506,9,-13.093,1,0.0639,0.163,0.000122,0.448,0.504,137.863,audio_features,2Im6bpRBekb6Pdm4xoM5WX,spotify:track:2Im6bpRBekb6Pdm4xoM5WX,https://api.spotify.com/v1/tracks/2Im6bpRBekb6Pdm4xoM5WX,https://api.spotify.com/v1/audio-analysis/2Im6bpRBekb6Pdm4xoM5WX,428267,3
13,0.353,0.922,2,-5.64,1,0.0757,0.0488,0.0647,0.314,0.528,145.588,audio_features,2FtX5tOFUVOyjcGQiuGR8f,spotify:track:2FtX5tOFUVOyjcGQiuGR8f,https://api.spotify.com/v1/tracks/2FtX5tOFUVOyjcGQiuGR8f,https://api.spotify.com/v1/audio-analysis/2FtX5tOFUVOyjcGQiuGR8f,271653,3
14,0.416,0.487,2,-8.749,1,0.0345,0.588,0.00162,0.34,0.718,93.262,audio_features,1nyy7yku79STQ8srWmpnbH,spotify:track:1nyy7yku79STQ8srWmpnbH,https://api.spotify.com/v1/tracks/1nyy7yku79STQ8srWmpnbH,https://api.spotify.com/v1/audio-analysis/1nyy7yku79STQ8srWmpnbH,464267,3
15,0.423,0.271,5,-14.806,0,0.0354,0.39,0.597,0.283,0.332,183.532,audio_features,71auWR3IZdhDv3M8RZsqIF,spotify:track:71auWR3IZdhDv3M8RZsqIF,https://api.spotify.com/v1/tracks/71auWR3IZdhDv3M8RZsqIF,https://api.spotify.com/v1/audio-analysis/71auWR3IZdhDv3M8RZsqIF,226600,3
16,0.437,0.424,9,-7.006,0,0.0273,0.384,0.905,0.145,0.546,103.62,audio_features,302TFw9xPEEwflzVvAA4w6,spotify:track:302TFw9xPEEwflzVvAA4w6,https://api.spotify.com/v1/tracks/302TFw9xPEEwflzVvAA4w6,https://api.spotify.com/v1/audio-analysis/302TFw9xPEEwflzVvAA4w6,159625,3
17,0.601,0.19,5,-18.675,1,0.061,0.507,5.49e-05,0.18,0.656,202.294,audio_features,6iQ0OIxisPxhzEICEXtaWS,spotify:track:6iQ0OIxisPxhzEICEXtaWS,https://api.spotify.com/v1/tracks/6iQ0OIxisPxhzEICEXtaWS,https://api.spotify.com/v1/audio-analysis/6iQ0OIxisPxhzEICEXtaWS,167360,3
18,0.661,0.342,9,-16.361,0,0.043,0.844,0.000128,0.26,0.588,146.118,audio_features,2HUZVffVPXvqnrml0gXggp,spotify:track:2HUZVffVPXvqnrml0gXggp,https://api.spotify.com/v1/tracks/2HUZVffVPXvqnrml0gXggp,https://api.spotify.com/v1/audio-analysis/2HUZVffVPXvqnrml0gXggp,188400,4
19,0.487,0.777,2,-9.113,1,0.0443,0.0565,0.000699,0.511,0.734,140.103,audio_features,5LdOeEytjhphOAYE4RMxJC,spotify:track:5LdOeEytjhphOAYE4RMxJC,https://api.spotify.com/v1/tracks/5LdOeEytjhphOAYE4RMxJC,https://api.spotify.com/v1/audio-analysis/5LdOeEytjhphOAYE4RMxJC,253160,4
20,0.65,0.665,9,-11.259,1,0.0372,0.0526,4.62e-06,0.13,0.593,115.51,audio_features,2cpUudtTX7OU6DcoNTuxwB,spotify:track:2cpUudtTX7OU6DcoNTuxwB,https://api.spotify.com/v1/tracks/2cpUudtTX7OU6DcoNTuxwB,https://api.spotify.com/v1/audio-analysis/2cpUudtTX7OU6DcoNTuxwB,254267,4
21,0.827,0.396,9,-11.511,1,0.0388,0.616,0.00533,0.126,0.586,110.997,audio_features,1aHR9fHIvmcNQ9oOVqQExT,spotify:track:1aHR9fHIvmcNQ9oOVqQExT,https://api.spotify.com/v1/tracks/1aHR9fHIvmcNQ9oOVqQExT,https://api.spotify.com/v1/audio-analysis/1aHR9fHIvmcNQ9oOVqQExT,156867,4
22,0.563,0.781,3,-3.436,1,0.0968,0.637,1.42e-05,0.334,0.776,118.043,audio_features,3CBV8LLmD6YACpUR6P85Di,spotify:track:3CBV8LLmD6YACpUR6P85Di,https://api.spotify.com/v1/tracks/3CBV8LLmD6YACpUR6P85Di,https://api.spotify.com/v1/audio-analysis/3CBV8LLmD6YACpUR6P85Di,176747,3
23,0.546,0.239,4,-13.98,0,0.0397,0.176,0.000392,0.123,0.327,81.848,audio_features,72risoKbXIEq2Hir5J9BUb,spotify:track:72risoKbXIEq2Hir5J9BUb,https://api.spotify.com/v1/tracks/72risoKbXIEq2Hir5J9BUb,https://api.spotify.com/v1/audio-analysis/72risoKbXIEq2Hir5J9BUb,413093,3
24,0.588,0.551,1,-8.379,0,0.0328,0.562,0.00779,0.0884,0.597,114.186,audio_features,1jPBDpK4MKwUVgtE3LuCae,spotify:track:1jPBDpK4MKwUVgtE3LuCae,https://api.spotify.com/v1/tracks/1jPBDpK4MKwUVgtE3LuCae,https://api.spotify.com/v1/audio-analysis/1jPBDpK4MKwUVgtE3LuCae,293840,3
25,0.427,0.626,8,-11.821,1,0.0385,0.0274,0.00395,0.106,0.743,126.877,audio_features,1a2iF9XymafjRk56q7oCxo,spotify:track:1a2iF9XymafjRk56q7oCxo,https://api.spotify.com/v1/tracks/1a2iF9XymafjRk56q7oCxo,https://api.spotify.com/v1/audio-analysis/1a2iF9XymafjRk56q7oCxo,219587,4
26,0.378,0.662,0,-9.321,1,0.0492,0.0331,0.0123,0.0848,0.591,179.96,audio_features,0trnkJH0BNhEEj30612KhN,spotify:track:0trnkJH0BNhEEj30612KhN,https://api.spotify.com/v1/tracks/0trnkJH0BNhEEj30612KhN,https://api.spotify.com/v1/audio-analysis/0trnkJH0BNhEEj30612KhN,394000,3
27,0.542,0.588,2,-9.268,1,0.0665,0.67,0.158,0.241,0.881,113.948,audio_features,3KSchPNSklO5McIqRH3qYX,spotify:track:3KSchPNSklO5McIqRH3qYX,https://api.spotify.com/v1/tracks/3KSchPNSklO5McIqRH3qYX,https://api.spotify.com/v1/audio-analysis/3KSchPNSklO5McIqRH3qYX,238533,3
28,0.715,0.544,7,-8.768,1,0.0574,0.00197,0.0544,0.11,0.67,167.784,audio_features,1bursm5ZnNHQS55a23h7kR,spotify:track:1bursm5ZnNHQS55a23h7kR,https://api.spotify.com/v1/tracks/1bursm5ZnNHQS55a23h7kR,https://api.spotify.com/v1/audio-analysis/1bursm5ZnNHQS55a23h7kR,397200,4
29,0.317,0.58,2,-7.706,0,0.0397,0.219,0.734,0.985,0.574,180.339,audio_features,7ci0HKEojdqFGff57644nJ,spotify:track:7ci0HKEojdqFGff57644nJ,https://api.spotify.com/v1/tracks/7ci0HKEojdqFGff57644nJ,https://api.spotify.com/v1/audio-analysis/7ci0HKEojdqFGff57644nJ,486133,3
30,0.434,0.594,2,-7.198,1,0.0564,0.186,0.0223,0.33,0.459,175.265,audio_features,5v1K811BkQo7FEgbs7LWdg,spotify:track:5v1K811BkQo7FEgbs7LWdg,https://api.spotify.com/v1/tracks/5v1K811BkQo7FEgbs7LWdg,https://api.spotify.com/v1/audio-analysis/5v1K811BkQo7FEgbs7LWdg,412893,3
31,0.313,0.707,7,-4.772,1,0.0363,0.227,0.00237,0.0949,0.537,175.158,audio_features,3BkMv30DKcUEOsRbDSAyIq,spotify:track:3BkMv30DKcUEOsRbDSAyIq,https://api.spotify.com/v1/tracks/3BkMv30DKcUEOsRbDSAyIq,https://api.spotify.com/v1/audio-analysis/3BkMv30DKcUEOsRbDSAyIq,322280,3
32,0.673,0.481,9,-9.88,1,0.0488,0.0764,4e-05,0.127,0.767,117.087,audio_features,4uIHPormmUH31qyjP7CU4d,spotify:track:4uIHPormmUH31qyjP7CU4d,https://api.spotify.com/v1/tracks/4uIHPormmUH31qyjP7CU4d,https://api.spotify.com/v1/audio-analysis/4uIHPormmUH31qyjP7CU4d,178973,4
33,0.195,0.798,0,-4.195,1,0.0443,0.0804,0.109,0.148,0.502,167.1,audio_features,22sXwofUcIoLUXP0TtppZa,spotify:track:22sXwofUcIoLUXP0TtppZa,https://api.spotify.com/v1/tracks/22sXwofUcIoLUXP0TtppZa,https://api.spotify.com/v1/audio-analysis/22sXwofUcIoLUXP0TtppZa,440880,3
34,0.595,0.641,9,-11.022,1,0.137,0.151,0.000484,0.0477,0.503,91.645,audio_features,6wnF9JvSa2AqjztZ1PpKIS,spotify:track:6wnF9JvSa2AqjztZ1PpKIS,https://api.spotify.com/v1/tracks/6wnF9JvSa2AqjztZ1PpKIS,https://api.spotify.com/v1/audio-analysis/6wnF9JvSa2AqjztZ1PpKIS,280827,4
35,0.745,0.436,5,-9.617,0,0.043,0.597,0.0213,0.61,0.771,114.216,audio_features,5bC6ONDsL88snGN6QasjZH,spotify:track:5bC6ONDsL88snGN6QasjZH,https://api.spotify.com/v1/tracks/5bC6ONDsL88snGN6QasjZH,https://api.spotify.com/v1/audio-analysis/5bC6ONDsL88snGN6QasjZH,188200,4
36,0.46,0.796,9,-6.202,1,0.0335,0.383,0.0,0.258,0.826,204.032,audio_features,0U6wNkZaQUTBrCLbhbbRgS,spotify:track:0U6wNkZaQUTBrCLbhbbRgS,https://api.spotify.com/v1/tracks/0U6wNkZaQUTBrCLbhbbRgS,https://api.spotify.com/v1/audio-analysis/0U6wNkZaQUTBrCLbhbbRgS,264240,4
37,0.256,0.763,0,-5.257,1,0.054,0.0534,0.028,0.0654,0.788,198.386,audio_features,2Z4UDFFs2kT5YS899suFz7,spotify:track:2Z4UDFFs2kT5YS899suFz7,https://api.spotify.com/v1/tracks/2Z4UDFFs2kT5YS899suFz7,https://api.spotify.com/v1/audio-analysis/2Z4UDFFs2kT5YS899suFz7,395800,3
38,0.676,0.334,5,-10.572,1,0.0508,0.862,0.0,0.32,0.867,158.0,audio_features,4KMXlzvtC8xjLseDqDjpeU,spotify:track:4KMXlzvtC8xjLseDqDjpeU,https://api.spotify.com/v1/tracks/4KMXlzvtC8xjLseDqDjpeU,https://api.spotify.com/v1/audio-analysis/4KMXlzvtC8xjLseDqDjpeU,162040,4
39,0.821,0.376,0,-13.622,1,0.0487,0.669,1.39e-05,0.106,0.824,119.039,audio_features,7j02rdE5RVtNcNMuLGY5SS,spotify:track:7j02rdE5RVtNcNMuLGY5SS,https://api.spotify.com/v1/tracks/7j02rdE5RVtNcNMuLGY5SS,https://api.spotify.com/v1/audio-analysis/7j02rdE5RVtNcNMuLGY5SS,170000,4
40,0.714,0.574,7,-7.519,1,0.0324,0.0332,0.00389,0.0619,0.917,104.579,audio_features,7HngIR3tDbSqRTmJwHGfyY,spotify:track:7HngIR3tDbSqRTmJwHGfyY,https://api.spotify.com/v1/tracks/7HngIR3tDbSqRTmJwHGfyY,https://api.spotify.com/v1/audio-analysis/7HngIR3tDbSqRTmJwHGfyY,231733,4
41,0.646,0.807,2,-5.87,1,0.132,0.149,0.000593,0.0639,0.786,125.516,audio_features,1pPrO5Lcx9UXNebcloGeHE,spotify:track:1pPrO5Lcx9UXNebcloGeHE,https://api.spotify.com/v1/tracks/1pPrO5Lcx9UXNebcloGeHE,https://api.spotify.com/v1/audio-analysis/1pPrO5Lcx9UXNebcloGeHE,247400,4
42,0.56,0.787,11,-8.623,0,0.0864,0.275,0.00531,0.586,0.827,103.201,audio_features,4pyJrDKo7bXM51Q94Rxzkc,spotify:track:4pyJrDKo7bXM51Q94Rxzkc,https://api.spotify.com/v1/tracks/4pyJrDKo7bXM51Q94Rxzkc,https://api.spotify.com/v1/audio-analysis/4pyJrDKo7bXM51Q94Rxzkc,231333,4
43,0.439,0.783,11,-7.008,0,0.0689,0.051,7e-05,0.0925,0.728,207.259,audio_features,0sU5nC6NADQeGntkzMSnmb,spotify:track:0sU5nC6NADQeGntkzMSnmb,https://api.spotify.com/v1/tracks/0sU5nC6NADQeGntkzMSnmb,https://api.spotify.com/v1/audio-analysis/0sU5nC6NADQeGntkzMSnmb,214560,4
44,0.6,0.496,3,-9.537,1,0.062,0.759,0.0,0.0564,0.621,114.451,audio_features,4ZSJs1cqeincEi2KjUGmZC,spotify:track:4ZSJs1cqeincEi2KjUGmZC,https://api.spotify.com/v1/tracks/4ZSJs1cqeincEi2KjUGmZC,https://api.spotify.com/v1/audio-analysis/4ZSJs1cqeincEi2KjUGmZC,616560,3
45,0.596,0.545,11,-8.913,0,0.064,0.456,5.53e-05,0.329,0.718,146.953,audio_features,41s9iG3fTuu32yBnmDLCcZ,spotify:track:41s9iG3fTuu32yBnmDLCcZ,https://api.spotify.com/v1/tracks/41s9iG3fTuu32yBnmDLCcZ,https://api.spotify.com/v1/audio-analysis/41s9iG3fTuu32yBnmDLCcZ,179733,4
46,0.571,0.562,10,-11.872,1,0.0351,0.652,0.0,0.525,0.947,184.677,audio_features,37RtOpFMu0i0wzjtK7c1bn,spotify:track:37RtOpFMu0i0wzjtK7c1bn,https://api.spotify.com/v1/tracks/37RtOpFMu0i0wzjtK7c1bn,https://api.spotify.com/v1/audio-analysis/37RtOpFMu0i0wzjtK7c1bn,240533,4
47,0.697,0.637,11,-11.672,0,0.0376,0.482,5.13e-05,0.257,0.807,102.514,audio_features,79lJvPyfzAslAhnTORW3FU,spotify:track:79lJvPyfzAslAhnTORW3FU,https://api.spotify.com/v1/tracks/79lJvPyfzAslAhnTORW3FU,https://api.spotify.com/v1/audio-analysis/79lJvPyfzAslAhnTORW3FU,245840,4
48,0.582,0.302,9,-11.624,1,0.0353,0.947,0.0107,0.0931,0.642,94.288,audio_features,05oMNN5Rbv6rVqyFFG9uTl,spotify:track:05oMNN5Rbv6rVqyFFG9uTl,https://api.spotify.com/v1/tracks/05oMNN5Rbv6rVqyFFG9uTl,https://api.spotify.com/v1/audio-analysis/05oMNN5Rbv6rVqyFFG9uTl,144427,4
49,0.57,0.759,2,-6.974,1,0.0783,0.0313,0.00269,0.213,0.827,124.845,audio_features,47UTDQeXdd6JkDCwF9vxWU,spotify:track:47UTDQeXdd6JkDCwF9vxWU,https://api.spotify.com/v1/tracks/47UTDQeXdd6JkDCwF9vxWU,https://api.spotify.com/v1/audio-analysis/47UTDQeXdd6JkDCwF9vxWU,215027,4
50,0.658,0.121,6,-12.142,1,0.0928,0.966,1.69e-05,0.0808,0.383,97.831,audio_features,1guIEbEw6v69ubNOuH9Aug,spotify:track:1guIEbEw6v69ubNOuH9Aug,https://api.spotify.com/v1/tracks/1guIEbEw6v69ubNOuH9Aug,https://api.spotify.com/v1/audio-analysis/1guIEbEw6v69ubNOuH9Aug,179293,4
51,0.541,0.283,0,-13.66,1,0.0528,0.804,0.0364,0.0736,0.564,76.832,audio_features,3DjwjAUPT4zvIu6ZzcgLGJ,spotify:track:3DjwjAUPT4zvIu6ZzcgLGJ,https://api.spotify.com/v1/tracks/3DjwjAUPT4zvIu6ZzcgLGJ,https://api.spotify.com/v1/audio-analysis/3DjwjAUPT4zvIu6ZzcgLGJ,228627,4
52,0.762,0.468,2,-10.71,1,0.125,0.322,5.37e-05,0.113,0.673,108.178,audio_features,4InlWKR7FptRvXVutgRqNl,spotify:track:4InlWKR7FptRvXVutgRqNl,https://api.spotify.com/v1/tracks/4InlWKR7FptRvXVutgRqNl,https://api.spotify.com/v1/audio-analysis/4InlWKR7FptRvXVutgRqNl,187373,4
53,0.633,0.625,0,-10.951,1,0.0436,0.492,0.000418,0.204,0.841,103.355,audio_features,4Gia17DzXBhYFbYiJj6SyW,spotify:track:4Gia17DzXBhYFbYiJj6SyW,https://api.spotify.com/v1/tracks/4Gia17DzXBhYFbYiJj6SyW,https://api.spotify.com/v1/audio-analysis/4Gia17DzXBhYFbYiJj6SyW,147800,4
54,0.502,0.659,2,-7.473,1,0.0416,0.701,0.000225,0.115,0.841,101.382,audio_features,3JPC78sNlPaiZ1NgztXW2Q,spotify:track:3JPC78sNlPaiZ1NgztXW2Q,https://api.spotify.com/v1/tracks/3JPC78sNlPaiZ1NgztXW2Q,https://api.spotify.com/v1/audio-analysis/3JPC78sNlPaiZ1NgztXW2Q,150667,4
55,0.741,0.437,2,-9.17,1,0.0428,0.849,1.79e-05,0.229,0.689,91.969,audio_features,4TE1mJzeu3os3j4YcCfkMI,spotify:track:4TE1mJzeu3os3j4YcCfkMI,https://api.spotify.com/v1/tracks/4TE1mJzeu3os3j4YcCfkMI,https://api.spotify.com/v1/audio-analysis/4TE1mJzeu3os3j4YcCfkMI,169253,4
56,0.398,0.794,5,-6.297,1,0.0513,0.018,0.000109,0.246,0.345,160.561,audio_features,5kNUT32bVoptcf1j88ldAU,spotify:track:5kNUT32bVoptcf1j88ldAU,https://api.spotify.com/v1/tracks/5kNUT32bVoptcf1j88ldAU,https://api.spotify.com/v1/audio-analysis/5kNUT32bVoptcf1j88ldAU,505907,3
57,0.294,0.736,7,-7.961,0,0.151,0.282,0.0418,0.102,0.753,208.576,audio_features,3YGsgJqtIWKjMjZtKLk11Z,spotify:track:3YGsgJqtIWKjMjZtKLk11Z,https://api.spotify.com/v1/tracks/3YGsgJqtIWKjMjZtKLk11Z,https://api.spotify.com/v1/audio-analysis/3YGsgJqtIWKjMjZtKLk11Z,314880,3
58,0.488,0.599,0,-7.455,1,0.0314,0.176,0.842,0.461,0.618,100.052,audio_features,1eWZY9g8A7GAbBTfxMUy14,spotify:track:1eWZY9g8A7GAbBTfxMUy14,https://api.spotify.com/v1/tracks/1eWZY9g8A7GAbBTfxMUy14,https://api.spotify.com/v1/audio-analysis/1eWZY9g8A7GAbBTfxMUy14,414000,4
59,0.797,0.431,0,-16.457,1,0.0625,0.414,0.0359,0.138,0.809,109.893,audio_features,5xSBTdaKgLE0qJTUBWKo0t,spotify:track:5xSBTdaKgLE0qJTUBWKo0t,https://api.spotify.com/v1/tracks/5xSBTdaKgLE0qJTUBWKo0t,https://api.spotify.com/v1/audio-analysis/5xSBTdaKgLE0qJTUBWKo0t,366733,4
60,0.431,0.472,2,-9.454,1,0.0746,0.961,0.469,0.0699,0.381,73.839,audio_features,4G1Y8bG1oveKRy3ihiA1aY,spotify:track:4G1Y8bG1oveKRy3ihiA1aY,https://api.spotify.com/v1/tracks/4G1Y8bG1oveKRy3ihiA1aY,https://api.spotify.com/v1/audio-analysis/4G1Y8bG1oveKRy3ihiA1aY,767293,3
61,0.515,0.105,0,-17.303,1,0.0521,0.309,0.00291,0.0852,0.177,138.763,audio_features,6wDGgiUZIpC7eCgrSoguie,spotify:track:6wDGgiUZIpC7eCgrSoguie,https://api.spotify.com/v1/tracks/6wDGgiUZIpC7eCgrSoguie,https://api.spotify.com/v1/audio-analysis/6wDGgiUZIpC7eCgrSoguie,311933,3
62,0.511,0.295,0,-13.77,1,0.0637,0.857,0.000769,0.113,0.516,64.448,audio_features,1i7nQGgwloILcp6ZftH2Qa,spotify:track:1i7nQGgwloILcp6ZftH2Qa,https://api.spotify.com/v1/tracks/1i7nQGgwloILcp6ZftH2Qa,https://api.spotify.com/v1/audio-analysis/1i7nQGgwloILcp6ZftH2Qa,187600,4
63,0.515,0.684,2,-7.064,1,0.0335,0.61,0.00328,0.0382,0.379,78.546,audio_features,2foANcWBXIew7aBRUDaPuC,spotify:track:2foANcWBXIew7aBRUDaPuC,https://api.spotify.com/v1/tracks/2foANcWBXIew7aBRUDaPuC,https://api.spotify.com/v1/audio-analysis/2foANcWBXIew7aBRUDaPuC,368467,3
64,0.526,0.664,2,-6.62,1,0.0354,0.247,0.0124,0.289,0.797,101.928,audio_features,3LGB6BkiSmzP8IHo03rZMo,spotify:track:3LGB6BkiSmzP8IHo03rZMo,https://api.spotify.com/v1/tracks/3LGB6BkiSmzP8IHo03rZMo,https://api.spotify.com/v1/audio-analysis/3LGB6BkiSmzP8IHo03rZMo,174667,4
65,0.571,0.498,2,-9.77,1,0.0303,0.965,0.5,0.307,0.9,161.805,audio_features,2uRHKB4BYOF2A6a6PZXKE0,spotify:track:2uRHKB4BYOF2A6a6PZXKE0,https://api.spotify.com/v1/tracks/2uRHKB4BYOF2A6a6PZXKE0,https://api.spotify.com/v1/audio-analysis/2uRHKB4BYOF2A6a6PZXKE0,169307,4
66,0.499,0.366,5,-9.566,1,0.0441,0.0108,0.00208,0.0851,0.418,144.563,audio_features,2O7OjNCjqflzWOTVg9UlEm,spotify:track:2O7OjNCjqflzWOTVg9UlEm,https://api.spotify.com/v1/tracks/2O7OjNCjqflzWOTVg9UlEm,https://api.spotify.com/v1/audio-analysis/2O7OjNCjqflzWOTVg9UlEm,440200,3
67,0.333,0.787,7,-5.675,0,0.0736,0.102,0.0114,0.968,0.754,199.956,audio_features,5ZyrCE6zKiF55NOO8sTqZG,spotify:track:5ZyrCE6zKiF55NOO8sTqZG,https://api.spotify.com/v1/tracks/5ZyrCE6zKiF55NOO8sTqZG,https://api.spotify.com/v1/audio-analysis/5ZyrCE6zKiF55NOO8sTqZG,398467,3
68,0.675,0.308,6,-8.081,1,0.0348,0.824,3.75e-05,0.0607,0.69,97.446,audio_features,21EwgINgOx9iiYo7Sj1HCM,spotify:track:21EwgINgOx9iiYo7Sj1HCM,https://api.spotify.com/v1/tracks/21EwgINgOx9iiYo7Sj1HCM,https://api.spotify.com/v1/audio-analysis/21EwgINgOx9iiYo7Sj1HCM,194373,4
69,0.715,0.303,4,-9.562,1,0.0384,0.308,0.0647,0.163,0.578,91.653,audio_features,3TLHIqYpEdtjivr3IN1dMB,spotify:track:3TLHIqYpEdtjivr3IN1dMB,https://api.spotify.com/v1/tracks/3TLHIqYpEdtjivr3IN1dMB,https://api.spotify.com/v1/audio-analysis/3TLHIqYpEdtjivr3IN1dMB,184360,4
70,0.404,0.408,5,-12.964,1,0.0793,0.489,0.00617,0.737,0.604,97.154,audio_features,1xyOfP5wGPTC1Tch8eAEn9,spotify:track:1xyOfP5wGPTC1Tch8eAEn9,https://api.spotify.com/v1/tracks/1xyOfP5wGPTC1Tch8eAEn9,https://api.spotify.com/v1/audio-analysis/1xyOfP5wGPTC1Tch8eAEn9,535067,3
71,0.572,0.49,0,-12.409,1,0.0484,0.678,0.0037,0.165,0.712,109.115,audio_features,1OGh5aeiGiNvuD37LiNN99,spotify:track:1OGh5aeiGiNvuD37LiNN99,https://api.spotify.com/v1/tracks/1OGh5aeiGiNvuD37LiNN99,https://api.spotify.com/v1/audio-analysis/1OGh5aeiGiNvuD37LiNN99,167000,4
72,0.477,0.687,0,-6.356,1,0.039,0.00612,0.251,0.286,0.883,118.561,audio_features,1U6FHV1xmxGXIXobnVJzTu,spotify:track:1U6FHV1xmxGXIXobnVJzTu,https://api.spotify.com/v1/tracks/1U6FHV1xmxGXIXobnVJzTu,https://api.spotify.com/v1/audio-analysis/1U6FHV1xmxGXIXobnVJzTu,301440,4
73,0.648,0.544,1,-8.963,1,0.179,0.343,2.93e-06,0.087,0.619,153.063,audio_features,1cXc92MX9kFjMrrDsvdf9w,spotify:track:1cXc92MX9kFjMrrDsvdf9w,https://api.spotify.com/v1/tracks/1cXc92MX9kFjMrrDsvdf9w,https://api.spotify.com/v1/audio-analysis/1cXc92MX9kFjMrrDsvdf9w,182827,4
74,0.566,0.657,4,-10.33,1,0.0693,0.751,0.896,0.156,0.643,145.359,audio_features,57W5o6ojTFtydDMZ0mDDB3,spotify:track:57W5o6ojTFtydDMZ0mDDB3,https://api.spotify.com/v1/tracks/57W5o6ojTFtydDMZ0mDDB3,https://api.spotify.com/v1/audio-analysis/57W5o6ojTFtydDMZ0mDDB3,164893,4
