,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
92,0.524,0.687,7,-4.039,1,0.0267,0.00135,0.0,0.169,0.619,99.919,audio_features,59eluCMn0XbOWqeWQ91FTM,spotify:track:59eluCMn0XbOWqeWQ91FTM,https://api.spotify.com/v1/tracks/59eluCMn0XbOWqeWQ91FTM,https://api.spotify.com/v1/audio-analysis/59eluCMn0XbOWqeWQ91FTM,246307,4
93,0.626,0.907,4,-2.602,0,0.0987,0.0725,2e-06,0.241,0.843,142.024,audio_features,2wJQeK1ioxlgF82oAzzPNB,spotify:track:2wJQeK1ioxlgF82oAzzPNB,https://api.spotify.com/v1/tracks/2wJQeK1ioxlgF82oAzzPNB,https://api.spotify.com/v1/audio-analysis/2wJQeK1ioxlgF82oAzzPNB,220300,4
94,0.75,0.831,4,-9.02,0,0.0443,0.00405,0.702,0.15,0.975,135.017,audio_features,0HTtps2U9vUdCwiDaDi5BE,spotify:track:0HTtps2U9vUdCwiDaDi5BE,https://api.spotify.com/v1/tracks/0HTtps2U9vUdCwiDaDi5BE,https://api.spotify.com/v1/audio-analysis/0HTtps2U9vUdCwiDaDi5BE,138348,4
95,0.628,0.942,1,-3.954,0,0.155,0.0629,0.0,0.315,0.65,156.056,audio_features,4lEk6fyJu7LLPenqL0Raj5,spotify:track:4lEk6fyJu7LLPenqL0Raj5,https://api.spotify.com/v1/tracks/4lEk6fyJu7LLPenqL0Raj5,https://api.spotify.com/v1/audio-analysis/4lEk6fyJu7LLPenqL0Raj5,196285,4
96,0.619,0.941,8,-1.618,1,0.0584,0.0439,1.73e-05,0.318,0.624,137.967,audio_features,6IO5nn84TKArsi3cjpIqaD,spotify:track:6IO5nn84TKArsi3cjpIqaD,https://api.spotify.com/v1/tracks/6IO5nn84TKArsi3cjpIqaD,https://api.spotify.com/v1/audio-analysis/6IO5nn84TKArsi3cjpIqaD,242067,4
97,0.641,0.618,0,-4.269,1,0.0259,0.0932,0.0,0.155,0.338,90.032,audio_features,7ztdl6cnbJgHRdMkKldkts,spotify:track:7ztdl6cnbJgHRdMkKldkts,https://api.spotify.com/v1/tracks/7ztdl6cnbJgHRdMkKldkts,https://api.spotify.com/v1/audio-analysis/7ztdl6cnbJgHRdMkKldkts,271160,4
98,0.574,0.858,4,-2.911,1,0.0469,0.205,0.0,0.344,0.658,95.954,audio_features,4uKTghofvCqHs4UcT7bBHZ,spotify:track:4uKTghofvCqHs4UcT7bBHZ,https://api.spotify.com/v1/tracks/4uKTghofvCqHs4UcT7bBHZ,https://api.spotify.com/v1/audio-analysis/4uKTghofvCqHs4UcT7bBHZ,257915,4
99,0.639,0.79,2,-4.156,1,0.0263,0.25,0.0,0.299,0.733,133.948,audio_features,3Ztjw8utVpcrzms1RrsJvR,spotify:track:3Ztjw8utVpcrzms1RrsJvR,https://api.spotify.com/v1/tracks/3Ztjw8utVpcrzms1RrsJvR,https://api.spotify.com/v1/audio-analysis/3Ztjw8utVpcrzms1RrsJvR,272747,4
100,0.682,0.793,0,-4.388,0,0.0527,0.0221,0.000497,0.12,0.464,128.137,audio_features,1QFPI3slA71XOdiBV5qti1,spotify:track:1QFPI3slA71XOdiBV5qti1,https://api.spotify.com/v1/tracks/1QFPI3slA71XOdiBV5qti1,https://api.spotify.com/v1/audio-analysis/1QFPI3slA71XOdiBV5qti1,246362,4
101,0.592,0.54,8,-11.249,0,0.0587,0.692,0.00187,0.0965,0.354,111.955,audio_features,5RhWszHMSKzb7KiXk4Ae0M,spotify:track:5RhWszHMSKzb7KiXk4Ae0M,https://api.spotify.com/v1/tracks/5RhWszHMSKzb7KiXk4Ae0M,https://api.spotify.com/v1/audio-analysis/5RhWszHMSKzb7KiXk4Ae0M,252027,4
102,0.684,0.877,3,-2.322,0,0.0611,0.0477,0.0,0.344,0.599,134.98,audio_features,0hpYo5x9iNMGz52fRrflbT,spotify:track:0hpYo5x9iNMGz52fRrflbT,https://api.spotify.com/v1/tracks/0hpYo5x9iNMGz52fRrflbT,https://api.spotify.com/v1/audio-analysis/0hpYo5x9iNMGz52fRrflbT,182680,4
103,0.516,0.791,3,-1.927,1,0.0318,0.00345,0.0,0.141,0.48,96.921,audio_features,278JqkBGkjDovOYAwE8TW7,spotify:track:278JqkBGkjDovOYAwE8TW7,https://api.spotify.com/v1/tracks/278JqkBGkjDovOYAwE8TW7,https://api.spotify.com/v1/audio-analysis/278JqkBGkjDovOYAwE8TW7,324633,4
104,0.669,0.956,6,-2.49,1,0.126,0.0302,9.78e-06,0.0764,0.81,114.922,audio_features,1dkIrVWgtjvzfPMPqdmkcz,spotify:track:1dkIrVWgtjvzfPMPqdmkcz,https://api.spotify.com/v1/tracks/1dkIrVWgtjvzfPMPqdmkcz,https://api.spotify.com/v1/audio-analysis/1dkIrVWgtjvzfPMPqdmkcz,220240,4
105,0.336,0.541,6,-6.747,1,0.0359,0.295,0.0,0.0905,0.277,140.7,audio_features,196MW7SBWmr6yn55WUFr6W,spotify:track:196MW7SBWmr6yn55WUFr6W,https://api.spotify.com/v1/tracks/196MW7SBWmr6yn55WUFr6W,https://api.spotify.com/v1/audio-analysis/196MW7SBWmr6yn55WUFr6W,355160,4
106,0.627,0.884,7,-4.619,1,0.0484,0.0116,0.0,0.103,0.456,130.061,audio_features,7JPAO45DZOmN2bciVaBia5,spotify:track:7JPAO45DZOmN2bciVaBia5,https://api.spotify.com/v1/tracks/7JPAO45DZOmN2bciVaBia5,https://api.spotify.com/v1/audio-analysis/7JPAO45DZOmN2bciVaBia5,312827,4
107,0.443,0.893,5,-3.496,0,0.154,0.128,0.0,0.328,0.826,127.999,audio_features,3FUCuf498nFHJXFYR1V9Bd,spotify:track:3FUCuf498nFHJXFYR1V9Bd,https://api.spotify.com/v1/tracks/3FUCuf498nFHJXFYR1V9Bd,https://api.spotify.com/v1/audio-analysis/3FUCuf498nFHJXFYR1V9Bd,224067,4
108,0.638,0.766,1,-5.541,1,0.0268,0.157,0.0,0.124,0.595,112.005,audio_features,0AU7xhipAm9Saq0k8A9Iua,spotify:track:0AU7xhipAm9Saq0k8A9Iua,https://api.spotify.com/v1/tracks/0AU7xhipAm9Saq0k8A9Iua,https://api.spotify.com/v1/audio-analysis/0AU7xhipAm9Saq0k8A9Iua,342773,4
109,0.58,0.783,8,-6.007,1,0.0628,0.0476,0.0163,0.111,0.926,165.996,audio_features,5vCNAauCaecW0tT2mZDLG9,spotify:track:5vCNAauCaecW0tT2mZDLG9,https://api.spotify.com/v1/tracks/5vCNAauCaecW0tT2mZDLG9,https://api.spotify.com/v1/audio-analysis/5vCNAauCaecW0tT2mZDLG9,135500,4
110,0.481,0.611,6,-4.248,1,0.0354,0.413,0.0,0.255,0.436,155.788,audio_features,0UWTRBGWfOp709f6rxd63R,spotify:track:0UWTRBGWfOp709f6rxd63R,https://api.spotify.com/v1/tracks/0UWTRBGWfOp709f6rxd63R,https://api.spotify.com/v1/audio-analysis/0UWTRBGWfOp709f6rxd63R,307609,4
111,0.679,0.951,6,-3.066,0,0.147,0.0169,0.0882,0.0176,0.945,128.008,audio_features,1AMzUKhF0vCFHZTx8H7OS4,spotify:track:1AMzUKhF0vCFHZTx8H7OS4,https://api.spotify.com/v1/tracks/1AMzUKhF0vCFHZTx8H7OS4,https://api.spotify.com/v1/audio-analysis/1AMzUKhF0vCFHZTx8H7OS4,204187,4
112,0.731,0.809,1,-6.596,0,0.0243,0.649,0.0,0.276,0.887,105.043,audio_features,0fyaaivpbWMRnkQ7SI64Go,spotify:track:0fyaaivpbWMRnkQ7SI64Go,https://api.spotify.com/v1/tracks/0fyaaivpbWMRnkQ7SI64Go,https://api.spotify.com/v1/audio-analysis/0fyaaivpbWMRnkQ7SI64Go,272707,4
113,0.495,0.951,6,-1.642,0,0.0696,0.00195,0.0,0.252,0.748,159.866,audio_features,67gYAheGPb06KwCkuAaHbF,spotify:track:67gYAheGPb06KwCkuAaHbF,https://api.spotify.com/v1/tracks/67gYAheGPb06KwCkuAaHbF,https://api.spotify.com/v1/audio-analysis/67gYAheGPb06KwCkuAaHbF,233152,4
114,0.619,0.554,8,-7.47,0,0.0495,0.779,0.0,0.341,0.759,120.116,audio_features,32ggYFS2AFOCvzu2940Wcg,spotify:track:32ggYFS2AFOCvzu2940Wcg,https://api.spotify.com/v1/tracks/32ggYFS2AFOCvzu2940Wcg,https://api.spotify.com/v1/audio-analysis/32ggYFS2AFOCvzu2940Wcg,182937,4
115,0.607,0.498,0,-6.363,1,0.0311,0.239,4.04e-06,0.313,0.714,164.993,audio_features,02xwA3Ej9NPetftp9V7VZ3,spotify:track:02xwA3Ej9NPetftp9V7VZ3,https://api.spotify.com/v1/tracks/02xwA3Ej9NPetftp9V7VZ3,https://api.spotify.com/v1/audio-analysis/02xwA3Ej9NPetftp9V7VZ3,298664,4
116,0.547,0.796,1,-3.785,1,0.0368,0.285,1.05e-06,0.0487,0.797,169.901,audio_features,153lRbNmhQZVi69kbhmjY8,spotify:track:153lRbNmhQZVi69kbhmjY8,https://api.spotify.com/v1/tracks/153lRbNmhQZVi69kbhmjY8,https://api.spotify.com/v1/audio-analysis/153lRbNmhQZVi69kbhmjY8,222814,4
117,0.564,0.942,6,-4.953,0,0.0443,0.00852,3.72e-05,0.334,0.945,163.974,audio_features,0jAfpcKfpTMh88dXAnkK8R,spotify:track:0jAfpcKfpTMh88dXAnkK8R,https://api.spotify.com/v1/tracks/0jAfpcKfpTMh88dXAnkK8R,https://api.spotify.com/v1/audio-analysis/0jAfpcKfpTMh88dXAnkK8R,180000,4
118,0.627,0.648,2,-5.212,1,0.0318,0.00255,5.17e-06,0.0466,0.614,97.995,audio_features,6IjINOLuPnJFOKBXt0XzC8,spotify:track:6IjINOLuPnJFOKBXt0XzC8,https://api.spotify.com/v1/tracks/6IjINOLuPnJFOKBXt0XzC8,https://api.spotify.com/v1/audio-analysis/6IjINOLuPnJFOKBXt0XzC8,258858,4
119,0.663,0.731,1,-7.335,1,0.0338,0.00892,0.0502,0.293,0.356,97.025,audio_features,7AMGgAPFczs3wJgMqu6Eqi,spotify:track:7AMGgAPFczs3wJgMqu6Eqi,https://api.spotify.com/v1/tracks/7AMGgAPFczs3wJgMqu6Eqi,https://api.spotify.com/v1/audio-analysis/7AMGgAPFczs3wJgMqu6Eqi,225920,4
120,0.718,0.831,3,-3.213,1,0.0758,0.116,0.0,0.305,0.761,142.942,audio_features,1pjXUZFaDSgf9wV1X76aXw,spotify:track:1pjXUZFaDSgf9wV1X76aXw,https://api.spotify.com/v1/tracks/1pjXUZFaDSgf9wV1X76aXw,https://api.spotify.com/v1/audio-analysis/1pjXUZFaDSgf9wV1X76aXw,199995,4
121,0.588,0.821,3,-6.019,1,0.0341,1.79e-05,0.779,0.0496,0.923,125.533,audio_features,1pu1pnaZPRkxGnhz0ChRCM,spotify:track:1pu1pnaZPRkxGnhz0ChRCM,https://api.spotify.com/v1/tracks/1pu1pnaZPRkxGnhz0ChRCM,https://api.spotify.com/v1/audio-analysis/1pu1pnaZPRkxGnhz0ChRCM,214520,4
122,0.66,0.576,3,-5.627,1,0.0363,0.0879,0.0,0.0599,0.561,80.978,audio_features,7DyS11kB1YNrfDzQqtjmTh,spotify:track:7DyS11kB1YNrfDzQqtjmTh,https://api.spotify.com/v1/tracks/7DyS11kB1YNrfDzQqtjmTh,https://api.spotify.com/v1/audio-analysis/7DyS11kB1YNrfDzQqtjmTh,193013,4
123,0.699,0.875,8,-3.291,1,0.0558,0.083,2.63e-05,0.103,0.863,132.007,audio_features,6k90ibcH1z8Mx9684nfuLW,spotify:track:6k90ibcH1z8Mx9684nfuLW,https://api.spotify.com/v1/tracks/6k90ibcH1z8Mx9684nfuLW,https://api.spotify.com/v1/audio-analysis/6k90ibcH1z8Mx9684nfuLW,280720,4
124,0.682,0.669,2,-4.741,1,0.0275,0.283,1e-06,0.145,0.831,81.999,audio_features,465JzFiajJO59sUrDFsxdC,spotify:track:465JzFiajJO59sUrDFsxdC,https://api.spotify.com/v1/tracks/465JzFiajJO59sUrDFsxdC,https://api.spotify.com/v1/audio-analysis/465JzFiajJO59sUrDFsxdC,271440,4
125,0.448,0.447,6,-7.161,0,0.045,0.234,0.0,0.382,0.299,78.861,audio_features,0XZyF9lv6diMt4bxThOL0h,spotify:track:0XZyF9lv6diMt4bxThOL0h,https://api.spotify.com/v1/tracks/0XZyF9lv6diMt4bxThOL0h,https://api.spotify.com/v1/audio-analysis/0XZyF9lv6diMt4bxThOL0h,251533,4
126,0.445,0.489,1,-6.3,1,0.0285,0.0484,5.77e-06,0.0864,0.297,74.025,audio_features,0QO4UzjsgSYMaW7bMcpRCV,spotify:track:0QO4UzjsgSYMaW7bMcpRCV,https://api.spotify.com/v1/tracks/0QO4UzjsgSYMaW7bMcpRCV,https://api.spotify.com/v1/audio-analysis/0QO4UzjsgSYMaW7bMcpRCV,431613,4
127,0.481,0.898,1,-4.806,1,0.168,0.0126,0.0,0.313,0.643,151.996,audio_features,44ZztYx4aODAFAC9bn9skL,spotify:track:44ZztYx4aODAFAC9bn9skL,https://api.spotify.com/v1/tracks/44ZztYx4aODAFAC9bn9skL,https://api.spotify.com/v1/audio-analysis/44ZztYx4aODAFAC9bn9skL,197267,4
128,0.692,0.884,5,-7.794,1,0.0503,0.101,0.00106,0.182,0.575,122.996,audio_features,1KKc8f9ZiKFzOeRJJ3SYn7,spotify:track:1KKc8f9ZiKFzOeRJJ3SYn7,https://api.spotify.com/v1/tracks/1KKc8f9ZiKFzOeRJJ3SYn7,https://api.spotify.com/v1/audio-analysis/1KKc8f9ZiKFzOeRJJ3SYn7,298747,4
129,0.328,0.937,1,-2.249,0,0.36,0.00528,5.73e-05,0.365,0.514,184.696,audio_features,3CrLoLfSwNqZGbSDupVUdu,spotify:track:3CrLoLfSwNqZGbSDupVUdu,https://api.spotify.com/v1/tracks/3CrLoLfSwNqZGbSDupVUdu,https://api.spotify.com/v1/audio-analysis/3CrLoLfSwNqZGbSDupVUdu,235587,4
130,0.505,0.791,8,-3.729,1,0.0308,0.0839,0.0,0.187,0.425,169.964,audio_features,7iXHLtPosbHvglVSJ4rxLq,spotify:track:7iXHLtPosbHvglVSJ4rxLq,https://api.spotify.com/v1/tracks/7iXHLtPosbHvglVSJ4rxLq,https://api.spotify.com/v1/audio-analysis/7iXHLtPosbHvglVSJ4rxLq,236253,4
131,0.592,0.893,11,-4.71,0,0.0428,0.00355,6.78e-06,0.0716,0.636,100.052,audio_features,2y7f8qkrgIqY5KsfPNcuix,spotify:track:2y7f8qkrgIqY5KsfPNcuix,https://api.spotify.com/v1/tracks/2y7f8qkrgIqY5KsfPNcuix,https://api.spotify.com/v1/audio-analysis/2y7f8qkrgIqY5KsfPNcuix,196947,4
132,0.712,0.817,1,-5.123,1,0.0279,0.0717,7.21e-06,0.146,0.679,100.016,audio_features,5D9MPWdY2hjSeTIGE5n5kv,spotify:track:5D9MPWdY2hjSeTIGE5n5kv,https://api.spotify.com/v1/tracks/5D9MPWdY2hjSeTIGE5n5kv,https://api.spotify.com/v1/audio-analysis/5D9MPWdY2hjSeTIGE5n5kv,243613,4
133,0.561,0.872,10,-5.811,1,0.0418,0.214,0.0,0.151,0.26,149.936,audio_features,0UtSPZyW63m5ZHODCwhakB,spotify:track:0UtSPZyW63m5ZHODCwhakB,https://api.spotify.com/v1/tracks/0UtSPZyW63m5ZHODCwhakB,https://api.spotify.com/v1/audio-analysis/0UtSPZyW63m5ZHODCwhakB,294161,4
134,0.469,0.929,7,-2.971,1,0.0339,0.0244,0.0,0.0574,0.578,139.99,audio_features,0tvPnYDLySJL9g7OHNJeyb,spotify:track:0tvPnYDLySJL9g7OHNJeyb,https://api.spotify.com/v1/tracks/0tvPnYDLySJL9g7OHNJeyb,https://api.spotify.com/v1/audio-analysis/0tvPnYDLySJL9g7OHNJeyb,262107,4
135,0.876,0.815,11,-5.354,0,0.0884,0.124,0.0,0.149,0.696,130.034,audio_features,2ay8z5vGqKTSpGkmOR9IAo,spotify:track:2ay8z5vGqKTSpGkmOR9IAo,https://api.spotify.com/v1/tracks/2ay8z5vGqKTSpGkmOR9IAo,https://api.spotify.com/v1/audio-analysis/2ay8z5vGqKTSpGkmOR9IAo,185538,4
136,0.588,0.936,10,-3.82,0,0.0748,0.00833,2.29e-05,0.108,0.72,99.964,audio_features,344GzvZCKY9maqNuDhj3MH,spotify:track:344GzvZCKY9maqNuDhj3MH,https://api.spotify.com/v1/tracks/344GzvZCKY9maqNuDhj3MH,https://api.spotify.com/v1/audio-analysis/344GzvZCKY9maqNuDhj3MH,206440,4
137,0.675,0.959,7,-1.754,1,0.0835,0.00893,8.48e-05,0.325,0.835,134.017,audio_features,22sQUmLhT8umlEhQzDrzfJ,spotify:track:22sQUmLhT8umlEhQzDrzfJ,https://api.spotify.com/v1/tracks/22sQUmLhT8umlEhQzDrzfJ,https://api.spotify.com/v1/audio-analysis/22sQUmLhT8umlEhQzDrzfJ,191625,4
138,0.885,0.689,11,-5.581,0,0.165,0.391,0.0,0.129,0.492,100.385,audio_features,0qARyMVNjA6q1uxxO3nofB,spotify:track:0qARyMVNjA6q1uxxO3nofB,https://api.spotify.com/v1/tracks/0qARyMVNjA6q1uxxO3nofB,https://api.spotify.com/v1/audio-analysis/0qARyMVNjA6q1uxxO3nofB,204179,3
139,0.412,0.95,11,-3.493,0,0.12,0.0012,0.0,0.346,0.463,179.987,audio_features,6eltM9Os3VEdgcG5lrsoSH,spotify:track:6eltM9Os3VEdgcG5lrsoSH,https://api.spotify.com/v1/tracks/6eltM9Os3VEdgcG5lrsoSH,https://api.spotify.com/v1/audio-analysis/6eltM9Os3VEdgcG5lrsoSH,259733,4
140,0.413,0.623,10,-6.223,1,0.0377,0.232,0.0,0.0965,0.629,124.893,audio_features,7KExqPOvjFzAI4d49mQxt9,spotify:track:7KExqPOvjFzAI4d49mQxt9,https://api.spotify.com/v1/tracks/7KExqPOvjFzAI4d49mQxt9,https://api.spotify.com/v1/audio-analysis/7KExqPOvjFzAI4d49mQxt9,226628,4
141,0.721,0.97,6,-1.715,0,0.0812,0.0443,0.00036,0.1,0.912,136.992,audio_features,1TcKaeJ135aVUQXfvCcKdD,spotify:track:1TcKaeJ135aVUQXfvCcKdD,https://api.spotify.com/v1/tracks/1TcKaeJ135aVUQXfvCcKdD,https://api.spotify.com/v1/audio-analysis/1TcKaeJ135aVUQXfvCcKdD,184587,4
142,0.565,0.41,2,-6.616,0,0.0311,0.65,0.0,0.309,0.36,78.01,audio_features,1n1y2kFPISpF9WGD3JaFo5,spotify:track:1n1y2kFPISpF9WGD3JaFo5,https://api.spotify.com/v1/tracks/1n1y2kFPISpF9WGD3JaFo5,https://api.spotify.com/v1/audio-analysis/1n1y2kFPISpF9WGD3JaFo5,238560,4
143,0.78,0.814,7,-3.617,1,0.0291,0.0432,8.28e-05,0.168,0.59,108.025,audio_features,0FOVGBW0RpVRuDuUuN4ZVw,spotify:track:0FOVGBW0RpVRuDuUuN4ZVw,https://api.spotify.com/v1/tracks/0FOVGBW0RpVRuDuUuN4ZVw,https://api.spotify.com/v1/audio-analysis/0FOVGBW0RpVRuDuUuN4ZVw,166967,4
144,0.39,0.654,6,-6.247,1,0.0335,0.0241,0.0,0.196,0.304,180.043,audio_features,7mSVOYRseiZi20xtBKhHnF,spotify:track:7mSVOYRseiZi20xtBKhHnF,https://api.spotify.com/v1/tracks/7mSVOYRseiZi20xtBKhHnF,https://api.spotify.com/v1/audio-analysis/7mSVOYRseiZi20xtBKhHnF,262693,4
145,0.687,0.79,8,-7.122,1,0.194,0.119,2.57e-05,0.104,0.603,99.669,audio_features,5GmvLu8Ok9KqBakA6jTEVK,spotify:track:5GmvLu8Ok9KqBakA6jTEVK,https://api.spotify.com/v1/tracks/5GmvLu8Ok9KqBakA6jTEVK,https://api.spotify.com/v1/audio-analysis/5GmvLu8Ok9KqBakA6jTEVK,199198,4
146,0.625,0.668,6,-4.315,1,0.0249,0.288,0.0,0.107,0.292,95.968,audio_features,4IouQaO9GkaHC7AtMErdSa,spotify:track:4IouQaO9GkaHC7AtMErdSa,https://api.spotify.com/v1/tracks/4IouQaO9GkaHC7AtMErdSa,https://api.spotify.com/v1/audio-analysis/4IouQaO9GkaHC7AtMErdSa,289578,4
147,0.548,0.98,5,-0.471,0,0.1,0.116,0.0,0.296,0.755,152.111,audio_features,2llI6h2T2O5KZfn1OhJQAA,spotify:track:2llI6h2T2O5KZfn1OhJQAA,https://api.spotify.com/v1/tracks/2llI6h2T2O5KZfn1OhJQAA,https://api.spotify.com/v1/audio-analysis/2llI6h2T2O5KZfn1OhJQAA,203034,4
148,0.533,0.795,2,-3.319,0,0.044,8.95e-05,0.0,0.112,0.629,152.078,audio_features,0Nn9gfz60CyzqnFXiAphMs,spotify:track:0Nn9gfz60CyzqnFXiAphMs,https://api.spotify.com/v1/tracks/0Nn9gfz60CyzqnFXiAphMs,https://api.spotify.com/v1/audio-analysis/0Nn9gfz60CyzqnFXiAphMs,222489,4
149,0.67,0.889,1,-8.674,0,0.0441,0.387,0.000607,0.337,0.486,110.015,audio_features,72wehM3q2RVZb4XLmAkyTr,spotify:track:72wehM3q2RVZb4XLmAkyTr,https://api.spotify.com/v1/tracks/72wehM3q2RVZb4XLmAkyTr,https://api.spotify.com/v1/audio-analysis/72wehM3q2RVZb4XLmAkyTr,217091,4
